run,type,module,name,attrname,attrvalue,value
General-104-20230714-10:03:32-7832,runattr,,,measurement,"$0=0.25, $1=1",
General-104-20230714-10:03:32-7832,runattr,,,network,Network,
General-104-20230714-10:03:32-7832,runattr,,,processid,7832,
General-104-20230714-10:03:32-7832,runattr,,,repetition,4,
General-104-20230714-10:03:32-7832,runattr,,,replication,#4,
General-104-20230714-10:03:32-7832,runattr,,,resultdir,results,
General-104-20230714-10:03:32-7832,runattr,,,runnumber,104,
General-104-20230714-10:03:32-7832,runattr,,,seedset,104,
General-104-20230714-10:03:32-7832,config,,,sim-time-limit,5000s,
General-104-20230714-10:03:32-7832,config,,,network,Network,
General-104-20230714-10:03:32-7832,config,,,config-recording,all,
General-104-20230714-10:03:32-7832,config,,,repeat,20,
General-104-20230714-10:03:32-7832,config,,,**.scalar-recording,true,
General-104-20230714-10:03:32-7832,config,,,warmup-period,1000s,
General-104-20230714-10:03:32-7832,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-104-20230714-10:03:32-7832,config,,,**.S2.interArrivalTime,exponential(1s),
General-104-20230714-10:03:32-7832,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-104-20230714-10:03:32-7832,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-104-20230714-10:03:32-7832,config,,,**.first.Threshold,10,
General-104-20230714-10:03:32-7832,config,,,**.second.Threshold,3,
General-104-20230714-10:03:32-7832,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-104-20230714-10:03:32-7832,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-104-20230714-10:03:32-7832,config,,,**.first.capacity,10,
General-104-20230714-10:03:32-7832,config,,,**.second.capacity,-1,
General-105-20230714-10:03:32-14880,runattr,,,configname,General,
General-105-20230714-10:03:32-14880,runattr,,,datetime,20230714-10:03:32,
General-105-20230714-10:03:32-14880,runattr,,,datetimef,20230714-100332,
General-105-20230714-10:03:32-14880,runattr,,,experiment,General,
General-105-20230714-10:03:32-14880,runattr,,,inifile,omnetpp.ini,
General-105-20230714-10:03:32-14880,runattr,,,iterationvars,"$0=0.25, $1=1",
General-105-20230714-10:03:32-14880,runattr,,,iterationvarsd,0.25/1,
General-105-20230714-10:03:32-14880,runattr,,,iterationvarsf,"0.25,1-",
General-105-20230714-10:03:32-14880,runattr,,,measurement,"$0=0.25, $1=1",
General-105-20230714-10:03:32-14880,runattr,,,network,Network,
General-105-20230714-10:03:32-14880,runattr,,,processid,14880,
General-105-20230714-10:03:32-14880,runattr,,,repetition,5,
General-105-20230714-10:03:32-14880,runattr,,,replication,#5,
General-105-20230714-10:03:32-14880,runattr,,,resultdir,results,
General-105-20230714-10:03:32-14880,runattr,,,runnumber,105,
General-105-20230714-10:03:32-14880,runattr,,,seedset,105,
General-105-20230714-10:03:32-14880,config,,,sim-time-limit,5000s,
General-105-20230714-10:03:32-14880,config,,,network,Network,
General-105-20230714-10:03:32-14880,config,,,config-recording,all,
General-105-20230714-10:03:32-14880,config,,,repeat,20,
General-105-20230714-10:03:32-14880,config,,,**.scalar-recording,true,
General-105-20230714-10:03:32-14880,config,,,warmup-period,1000s,
General-105-20230714-10:03:32-14880,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-105-20230714-10:03:32-14880,config,,,**.S2.interArrivalTime,exponential(1s),
General-105-20230714-10:03:32-14880,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-105-20230714-10:03:32-14880,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-105-20230714-10:03:32-14880,config,,,**.first.Threshold,10,
General-105-20230714-10:03:32-14880,config,,,**.second.Threshold,3,
General-105-20230714-10:03:32-14880,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-105-20230714-10:03:32-14880,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-105-20230714-10:03:32-14880,config,,,**.first.capacity,10,
General-105-20230714-10:03:32-14880,config,,,**.second.capacity,-1,
General-106-20230714-10:03:32-10404,runattr,,,configname,General,
General-106-20230714-10:03:32-10404,runattr,,,datetime,20230714-10:03:32,
General-106-20230714-10:03:32-10404,runattr,,,datetimef,20230714-100332,
General-106-20230714-10:03:32-10404,runattr,,,experiment,General,
General-106-20230714-10:03:32-10404,runattr,,,inifile,omnetpp.ini,
General-106-20230714-10:03:32-10404,runattr,,,iterationvars,"$0=0.25, $1=1",
General-106-20230714-10:03:32-10404,runattr,,,iterationvarsd,0.25/1,
General-106-20230714-10:03:32-10404,runattr,,,iterationvarsf,"0.25,1-",
General-106-20230714-10:03:32-10404,runattr,,,measurement,"$0=0.25, $1=1",
General-106-20230714-10:03:32-10404,runattr,,,network,Network,
General-106-20230714-10:03:32-10404,runattr,,,processid,10404,
General-106-20230714-10:03:32-10404,runattr,,,repetition,6,
General-106-20230714-10:03:32-10404,runattr,,,replication,#6,
General-106-20230714-10:03:32-10404,runattr,,,resultdir,results,
General-106-20230714-10:03:32-10404,runattr,,,runnumber,106,
General-106-20230714-10:03:32-10404,runattr,,,seedset,106,
General-106-20230714-10:03:32-10404,config,,,sim-time-limit,5000s,
General-106-20230714-10:03:32-10404,config,,,network,Network,
General-106-20230714-10:03:32-10404,config,,,config-recording,all,
General-106-20230714-10:03:32-10404,config,,,repeat,20,
General-106-20230714-10:03:32-10404,config,,,**.scalar-recording,true,
General-106-20230714-10:03:32-10404,config,,,warmup-period,1000s,
General-106-20230714-10:03:32-10404,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-106-20230714-10:03:32-10404,config,,,**.S2.interArrivalTime,exponential(1s),
General-106-20230714-10:03:32-10404,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-106-20230714-10:03:32-10404,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-106-20230714-10:03:32-10404,config,,,**.first.Threshold,10,
General-106-20230714-10:03:32-10404,config,,,**.second.Threshold,3,
General-106-20230714-10:03:32-10404,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-106-20230714-10:03:32-10404,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-106-20230714-10:03:32-10404,config,,,**.first.capacity,10,
General-106-20230714-10:03:32-10404,config,,,**.second.capacity,-1,
General-119-20230714-10:03:33-15080,runattr,,,configname,General,
General-119-20230714-10:03:33-15080,runattr,,,datetime,20230714-10:03:33,
General-119-20230714-10:03:33-15080,runattr,,,datetimef,20230714-100333,
General-119-20230714-10:03:33-15080,runattr,,,experiment,General,
General-119-20230714-10:03:33-15080,runattr,,,inifile,omnetpp.ini,
General-119-20230714-10:03:33-15080,runattr,,,iterationvars,"$0=0.25, $1=1",
General-119-20230714-10:03:33-15080,runattr,,,iterationvarsd,0.25/1,
General-119-20230714-10:03:33-15080,runattr,,,iterationvarsf,"0.25,1-",
General-119-20230714-10:03:33-15080,runattr,,,measurement,"$0=0.25, $1=1",
General-119-20230714-10:03:33-15080,runattr,,,network,Network,
General-119-20230714-10:03:33-15080,runattr,,,processid,15080,
General-119-20230714-10:03:33-15080,runattr,,,repetition,19,
General-119-20230714-10:03:33-15080,runattr,,,replication,#19,
General-119-20230714-10:03:33-15080,runattr,,,resultdir,results,
General-119-20230714-10:03:33-15080,runattr,,,runnumber,119,
General-119-20230714-10:03:33-15080,runattr,,,seedset,119,
General-119-20230714-10:03:33-15080,config,,,sim-time-limit,5000s,
General-119-20230714-10:03:33-15080,config,,,network,Network,
General-119-20230714-10:03:33-15080,config,,,config-recording,all,
General-119-20230714-10:03:33-15080,config,,,repeat,20,
General-119-20230714-10:03:33-15080,config,,,**.scalar-recording,true,
General-119-20230714-10:03:33-15080,config,,,warmup-period,1000s,
General-119-20230714-10:03:33-15080,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-119-20230714-10:03:33-15080,config,,,**.S2.interArrivalTime,exponential(1s),
General-119-20230714-10:03:33-15080,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-119-20230714-10:03:33-15080,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-119-20230714-10:03:33-15080,config,,,**.first.Threshold,10,
General-119-20230714-10:03:33-15080,config,,,**.second.Threshold,3,
General-119-20230714-10:03:33-15080,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-119-20230714-10:03:33-15080,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-119-20230714-10:03:33-15080,config,,,**.first.capacity,10,
General-119-20230714-10:03:33-15080,config,,,**.second.capacity,-1,
General-102-20230714-10:03:32-12544,runattr,,,configname,General,
General-102-20230714-10:03:32-12544,runattr,,,datetime,20230714-10:03:32,
General-102-20230714-10:03:32-12544,runattr,,,datetimef,20230714-100332,
General-102-20230714-10:03:32-12544,runattr,,,experiment,General,
General-102-20230714-10:03:32-12544,runattr,,,inifile,omnetpp.ini,
General-102-20230714-10:03:32-12544,runattr,,,iterationvars,"$0=0.25, $1=1",
General-102-20230714-10:03:32-12544,runattr,,,iterationvarsd,0.25/1,
General-102-20230714-10:03:32-12544,runattr,,,iterationvarsf,"0.25,1-",
General-102-20230714-10:03:32-12544,runattr,,,measurement,"$0=0.25, $1=1",
General-102-20230714-10:03:32-12544,runattr,,,network,Network,
General-102-20230714-10:03:32-12544,runattr,,,processid,12544,
General-102-20230714-10:03:32-12544,runattr,,,repetition,2,
General-102-20230714-10:03:32-12544,runattr,,,replication,#2,
General-102-20230714-10:03:32-12544,runattr,,,resultdir,results,
General-102-20230714-10:03:32-12544,runattr,,,runnumber,102,
General-102-20230714-10:03:32-12544,runattr,,,seedset,102,
General-102-20230714-10:03:32-12544,config,,,sim-time-limit,5000s,
General-102-20230714-10:03:32-12544,config,,,network,Network,
General-102-20230714-10:03:32-12544,config,,,config-recording,all,
General-102-20230714-10:03:32-12544,config,,,repeat,20,
General-102-20230714-10:03:32-12544,config,,,**.scalar-recording,true,
General-102-20230714-10:03:32-12544,config,,,warmup-period,1000s,
General-102-20230714-10:03:32-12544,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-102-20230714-10:03:32-12544,config,,,**.S2.interArrivalTime,exponential(1s),
General-102-20230714-10:03:32-12544,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-102-20230714-10:03:32-12544,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-102-20230714-10:03:32-12544,config,,,**.first.Threshold,10,
General-102-20230714-10:03:32-12544,config,,,**.second.Threshold,3,
General-102-20230714-10:03:32-12544,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-102-20230714-10:03:32-12544,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-102-20230714-10:03:32-12544,config,,,**.first.capacity,10,
General-102-20230714-10:03:32-12544,config,,,**.second.capacity,-1,
General-109-20230714-10:03:32-7716,runattr,,,configname,General,
General-109-20230714-10:03:32-7716,runattr,,,datetime,20230714-10:03:32,
General-109-20230714-10:03:32-7716,runattr,,,datetimef,20230714-100332,
General-109-20230714-10:03:32-7716,runattr,,,experiment,General,
General-109-20230714-10:03:32-7716,runattr,,,inifile,omnetpp.ini,
General-109-20230714-10:03:32-7716,runattr,,,iterationvars,"$0=0.25, $1=1",
General-109-20230714-10:03:32-7716,runattr,,,iterationvarsd,0.25/1,
General-109-20230714-10:03:32-7716,runattr,,,iterationvarsf,"0.25,1-",
General-109-20230714-10:03:32-7716,runattr,,,measurement,"$0=0.25, $1=1",
General-109-20230714-10:03:32-7716,runattr,,,network,Network,
General-109-20230714-10:03:32-7716,runattr,,,processid,7716,
General-109-20230714-10:03:32-7716,runattr,,,repetition,9,
General-109-20230714-10:03:32-7716,runattr,,,replication,#9,
General-109-20230714-10:03:32-7716,runattr,,,resultdir,results,
General-109-20230714-10:03:32-7716,runattr,,,runnumber,109,
General-109-20230714-10:03:32-7716,runattr,,,seedset,109,
General-109-20230714-10:03:32-7716,config,,,sim-time-limit,5000s,
General-109-20230714-10:03:32-7716,config,,,network,Network,
General-109-20230714-10:03:32-7716,config,,,config-recording,all,
General-109-20230714-10:03:32-7716,config,,,repeat,20,
General-109-20230714-10:03:32-7716,config,,,**.scalar-recording,true,
General-109-20230714-10:03:32-7716,config,,,warmup-period,1000s,
General-109-20230714-10:03:32-7716,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-109-20230714-10:03:32-7716,config,,,**.S2.interArrivalTime,exponential(1s),
General-109-20230714-10:03:32-7716,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-109-20230714-10:03:32-7716,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-109-20230714-10:03:32-7716,config,,,**.first.Threshold,10,
General-109-20230714-10:03:32-7716,config,,,**.second.Threshold,3,
General-109-20230714-10:03:32-7716,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-109-20230714-10:03:32-7716,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-109-20230714-10:03:32-7716,config,,,**.first.capacity,10,
General-109-20230714-10:03:32-7716,config,,,**.second.capacity,-1,
General-107-20230714-10:03:32-13884,runattr,,,configname,General,
General-107-20230714-10:03:32-13884,runattr,,,datetime,20230714-10:03:32,
General-107-20230714-10:03:32-13884,runattr,,,datetimef,20230714-100332,
General-107-20230714-10:03:32-13884,runattr,,,experiment,General,
General-107-20230714-10:03:32-13884,runattr,,,inifile,omnetpp.ini,
General-107-20230714-10:03:32-13884,runattr,,,iterationvars,"$0=0.25, $1=1",
General-107-20230714-10:03:32-13884,runattr,,,iterationvarsd,0.25/1,
General-107-20230714-10:03:32-13884,runattr,,,iterationvarsf,"0.25,1-",
General-107-20230714-10:03:32-13884,runattr,,,measurement,"$0=0.25, $1=1",
General-107-20230714-10:03:32-13884,runattr,,,network,Network,
General-107-20230714-10:03:32-13884,runattr,,,processid,13884,
General-107-20230714-10:03:32-13884,runattr,,,repetition,7,
General-107-20230714-10:03:32-13884,runattr,,,replication,#7,
General-107-20230714-10:03:32-13884,runattr,,,resultdir,results,
General-107-20230714-10:03:32-13884,runattr,,,runnumber,107,
General-107-20230714-10:03:32-13884,runattr,,,seedset,107,
General-107-20230714-10:03:32-13884,config,,,sim-time-limit,5000s,
General-107-20230714-10:03:32-13884,config,,,network,Network,
General-107-20230714-10:03:32-13884,config,,,config-recording,all,
General-107-20230714-10:03:32-13884,config,,,repeat,20,
General-107-20230714-10:03:32-13884,config,,,**.scalar-recording,true,
General-107-20230714-10:03:32-13884,config,,,warmup-period,1000s,
General-107-20230714-10:03:32-13884,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-107-20230714-10:03:32-13884,config,,,**.S2.interArrivalTime,exponential(1s),
General-107-20230714-10:03:32-13884,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-107-20230714-10:03:32-13884,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-107-20230714-10:03:32-13884,config,,,**.first.Threshold,10,
General-107-20230714-10:03:32-13884,config,,,**.second.Threshold,3,
General-107-20230714-10:03:32-13884,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-107-20230714-10:03:32-13884,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-107-20230714-10:03:32-13884,config,,,**.first.capacity,10,
General-107-20230714-10:03:32-13884,config,,,**.second.capacity,-1,
General-108-20230714-10:03:32-8760,runattr,,,configname,General,
General-108-20230714-10:03:32-8760,runattr,,,datetime,20230714-10:03:32,
General-108-20230714-10:03:32-8760,runattr,,,datetimef,20230714-100332,
General-108-20230714-10:03:32-8760,runattr,,,experiment,General,
General-108-20230714-10:03:32-8760,runattr,,,inifile,omnetpp.ini,
General-108-20230714-10:03:32-8760,runattr,,,iterationvars,"$0=0.25, $1=1",
General-108-20230714-10:03:32-8760,runattr,,,iterationvarsd,0.25/1,
General-108-20230714-10:03:32-8760,runattr,,,iterationvarsf,"0.25,1-",
General-108-20230714-10:03:32-8760,runattr,,,measurement,"$0=0.25, $1=1",
General-108-20230714-10:03:32-8760,runattr,,,network,Network,
General-108-20230714-10:03:32-8760,runattr,,,processid,8760,
General-108-20230714-10:03:32-8760,runattr,,,repetition,8,
General-108-20230714-10:03:32-8760,runattr,,,replication,#8,
General-108-20230714-10:03:32-8760,runattr,,,resultdir,results,
General-108-20230714-10:03:32-8760,runattr,,,runnumber,108,
General-108-20230714-10:03:32-8760,runattr,,,seedset,108,
General-108-20230714-10:03:32-8760,config,,,sim-time-limit,5000s,
General-108-20230714-10:03:32-8760,config,,,network,Network,
General-108-20230714-10:03:32-8760,config,,,config-recording,all,
General-108-20230714-10:03:32-8760,config,,,repeat,20,
General-108-20230714-10:03:32-8760,config,,,**.scalar-recording,true,
General-108-20230714-10:03:32-8760,config,,,warmup-period,1000s,
General-108-20230714-10:03:32-8760,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-108-20230714-10:03:32-8760,config,,,**.S2.interArrivalTime,exponential(1s),
General-108-20230714-10:03:32-8760,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-108-20230714-10:03:32-8760,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-108-20230714-10:03:32-8760,config,,,**.first.Threshold,10,
General-108-20230714-10:03:32-8760,config,,,**.second.Threshold,3,
General-108-20230714-10:03:32-8760,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-108-20230714-10:03:32-8760,config,,,**.servente.fetchingAlgorithm,"""threshold""",
