run,type,module,name,attrname,attrvalue,value
General-142-20230714-10:07:08-6912,config,,,**.scalar-recording,true,
General-142-20230714-10:07:08-6912,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-142-20230714-10:07:08-6912,config,,,**.S2.interArrivalTime,exponential(1s),
General-142-20230714-10:07:08-6912,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-142-20230714-10:07:08-6912,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-142-20230714-10:07:08-6912,config,,,**.first.Threshold,10,
General-142-20230714-10:07:08-6912,config,,,**.second.Threshold,3,
General-142-20230714-10:07:08-6912,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-142-20230714-10:07:08-6912,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-142-20230714-10:07:08-6912,config,,,**.first.capacity,10,
General-142-20230714-10:07:08-6912,config,,,**.second.capacity,-1,
General-143-20230714-10:07:08-11136,runattr,,,configname,General,
General-143-20230714-10:07:08-11136,runattr,,,datetime,20230714-10:07:08,
General-143-20230714-10:07:08-11136,runattr,,,datetimef,20230714-100708,
General-143-20230714-10:07:08-11136,runattr,,,experiment,General,
General-143-20230714-10:07:08-11136,runattr,,,inifile,omnetpp.ini,
General-143-20230714-10:07:08-11136,runattr,,,iterationvars,"$0=0.1, $1=1",
General-143-20230714-10:07:08-11136,runattr,,,iterationvarsd,0.1/1,
General-143-20230714-10:07:08-11136,runattr,,,iterationvarsf,"0.1,1-",
General-143-20230714-10:07:08-11136,runattr,,,measurement,"$0=0.1, $1=1",
General-143-20230714-10:07:08-11136,runattr,,,network,Network,
General-143-20230714-10:07:08-11136,runattr,,,processid,11136,
General-143-20230714-10:07:08-11136,runattr,,,repetition,3,
General-143-20230714-10:07:08-11136,runattr,,,replication,#3,
General-143-20230714-10:07:08-11136,runattr,,,resultdir,results,
General-143-20230714-10:07:08-11136,runattr,,,runnumber,143,
General-143-20230714-10:07:08-11136,runattr,,,seedset,143,
General-143-20230714-10:07:08-11136,config,,,sim-time-limit,5000s,
General-143-20230714-10:07:08-11136,config,,,network,Network,
General-143-20230714-10:07:08-11136,config,,,config-recording,all,
General-143-20230714-10:07:08-11136,config,,,repeat,20,
General-143-20230714-10:07:08-11136,config,,,**.scalar-recording,true,
General-143-20230714-10:07:08-11136,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-143-20230714-10:07:08-11136,config,,,**.S2.interArrivalTime,exponential(1s),
General-143-20230714-10:07:08-11136,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-143-20230714-10:07:08-11136,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-143-20230714-10:07:08-11136,config,,,**.first.Threshold,10,
General-143-20230714-10:07:08-11136,config,,,**.second.Threshold,3,
General-143-20230714-10:07:08-11136,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-143-20230714-10:07:08-11136,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-143-20230714-10:07:08-11136,config,,,**.first.capacity,10,
General-143-20230714-10:07:08-11136,config,,,**.second.capacity,-1,
General-144-20230714-10:07:08-3420,runattr,,,configname,General,
General-144-20230714-10:07:08-3420,runattr,,,datetime,20230714-10:07:08,
General-144-20230714-10:07:08-3420,runattr,,,datetimef,20230714-100708,
General-144-20230714-10:07:08-3420,runattr,,,experiment,General,
General-144-20230714-10:07:08-3420,runattr,,,inifile,omnetpp.ini,
General-144-20230714-10:07:08-3420,runattr,,,iterationvars,"$0=0.1, $1=1",
General-144-20230714-10:07:08-3420,runattr,,,iterationvarsd,0.1/1,
General-144-20230714-10:07:08-3420,runattr,,,iterationvarsf,"0.1,1-",
General-144-20230714-10:07:08-3420,runattr,,,measurement,"$0=0.1, $1=1",
General-144-20230714-10:07:08-3420,runattr,,,network,Network,
General-144-20230714-10:07:08-3420,runattr,,,processid,3420,
General-144-20230714-10:07:08-3420,runattr,,,repetition,4,
General-144-20230714-10:07:08-3420,runattr,,,replication,#4,
General-144-20230714-10:07:08-3420,runattr,,,resultdir,results,
General-144-20230714-10:07:08-3420,runattr,,,runnumber,144,
General-144-20230714-10:07:08-3420,runattr,,,seedset,144,
General-144-20230714-10:07:08-3420,config,,,sim-time-limit,5000s,
General-144-20230714-10:07:08-3420,config,,,network,Network,
General-144-20230714-10:07:08-3420,config,,,config-recording,all,
General-144-20230714-10:07:08-3420,config,,,repeat,20,
General-144-20230714-10:07:08-3420,config,,,**.scalar-recording,true,
General-144-20230714-10:07:08-3420,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-144-20230714-10:07:08-3420,config,,,**.S2.interArrivalTime,exponential(1s),
General-144-20230714-10:07:08-3420,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-144-20230714-10:07:08-3420,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-144-20230714-10:07:08-3420,config,,,**.first.Threshold,10,
General-144-20230714-10:07:08-3420,config,,,**.second.Threshold,3,
General-144-20230714-10:07:08-3420,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-144-20230714-10:07:08-3420,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-144-20230714-10:07:08-3420,config,,,**.first.capacity,10,
General-144-20230714-10:07:08-3420,config,,,**.second.capacity,-1,
General-145-20230714-10:07:08-2696,runattr,,,configname,General,
General-145-20230714-10:07:08-2696,runattr,,,datetime,20230714-10:07:08,
General-145-20230714-10:07:08-2696,runattr,,,datetimef,20230714-100708,
General-145-20230714-10:07:08-2696,runattr,,,experiment,General,
General-145-20230714-10:07:08-2696,runattr,,,inifile,omnetpp.ini,
General-145-20230714-10:07:08-2696,runattr,,,iterationvars,"$0=0.1, $1=1",
General-145-20230714-10:07:08-2696,runattr,,,iterationvarsd,0.1/1,
General-145-20230714-10:07:08-2696,runattr,,,iterationvarsf,"0.1,1-",
General-145-20230714-10:07:08-2696,runattr,,,measurement,"$0=0.1, $1=1",
General-145-20230714-10:07:08-2696,runattr,,,network,Network,
General-145-20230714-10:07:08-2696,runattr,,,processid,2696,
General-145-20230714-10:07:08-2696,runattr,,,repetition,5,
General-145-20230714-10:07:08-2696,runattr,,,replication,#5,
General-145-20230714-10:07:08-2696,runattr,,,resultdir,results,
General-145-20230714-10:07:08-2696,runattr,,,runnumber,145,
General-145-20230714-10:07:08-2696,runattr,,,seedset,145,
General-145-20230714-10:07:08-2696,config,,,sim-time-limit,5000s,
General-145-20230714-10:07:08-2696,config,,,network,Network,
General-145-20230714-10:07:08-2696,config,,,config-recording,all,
General-145-20230714-10:07:08-2696,config,,,repeat,20,
General-145-20230714-10:07:08-2696,config,,,**.scalar-recording,true,
General-145-20230714-10:07:08-2696,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-145-20230714-10:07:08-2696,config,,,**.S2.interArrivalTime,exponential(1s),
General-145-20230714-10:07:08-2696,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-145-20230714-10:07:08-2696,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-145-20230714-10:07:08-2696,config,,,**.first.Threshold,10,
General-145-20230714-10:07:08-2696,config,,,**.second.Threshold,3,
General-145-20230714-10:07:08-2696,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-145-20230714-10:07:08-2696,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-145-20230714-10:07:08-2696,config,,,**.first.capacity,10,
General-145-20230714-10:07:08-2696,config,,,**.second.capacity,-1,
General-146-20230714-10:07:08-9112,runattr,,,configname,General,
General-146-20230714-10:07:08-9112,runattr,,,datetime,20230714-10:07:08,
General-146-20230714-10:07:08-9112,runattr,,,datetimef,20230714-100708,
General-146-20230714-10:07:08-9112,runattr,,,experiment,General,
General-146-20230714-10:07:08-9112,runattr,,,inifile,omnetpp.ini,
General-146-20230714-10:07:08-9112,runattr,,,iterationvars,"$0=0.1, $1=1",
General-146-20230714-10:07:08-9112,runattr,,,iterationvarsd,0.1/1,
General-146-20230714-10:07:08-9112,runattr,,,iterationvarsf,"0.1,1-",
General-146-20230714-10:07:08-9112,runattr,,,measurement,"$0=0.1, $1=1",
General-146-20230714-10:07:08-9112,runattr,,,network,Network,
General-146-20230714-10:07:08-9112,runattr,,,processid,9112,
General-146-20230714-10:07:08-9112,runattr,,,repetition,6,
General-146-20230714-10:07:08-9112,runattr,,,replication,#6,
General-146-20230714-10:07:08-9112,runattr,,,resultdir,results,
General-146-20230714-10:07:08-9112,runattr,,,runnumber,146,
General-146-20230714-10:07:08-9112,runattr,,,seedset,146,
General-146-20230714-10:07:08-9112,config,,,sim-time-limit,5000s,
General-146-20230714-10:07:08-9112,config,,,network,Network,
General-146-20230714-10:07:08-9112,config,,,config-recording,all,
General-146-20230714-10:07:08-9112,config,,,repeat,20,
General-146-20230714-10:07:08-9112,config,,,**.scalar-recording,true,
General-146-20230714-10:07:08-9112,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-146-20230714-10:07:08-9112,config,,,**.S2.interArrivalTime,exponential(1s),
General-146-20230714-10:07:08-9112,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-146-20230714-10:07:08-9112,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-146-20230714-10:07:08-9112,config,,,**.first.Threshold,10,
General-146-20230714-10:07:08-9112,config,,,**.second.Threshold,3,
General-146-20230714-10:07:08-9112,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-146-20230714-10:07:08-9112,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-146-20230714-10:07:08-9112,config,,,**.first.capacity,10,
General-146-20230714-10:07:08-9112,config,,,**.second.capacity,-1,
General-148-20230714-10:07:08-1648,runattr,,,configname,General,
General-148-20230714-10:07:08-1648,runattr,,,datetime,20230714-10:07:08,
General-148-20230714-10:07:08-1648,runattr,,,datetimef,20230714-100708,
General-148-20230714-10:07:08-1648,runattr,,,experiment,General,
General-148-20230714-10:07:08-1648,runattr,,,inifile,omnetpp.ini,
General-148-20230714-10:07:08-1648,runattr,,,iterationvars,"$0=0.1, $1=1",
General-148-20230714-10:07:08-1648,runattr,,,iterationvarsd,0.1/1,
General-148-20230714-10:07:08-1648,runattr,,,iterationvarsf,"0.1,1-",
General-148-20230714-10:07:08-1648,runattr,,,measurement,"$0=0.1, $1=1",
General-148-20230714-10:07:08-1648,runattr,,,network,Network,
General-148-20230714-10:07:08-1648,runattr,,,processid,1648,
General-148-20230714-10:07:08-1648,runattr,,,repetition,8,
General-148-20230714-10:07:08-1648,runattr,,,replication,#8,
General-148-20230714-10:07:08-1648,runattr,,,resultdir,results,
General-148-20230714-10:07:08-1648,runattr,,,runnumber,148,
General-148-20230714-10:07:08-1648,runattr,,,seedset,148,
General-148-20230714-10:07:08-1648,config,,,sim-time-limit,5000s,
General-148-20230714-10:07:08-1648,config,,,network,Network,
General-148-20230714-10:07:08-1648,config,,,config-recording,all,
General-148-20230714-10:07:08-1648,config,,,repeat,20,
General-148-20230714-10:07:08-1648,config,,,**.scalar-recording,true,
General-148-20230714-10:07:08-1648,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-148-20230714-10:07:08-1648,config,,,**.S2.interArrivalTime,exponential(1s),
General-148-20230714-10:07:08-1648,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-148-20230714-10:07:08-1648,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-148-20230714-10:07:08-1648,config,,,**.first.Threshold,10,
General-148-20230714-10:07:08-1648,config,,,**.second.Threshold,3,
General-148-20230714-10:07:08-1648,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-148-20230714-10:07:08-1648,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-148-20230714-10:07:08-1648,config,,,**.first.capacity,10,
General-148-20230714-10:07:08-1648,config,,,**.second.capacity,-1,
General-147-20230714-10:07:08-1984,runattr,,,configname,General,
General-147-20230714-10:07:08-1984,runattr,,,datetime,20230714-10:07:08,
General-147-20230714-10:07:08-1984,runattr,,,datetimef,20230714-100708,
General-147-20230714-10:07:08-1984,runattr,,,experiment,General,
General-147-20230714-10:07:08-1984,runattr,,,inifile,omnetpp.ini,
General-147-20230714-10:07:08-1984,runattr,,,iterationvars,"$0=0.1, $1=1",
General-147-20230714-10:07:08-1984,runattr,,,iterationvarsd,0.1/1,
General-147-20230714-10:07:08-1984,runattr,,,iterationvarsf,"0.1,1-",
General-147-20230714-10:07:08-1984,runattr,,,measurement,"$0=0.1, $1=1",
General-147-20230714-10:07:08-1984,runattr,,,network,Network,
General-147-20230714-10:07:08-1984,runattr,,,processid,1984,
General-147-20230714-10:07:08-1984,runattr,,,repetition,7,
General-147-20230714-10:07:08-1984,runattr,,,replication,#7,
General-147-20230714-10:07:08-1984,runattr,,,resultdir,results,
General-147-20230714-10:07:08-1984,runattr,,,runnumber,147,
General-147-20230714-10:07:08-1984,runattr,,,seedset,147,
General-147-20230714-10:07:08-1984,config,,,sim-time-limit,5000s,
General-147-20230714-10:07:08-1984,config,,,network,Network,
General-147-20230714-10:07:08-1984,config,,,config-recording,all,
General-147-20230714-10:07:08-1984,config,,,repeat,20,
General-147-20230714-10:07:08-1984,config,,,**.scalar-recording,true,
General-147-20230714-10:07:08-1984,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-147-20230714-10:07:08-1984,config,,,**.S2.interArrivalTime,exponential(1s),
General-147-20230714-10:07:08-1984,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-147-20230714-10:07:08-1984,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-147-20230714-10:07:08-1984,config,,,**.first.Threshold,10,
General-147-20230714-10:07:08-1984,config,,,**.second.Threshold,3,
General-147-20230714-10:07:08-1984,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-147-20230714-10:07:08-1984,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-147-20230714-10:07:08-1984,config,,,**.first.capacity,10,
General-147-20230714-10:07:08-1984,config,,,**.second.capacity,-1,
General-149-20230714-10:07:08-14000,runattr,,,configname,General,
General-149-20230714-10:07:08-14000,runattr,,,datetime,20230714-10:07:08,
General-149-20230714-10:07:08-14000,runattr,,,datetimef,20230714-100708,
General-149-20230714-10:07:08-14000,runattr,,,experiment,General,
General-149-20230714-10:07:08-14000,runattr,,,inifile,omnetpp.ini,
General-149-20230714-10:07:08-14000,runattr,,,iterationvars,"$0=0.1, $1=1",
General-149-20230714-10:07:08-14000,runattr,,,iterationvarsd,0.1/1,
General-149-20230714-10:07:08-14000,runattr,,,iterationvarsf,"0.1,1-",
General-149-20230714-10:07:08-14000,runattr,,,measurement,"$0=0.1, $1=1",
General-149-20230714-10:07:08-14000,runattr,,,network,Network,
General-149-20230714-10:07:08-14000,runattr,,,processid,14000,
General-149-20230714-10:07:08-14000,runattr,,,repetition,9,
General-149-20230714-10:07:08-14000,runattr,,,replication,#9,
General-149-20230714-10:07:08-14000,runattr,,,resultdir,results,
General-149-20230714-10:07:08-14000,runattr,,,runnumber,149,
General-149-20230714-10:07:08-14000,runattr,,,seedset,149,
General-149-20230714-10:07:08-14000,config,,,sim-time-limit,5000s,
General-149-20230714-10:07:08-14000,config,,,network,Network,
General-149-20230714-10:07:08-14000,config,,,config-recording,all,
General-149-20230714-10:07:08-14000,config,,,repeat,20,
General-149-20230714-10:07:08-14000,config,,,**.scalar-recording,true,
General-149-20230714-10:07:08-14000,config,,,**.S1.interArrivalTime,exponential(0.1s),
General-149-20230714-10:07:08-14000,config,,,**.S2.interArrivalTime,exponential(1s),
General-149-20230714-10:07:08-14000,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-149-20230714-10:07:08-14000,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-149-20230714-10:07:08-14000,config,,,**.first.Threshold,10,
General-149-20230714-10:07:08-14000,config,,,**.second.Threshold,3,
General-149-20230714-10:07:08-14000,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-149-20230714-10:07:08-14000,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-149-20230714-10:07:08-14000,config,,,**.first.capacity,10,
General-149-20230714-10:07:08-14000,config,,,**.second.capacity,-1,
General-140-20230714-10:07:08-6028,scalar,Network.S1,created:last,,,50602
General-140-20230714-10:07:08-6028,attr,Network.S1,created:last,interpolationmode,none,
General-140-20230714-10:07:08-6028,attr,Network.S1,created:last,recordingmode,last,
General-140-20230714-10:07:08-6028,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-140-20230714-10:07:08-6028,scalar,Network.S2,created:last,,,4991
General-140-20230714-10:07:08-6028,attr,Network.S2,created:last,interpolationmode,none,
General-140-20230714-10:07:08-6028,attr,Network.S2,created:last,recordingmode,last,
General-140-20230714-10:07:08-6028,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-140-20230714-10:07:08-6028,scalar,Network.first,queueingTime:mean,,,4.5238253283689
General-140-20230714-10:07:08-6028,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-140-20230714-10:07:08-6028,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-140-20230714-10:07:08-6028,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-140-20230714-10:07:08-6028,attr,Network.first,queueingTime:mean,unit,s,
General-140-20230714-10:07:08-6028,scalar,Network.first,queueingTime:max,,,29.495312310914
General-140-20230714-10:07:08-6028,attr,Network.first,queueingTime:max,interpolationmode,none,
