run,type,module,name,attrname,attrvalue,value
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-53-20230714-10:07:02-10868,scalar,Network.sink1,totalDelayTime:max,,,0
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalDelayTime:max,unit,s,
General-53-20230714-10:07:02-10868,scalar,Network.sink1,totalQueueingTime:mean,,,1.7708352289106
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-53-20230714-10:07:02-10868,scalar,Network.sink1,totalQueueingTime:max,,,7.925991873574
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-53-20230714-10:07:02-10868,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-53-20230714-10:07:02-10868,scalar,Network.sink1,lifeTime:mean,,,2.0204166588867
General-53-20230714-10:07:02-10868,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-53-20230714-10:07:02-10868,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-53-20230714-10:07:02-10868,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-53-20230714-10:07:02-10868,attr,Network.sink1,lifeTime:mean,unit,s,
General-53-20230714-10:07:02-10868,scalar,Network.sink1,lifeTime:max,,,8.034468153203
General-53-20230714-10:07:02-10868,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-53-20230714-10:07:02-10868,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-53-20230714-10:07:02-10868,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-53-20230714-10:07:02-10868,attr,Network.sink1,lifeTime:max,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.S1,created:last,,,9813
General-54-20230714-10:07:02-6552,attr,Network.S1,created:last,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.S1,created:last,recordingmode,last,
General-54-20230714-10:07:02-6552,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-54-20230714-10:07:02-6552,scalar,Network.S2,created:last,,,10162
General-54-20230714-10:07:02-6552,attr,Network.S2,created:last,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.S2,created:last,recordingmode,last,
General-54-20230714-10:07:02-6552,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-54-20230714-10:07:02-6552,scalar,Network.first,queueingTime:mean,,,8.5113661651376
General-54-20230714-10:07:02-6552,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-54-20230714-10:07:02-6552,attr,Network.first,queueingTime:mean,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.first,queueingTime:max,,,21.896714935783
General-54-20230714-10:07:02-6552,attr,Network.first,queueingTime:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.first,queueingTime:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-54-20230714-10:07:02-6552,attr,Network.first,queueingTime:max,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.first,queueLength:timeavg,,,9.0047116269556
General-54-20230714-10:07:02-6552,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-54-20230714-10:07:02-6552,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-54-20230714-10:07:02-6552,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-54-20230714-10:07:02-6552,scalar,Network.first,queueLength:max,,,10
General-54-20230714-10:07:02-6552,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-54-20230714-10:07:02-6552,attr,Network.first,queueLength:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.first,queueLength:max,title,"queue length, max",
General-54-20230714-10:07:02-6552,scalar,Network.first,dropped:count,,,4523
General-54-20230714-10:07:02-6552,attr,Network.first,dropped:count,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.first,dropped:count,recordingmode,count,
General-54-20230714-10:07:02-6552,attr,Network.first,dropped:count,title,"drop event, count",
General-54-20230714-10:07:02-6552,scalar,Network.second,queueingTime:mean,,,1.6004612821469
General-54-20230714-10:07:02-6552,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-54-20230714-10:07:02-6552,attr,Network.second,queueingTime:mean,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.second,queueingTime:max,,,7.460548099536
General-54-20230714-10:07:02-6552,attr,Network.second,queueingTime:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.second,queueingTime:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-54-20230714-10:07:02-6552,attr,Network.second,queueingTime:max,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.second,queueLength:timeavg,,,3.2516253699811
General-54-20230714-10:07:02-6552,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-54-20230714-10:07:02-6552,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-54-20230714-10:07:02-6552,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-54-20230714-10:07:02-6552,scalar,Network.second,queueLength:max,,,22
General-54-20230714-10:07:02-6552,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-54-20230714-10:07:02-6552,attr,Network.second,queueLength:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.second,queueLength:max,title,"queue length, max",
General-54-20230714-10:07:02-6552,scalar,Network.second,dropped:count,,,0
General-54-20230714-10:07:02-6552,attr,Network.second,dropped:count,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.second,dropped:count,recordingmode,count,
General-54-20230714-10:07:02-6552,attr,Network.second,dropped:count,title,"drop event, count",
General-54-20230714-10:07:02-6552,scalar,Network.servente,busy:timeavg,,,0.86055571879057
General-54-20230714-10:07:02-6552,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-54-20230714-10:07:02-6552,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-54-20230714-10:07:02-6552,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-54-20230714-10:07:02-6552,scalar,Network.sink,generation:mean,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink,generation:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,generation:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-54-20230714-10:07:02-6552,scalar,Network.sink,generation:max,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink,generation:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,generation:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-54-20230714-10:07:02-6552,scalar,Network.sink,delaysVisited:mean,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-54-20230714-10:07:02-6552,scalar,Network.sink,delaysVisited:max,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-54-20230714-10:07:02-6552,scalar,Network.sink,queuesVisited:mean,,,1.9988638515433
General-54-20230714-10:07:02-6552,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-54-20230714-10:07:02-6552,scalar,Network.sink,queuesVisited:max,,,2
General-54-20230714-10:07:02-6552,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-54-20230714-10:07:02-6552,scalar,Network.sink,totalServiceTime:mean,,,0.33112338205609
General-54-20230714-10:07:02-6552,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-54-20230714-10:07:02-6552,attr,Network.sink,totalServiceTime:mean,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.sink,totalServiceTime:max,,,0.549991971347
General-54-20230714-10:07:02-6552,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-54-20230714-10:07:02-6552,attr,Network.sink,totalServiceTime:max,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.sink,totalDelayTime:mean,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-54-20230714-10:07:02-6552,attr,Network.sink,totalDelayTime:mean,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.sink,totalDelayTime:max,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-54-20230714-10:07:02-6552,attr,Network.sink,totalDelayTime:max,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.sink,totalQueueingTime:mean,,,8.506531077371
General-54-20230714-10:07:02-6552,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-54-20230714-10:07:02-6552,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.sink,totalQueueingTime:max,,,21.896714935783
General-54-20230714-10:07:02-6552,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-54-20230714-10:07:02-6552,attr,Network.sink,totalQueueingTime:max,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.sink,lifeTime:mean,,,8.8376544594271
General-54-20230714-10:07:02-6552,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-54-20230714-10:07:02-6552,attr,Network.sink,lifeTime:mean,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.sink,lifeTime:max,,,22.393768073884
General-54-20230714-10:07:02-6552,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink,lifeTime:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-54-20230714-10:07:02-6552,attr,Network.sink,lifeTime:max,unit,s,
General-54-20230714-10:07:02-6552,scalar,Network.sink1,generation:mean,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink1,generation:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink1,generation:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-54-20230714-10:07:02-6552,scalar,Network.sink1,generation:max,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink1,generation:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink1,generation:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-54-20230714-10:07:02-6552,scalar,Network.sink1,delaysVisited:mean,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-54-20230714-10:07:02-6552,scalar,Network.sink1,delaysVisited:max,,,0
General-54-20230714-10:07:02-6552,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-54-20230714-10:07:02-6552,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-54-20230714-10:07:02-6552,scalar,Network.sink1,queuesVisited:mean,,,1.9998031108486
General-54-20230714-10:07:02-6552,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-54-20230714-10:07:02-6552,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-54-20230714-10:07:02-6552,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
