run,type,module,name,attrname,attrvalue,value
General-35-20230714-10:08:18-12384,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-35-20230714-10:08:18-12384,param,Network.first,capacity,,,10
General-35-20230714-10:08:18-12384,param,Network.first,fifo,,,true
General-35-20230714-10:08:18-12384,param,Network.first,sendingAlgorithm,,,"""priority"""
General-35-20230714-10:08:18-12384,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-35-20230714-10:08:18-12384,param,Network.first,Threshold,,,10
General-35-20230714-10:08:18-12384,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-35-20230714-10:08:18-12384,param,Network.second,capacity,,,-1
General-35-20230714-10:08:18-12384,param,Network.second,fifo,,,true
General-35-20230714-10:08:18-12384,param,Network.second,sendingAlgorithm,,,"""priority"""
General-35-20230714-10:08:18-12384,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-35-20230714-10:08:18-12384,param,Network.second,Threshold,,,3
General-35-20230714-10:08:18-12384,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-35-20230714-10:08:18-12384,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-35-20230714-10:08:18-12384,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-35-20230714-10:08:18-12384,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-35-20230714-10:08:18-12384,attr,Network.servente,serviceTime,unit,s,
General-35-20230714-10:08:18-12384,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-35-20230714-10:08:18-12384,attr,Network.servente,serviceTime_2,unit,s,
General-35-20230714-10:08:18-12384,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-35-20230714-10:08:18-12384,attr,Network.servente,switchOverTime,unit,s,
General-35-20230714-10:08:18-12384,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-35-20230714-10:08:18-12384,param,Network.sink,keepJobs,,,false
General-35-20230714-10:08:18-12384,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-35-20230714-10:08:18-12384,param,Network.sink1,keepJobs,,,false
General-35-20230714-10:08:18-12384,param,Network,typename,,,"""progetto_sds.Network"""
General-36-20230714-10:08:18-6108,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-36-20230714-10:08:18-6108,param,Network.S1,numJobs,,,-1
General-36-20230714-10:08:18-6108,param,Network.S1,interArrivalTime,,,exponential(1s)
General-36-20230714-10:08:18-6108,attr,Network.S1,interArrivalTime,unit,s,
General-36-20230714-10:08:18-6108,param,Network.S1,jobName,,,"""job"""
General-36-20230714-10:08:18-6108,param,Network.S1,jobType,,,0
General-36-20230714-10:08:18-6108,param,Network.S1,jobPriority,,,0
General-36-20230714-10:08:18-6108,param,Network.S1,startTime,,,1.30382s
General-36-20230714-10:08:18-6108,attr,Network.S1,startTime,unit,s,
General-36-20230714-10:08:18-6108,param,Network.S1,stopTime,,,-1s
General-36-20230714-10:08:18-6108,attr,Network.S1,stopTime,unit,s,
General-36-20230714-10:08:18-6108,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-36-20230714-10:08:18-6108,param,Network.S2,numJobs,,,-1
General-36-20230714-10:08:18-6108,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-36-20230714-10:08:18-6108,attr,Network.S2,interArrivalTime,unit,s,
General-36-20230714-10:08:18-6108,param,Network.S2,jobName,,,"""job"""
General-36-20230714-10:08:18-6108,param,Network.S2,jobType,,,0
General-36-20230714-10:08:18-6108,param,Network.S2,jobPriority,,,0
General-36-20230714-10:08:18-6108,param,Network.S2,startTime,,,0.0605349s
General-36-20230714-10:08:18-6108,attr,Network.S2,startTime,unit,s,
General-36-20230714-10:08:18-6108,param,Network.S2,stopTime,,,-1s
General-36-20230714-10:08:18-6108,attr,Network.S2,stopTime,unit,s,
General-36-20230714-10:08:18-6108,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-36-20230714-10:08:18-6108,param,Network.first,capacity,,,10
General-36-20230714-10:08:18-6108,param,Network.first,fifo,,,true
General-36-20230714-10:08:18-6108,param,Network.first,sendingAlgorithm,,,"""priority"""
General-36-20230714-10:08:18-6108,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-36-20230714-10:08:18-6108,param,Network.first,Threshold,,,10
General-36-20230714-10:08:18-6108,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-36-20230714-10:08:18-6108,param,Network.second,capacity,,,-1
General-36-20230714-10:08:18-6108,param,Network.second,fifo,,,true
General-36-20230714-10:08:18-6108,param,Network.second,sendingAlgorithm,,,"""priority"""
General-36-20230714-10:08:18-6108,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-36-20230714-10:08:18-6108,param,Network.second,Threshold,,,3
General-36-20230714-10:08:18-6108,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-36-20230714-10:08:18-6108,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-36-20230714-10:08:18-6108,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-36-20230714-10:08:18-6108,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-36-20230714-10:08:18-6108,attr,Network.servente,serviceTime,unit,s,
General-36-20230714-10:08:18-6108,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-36-20230714-10:08:18-6108,attr,Network.servente,serviceTime_2,unit,s,
General-36-20230714-10:08:18-6108,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-36-20230714-10:08:18-6108,attr,Network.servente,switchOverTime,unit,s,
General-36-20230714-10:08:18-6108,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-36-20230714-10:08:18-6108,param,Network.sink,keepJobs,,,false
General-36-20230714-10:08:18-6108,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-36-20230714-10:08:18-6108,param,Network.sink1,keepJobs,,,false
General-36-20230714-10:08:18-6108,param,Network,typename,,,"""progetto_sds.Network"""
General-37-20230714-10:08:18-11984,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-37-20230714-10:08:18-11984,param,Network.S1,numJobs,,,-1
General-37-20230714-10:08:18-11984,param,Network.S1,interArrivalTime,,,exponential(1s)
General-37-20230714-10:08:18-11984,attr,Network.S1,interArrivalTime,unit,s,
General-37-20230714-10:08:18-11984,param,Network.S1,jobName,,,"""job"""
General-37-20230714-10:08:18-11984,param,Network.S1,jobType,,,0
General-37-20230714-10:08:18-11984,param,Network.S1,jobPriority,,,0
General-37-20230714-10:08:18-11984,param,Network.S1,startTime,,,2.89131s
General-37-20230714-10:08:18-11984,attr,Network.S1,startTime,unit,s,
General-37-20230714-10:08:18-11984,param,Network.S1,stopTime,,,-1s
General-37-20230714-10:08:18-11984,attr,Network.S1,stopTime,unit,s,
General-37-20230714-10:08:18-11984,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-37-20230714-10:08:18-11984,param,Network.S2,numJobs,,,-1
General-37-20230714-10:08:18-11984,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-37-20230714-10:08:18-11984,attr,Network.S2,interArrivalTime,unit,s,
General-37-20230714-10:08:18-11984,param,Network.S2,jobName,,,"""job"""
General-37-20230714-10:08:18-11984,param,Network.S2,jobType,,,0
General-37-20230714-10:08:18-11984,param,Network.S2,jobPriority,,,0
General-37-20230714-10:08:18-11984,param,Network.S2,startTime,,,0.0989494s
General-37-20230714-10:08:18-11984,attr,Network.S2,startTime,unit,s,
General-37-20230714-10:08:18-11984,param,Network.S2,stopTime,,,-1s
General-37-20230714-10:08:18-11984,attr,Network.S2,stopTime,unit,s,
General-37-20230714-10:08:18-11984,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-37-20230714-10:08:18-11984,param,Network.first,capacity,,,10
General-37-20230714-10:08:18-11984,param,Network.first,fifo,,,true
General-37-20230714-10:08:18-11984,param,Network.first,sendingAlgorithm,,,"""priority"""
General-37-20230714-10:08:18-11984,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-37-20230714-10:08:18-11984,param,Network.first,Threshold,,,10
General-37-20230714-10:08:18-11984,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-37-20230714-10:08:18-11984,param,Network.second,capacity,,,-1
General-37-20230714-10:08:18-11984,param,Network.second,fifo,,,true
General-37-20230714-10:08:18-11984,param,Network.second,sendingAlgorithm,,,"""priority"""
General-37-20230714-10:08:18-11984,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-37-20230714-10:08:18-11984,param,Network.second,Threshold,,,3
General-37-20230714-10:08:18-11984,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-37-20230714-10:08:18-11984,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-37-20230714-10:08:18-11984,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-37-20230714-10:08:18-11984,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-37-20230714-10:08:18-11984,attr,Network.servente,serviceTime,unit,s,
General-37-20230714-10:08:18-11984,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-37-20230714-10:08:18-11984,attr,Network.servente,serviceTime_2,unit,s,
General-37-20230714-10:08:18-11984,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-37-20230714-10:08:18-11984,attr,Network.servente,switchOverTime,unit,s,
General-37-20230714-10:08:18-11984,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-37-20230714-10:08:18-11984,param,Network.sink,keepJobs,,,false
General-37-20230714-10:08:18-11984,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-37-20230714-10:08:18-11984,param,Network.sink1,keepJobs,,,false
General-37-20230714-10:08:18-11984,param,Network,typename,,,"""progetto_sds.Network"""
General-38-20230714-10:08:18-10596,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-38-20230714-10:08:18-10596,param,Network.S1,numJobs,,,-1
General-38-20230714-10:08:18-10596,param,Network.S1,interArrivalTime,,,exponential(1s)
General-38-20230714-10:08:18-10596,attr,Network.S1,interArrivalTime,unit,s,
General-38-20230714-10:08:18-10596,param,Network.S1,jobName,,,"""job"""
General-38-20230714-10:08:18-10596,param,Network.S1,jobType,,,0
General-38-20230714-10:08:18-10596,param,Network.S1,jobPriority,,,0
General-38-20230714-10:08:18-10596,param,Network.S1,startTime,,,0.485764s
General-38-20230714-10:08:18-10596,attr,Network.S1,startTime,unit,s,
General-38-20230714-10:08:18-10596,param,Network.S1,stopTime,,,-1s
General-38-20230714-10:08:18-10596,attr,Network.S1,stopTime,unit,s,
General-38-20230714-10:08:18-10596,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-38-20230714-10:08:18-10596,param,Network.S2,numJobs,,,-1
General-38-20230714-10:08:18-10596,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-38-20230714-10:08:18-10596,attr,Network.S2,interArrivalTime,unit,s,
General-38-20230714-10:08:18-10596,param,Network.S2,jobName,,,"""job"""
General-38-20230714-10:08:18-10596,param,Network.S2,jobType,,,0
General-38-20230714-10:08:18-10596,param,Network.S2,jobPriority,,,0
General-38-20230714-10:08:18-10596,param,Network.S2,startTime,,,1.50026s
General-38-20230714-10:08:18-10596,attr,Network.S2,startTime,unit,s,
General-38-20230714-10:08:18-10596,param,Network.S2,stopTime,,,-1s
General-38-20230714-10:08:18-10596,attr,Network.S2,stopTime,unit,s,
General-38-20230714-10:08:18-10596,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-38-20230714-10:08:18-10596,param,Network.first,capacity,,,10
General-38-20230714-10:08:18-10596,param,Network.first,fifo,,,true
General-38-20230714-10:08:18-10596,param,Network.first,sendingAlgorithm,,,"""priority"""
General-38-20230714-10:08:18-10596,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-38-20230714-10:08:18-10596,param,Network.first,Threshold,,,10
General-38-20230714-10:08:18-10596,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-38-20230714-10:08:18-10596,param,Network.second,capacity,,,-1
General-38-20230714-10:08:18-10596,param,Network.second,fifo,,,true
General-38-20230714-10:08:18-10596,param,Network.second,sendingAlgorithm,,,"""priority"""
General-38-20230714-10:08:18-10596,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-38-20230714-10:08:18-10596,param,Network.second,Threshold,,,3
General-38-20230714-10:08:18-10596,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-38-20230714-10:08:18-10596,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-38-20230714-10:08:18-10596,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-38-20230714-10:08:18-10596,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-38-20230714-10:08:18-10596,attr,Network.servente,serviceTime,unit,s,
General-38-20230714-10:08:18-10596,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-38-20230714-10:08:18-10596,attr,Network.servente,serviceTime_2,unit,s,
General-38-20230714-10:08:18-10596,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-38-20230714-10:08:18-10596,attr,Network.servente,switchOverTime,unit,s,
General-38-20230714-10:08:18-10596,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-38-20230714-10:08:18-10596,param,Network.sink,keepJobs,,,false
General-38-20230714-10:08:18-10596,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-38-20230714-10:08:18-10596,param,Network.sink1,keepJobs,,,false
General-38-20230714-10:08:18-10596,param,Network,typename,,,"""progetto_sds.Network"""
General-39-20230714-10:08:18-15976,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-39-20230714-10:08:18-15976,param,Network.S1,numJobs,,,-1
General-39-20230714-10:08:18-15976,param,Network.S1,interArrivalTime,,,exponential(1s)
General-39-20230714-10:08:18-15976,attr,Network.S1,interArrivalTime,unit,s,
General-39-20230714-10:08:18-15976,param,Network.S1,jobName,,,"""job"""
General-39-20230714-10:08:18-15976,param,Network.S1,jobType,,,0
General-39-20230714-10:08:18-15976,param,Network.S1,jobPriority,,,0
General-39-20230714-10:08:18-15976,param,Network.S1,startTime,,,0.791618s
General-39-20230714-10:08:18-15976,attr,Network.S1,startTime,unit,s,
General-39-20230714-10:08:18-15976,param,Network.S1,stopTime,,,-1s
General-39-20230714-10:08:18-15976,attr,Network.S1,stopTime,unit,s,
General-39-20230714-10:08:18-15976,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-39-20230714-10:08:18-15976,param,Network.S2,numJobs,,,-1
General-39-20230714-10:08:18-15976,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-39-20230714-10:08:18-15976,attr,Network.S2,interArrivalTime,unit,s,
General-39-20230714-10:08:18-15976,param,Network.S2,jobName,,,"""job"""
General-39-20230714-10:08:18-15976,param,Network.S2,jobType,,,0
General-39-20230714-10:08:18-15976,param,Network.S2,jobPriority,,,0
General-39-20230714-10:08:18-15976,param,Network.S2,startTime,,,0.0037507s
General-39-20230714-10:08:18-15976,attr,Network.S2,startTime,unit,s,
General-39-20230714-10:08:18-15976,param,Network.S2,stopTime,,,-1s
General-39-20230714-10:08:18-15976,attr,Network.S2,stopTime,unit,s,
General-39-20230714-10:08:18-15976,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-39-20230714-10:08:18-15976,param,Network.first,capacity,,,10
General-39-20230714-10:08:18-15976,param,Network.first,fifo,,,true
General-39-20230714-10:08:18-15976,param,Network.first,sendingAlgorithm,,,"""priority"""
General-39-20230714-10:08:18-15976,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-39-20230714-10:08:18-15976,param,Network.first,Threshold,,,10
General-39-20230714-10:08:18-15976,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-39-20230714-10:08:18-15976,param,Network.second,capacity,,,-1
General-39-20230714-10:08:18-15976,param,Network.second,fifo,,,true
General-39-20230714-10:08:18-15976,param,Network.second,sendingAlgorithm,,,"""priority"""
General-39-20230714-10:08:18-15976,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-39-20230714-10:08:18-15976,param,Network.second,Threshold,,,3
General-39-20230714-10:08:18-15976,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-39-20230714-10:08:18-15976,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-39-20230714-10:08:18-15976,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-39-20230714-10:08:18-15976,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-39-20230714-10:08:18-15976,attr,Network.servente,serviceTime,unit,s,
General-39-20230714-10:08:18-15976,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-39-20230714-10:08:18-15976,attr,Network.servente,serviceTime_2,unit,s,
General-39-20230714-10:08:18-15976,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-39-20230714-10:08:18-15976,attr,Network.servente,switchOverTime,unit,s,
General-39-20230714-10:08:18-15976,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-39-20230714-10:08:18-15976,param,Network.sink,keepJobs,,,false
General-39-20230714-10:08:18-15976,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-39-20230714-10:08:18-15976,param,Network.sink1,keepJobs,,,false
General-39-20230714-10:08:18-15976,param,Network,typename,,,"""progetto_sds.Network"""
General-22-20230714-10:08:17-1220,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-22-20230714-10:08:17-1220,param,Network.S1,numJobs,,,-1
General-22-20230714-10:08:17-1220,param,Network.S1,interArrivalTime,,,exponential(1s)
General-22-20230714-10:08:17-1220,attr,Network.S1,interArrivalTime,unit,s,
General-22-20230714-10:08:17-1220,param,Network.S1,jobName,,,"""job"""
General-22-20230714-10:08:17-1220,param,Network.S1,jobType,,,0
General-22-20230714-10:08:17-1220,param,Network.S1,jobPriority,,,0
General-22-20230714-10:08:17-1220,param,Network.S1,startTime,,,0.233776s
General-22-20230714-10:08:17-1220,attr,Network.S1,startTime,unit,s,
General-22-20230714-10:08:17-1220,param,Network.S1,stopTime,,,-1s
General-22-20230714-10:08:17-1220,attr,Network.S1,stopTime,unit,s,
General-22-20230714-10:08:17-1220,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-22-20230714-10:08:17-1220,param,Network.S2,numJobs,,,-1
General-22-20230714-10:08:17-1220,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-22-20230714-10:08:17-1220,attr,Network.S2,interArrivalTime,unit,s,
General-22-20230714-10:08:17-1220,param,Network.S2,jobName,,,"""job"""
General-22-20230714-10:08:17-1220,param,Network.S2,jobType,,,0
General-22-20230714-10:08:17-1220,param,Network.S2,jobPriority,,,0
General-22-20230714-10:08:17-1220,param,Network.S2,startTime,,,0.798955s
General-22-20230714-10:08:17-1220,attr,Network.S2,startTime,unit,s,
General-22-20230714-10:08:17-1220,param,Network.S2,stopTime,,,-1s
General-22-20230714-10:08:17-1220,attr,Network.S2,stopTime,unit,s,
General-22-20230714-10:08:17-1220,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-22-20230714-10:08:17-1220,param,Network.first,capacity,,,10
General-22-20230714-10:08:17-1220,param,Network.first,fifo,,,true
General-22-20230714-10:08:17-1220,param,Network.first,sendingAlgorithm,,,"""priority"""
General-22-20230714-10:08:17-1220,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-22-20230714-10:08:17-1220,param,Network.first,Threshold,,,10
General-22-20230714-10:08:17-1220,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-22-20230714-10:08:17-1220,param,Network.second,capacity,,,-1
General-22-20230714-10:08:17-1220,param,Network.second,fifo,,,true
General-22-20230714-10:08:17-1220,param,Network.second,sendingAlgorithm,,,"""priority"""
General-22-20230714-10:08:17-1220,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-22-20230714-10:08:17-1220,param,Network.second,Threshold,,,3
General-22-20230714-10:08:17-1220,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-22-20230714-10:08:17-1220,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-22-20230714-10:08:17-1220,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-22-20230714-10:08:17-1220,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-22-20230714-10:08:17-1220,attr,Network.servente,serviceTime,unit,s,
General-22-20230714-10:08:17-1220,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-22-20230714-10:08:17-1220,attr,Network.servente,serviceTime_2,unit,s,
General-22-20230714-10:08:17-1220,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-22-20230714-10:08:17-1220,attr,Network.servente,switchOverTime,unit,s,
General-22-20230714-10:08:17-1220,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-22-20230714-10:08:17-1220,param,Network.sink,keepJobs,,,false
General-22-20230714-10:08:17-1220,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-22-20230714-10:08:17-1220,param,Network.sink1,keepJobs,,,false
General-22-20230714-10:08:17-1220,param,Network,typename,,,"""progetto_sds.Network"""
General-23-20230714-10:08:17-10364,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-23-20230714-10:08:17-10364,param,Network.S1,numJobs,,,-1
General-23-20230714-10:08:17-10364,param,Network.S1,interArrivalTime,,,exponential(1s)
General-23-20230714-10:08:17-10364,attr,Network.S1,interArrivalTime,unit,s,
General-23-20230714-10:08:17-10364,param,Network.S1,jobName,,,"""job"""
General-23-20230714-10:08:17-10364,param,Network.S1,jobType,,,0
General-23-20230714-10:08:17-10364,param,Network.S1,jobPriority,,,0
General-23-20230714-10:08:17-10364,param,Network.S1,startTime,,,0.728356s
General-23-20230714-10:08:17-10364,attr,Network.S1,startTime,unit,s,
General-23-20230714-10:08:17-10364,param,Network.S1,stopTime,,,-1s
General-23-20230714-10:08:17-10364,attr,Network.S1,stopTime,unit,s,
General-23-20230714-10:08:17-10364,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-23-20230714-10:08:17-10364,param,Network.S2,numJobs,,,-1
General-23-20230714-10:08:17-10364,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-23-20230714-10:08:17-10364,attr,Network.S2,interArrivalTime,unit,s,
General-23-20230714-10:08:17-10364,param,Network.S2,jobName,,,"""job"""
General-23-20230714-10:08:17-10364,param,Network.S2,jobType,,,0
General-23-20230714-10:08:17-10364,param,Network.S2,jobPriority,,,0
General-23-20230714-10:08:17-10364,param,Network.S2,startTime,,,0.729914s
General-23-20230714-10:08:17-10364,attr,Network.S2,startTime,unit,s,
General-23-20230714-10:08:17-10364,param,Network.S2,stopTime,,,-1s
General-23-20230714-10:08:17-10364,attr,Network.S2,stopTime,unit,s,
General-23-20230714-10:08:17-10364,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-23-20230714-10:08:17-10364,param,Network.first,capacity,,,10
General-23-20230714-10:08:17-10364,param,Network.first,fifo,,,true
General-23-20230714-10:08:17-10364,param,Network.first,sendingAlgorithm,,,"""priority"""
General-23-20230714-10:08:17-10364,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-23-20230714-10:08:17-10364,param,Network.first,Threshold,,,10
General-23-20230714-10:08:17-10364,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-23-20230714-10:08:17-10364,param,Network.second,capacity,,,-1
General-23-20230714-10:08:17-10364,param,Network.second,fifo,,,true
General-23-20230714-10:08:17-10364,param,Network.second,sendingAlgorithm,,,"""priority"""
General-23-20230714-10:08:17-10364,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-23-20230714-10:08:17-10364,param,Network.second,Threshold,,,3
General-23-20230714-10:08:17-10364,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-23-20230714-10:08:17-10364,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-23-20230714-10:08:17-10364,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-23-20230714-10:08:17-10364,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-23-20230714-10:08:17-10364,attr,Network.servente,serviceTime,unit,s,
General-23-20230714-10:08:17-10364,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-23-20230714-10:08:17-10364,attr,Network.servente,serviceTime_2,unit,s,
General-23-20230714-10:08:17-10364,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-23-20230714-10:08:17-10364,attr,Network.servente,switchOverTime,unit,s,
General-23-20230714-10:08:17-10364,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-23-20230714-10:08:17-10364,param,Network.sink,keepJobs,,,false
General-23-20230714-10:08:17-10364,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-23-20230714-10:08:17-10364,param,Network.sink1,keepJobs,,,false
General-23-20230714-10:08:17-10364,param,Network,typename,,,"""progetto_sds.Network"""
General-24-20230714-10:08:17-11080,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-24-20230714-10:08:17-11080,param,Network.S1,numJobs,,,-1
General-24-20230714-10:08:17-11080,param,Network.S1,interArrivalTime,,,exponential(1s)
General-24-20230714-10:08:17-11080,attr,Network.S1,interArrivalTime,unit,s,
General-24-20230714-10:08:17-11080,param,Network.S1,jobName,,,"""job"""
General-24-20230714-10:08:17-11080,param,Network.S1,jobType,,,0
General-24-20230714-10:08:17-11080,param,Network.S1,jobPriority,,,0
General-24-20230714-10:08:17-11080,param,Network.S1,startTime,,,3.21931s
General-24-20230714-10:08:17-11080,attr,Network.S1,startTime,unit,s,
General-24-20230714-10:08:17-11080,param,Network.S1,stopTime,,,-1s
General-24-20230714-10:08:17-11080,attr,Network.S1,stopTime,unit,s,
General-24-20230714-10:08:17-11080,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-24-20230714-10:08:17-11080,param,Network.S2,numJobs,,,-1
General-24-20230714-10:08:17-11080,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-24-20230714-10:08:17-11080,attr,Network.S2,interArrivalTime,unit,s,
General-24-20230714-10:08:17-11080,param,Network.S2,jobName,,,"""job"""
General-24-20230714-10:08:17-11080,param,Network.S2,jobType,,,0
General-24-20230714-10:08:17-11080,param,Network.S2,jobPriority,,,0
General-24-20230714-10:08:17-11080,param,Network.S2,startTime,,,0.230178s
General-24-20230714-10:08:17-11080,attr,Network.S2,startTime,unit,s,
General-24-20230714-10:08:17-11080,param,Network.S2,stopTime,,,-1s
General-24-20230714-10:08:17-11080,attr,Network.S2,stopTime,unit,s,
