run,type,module,name,attrname,attrvalue,value
General-32-20230714-10:01:31-12508,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-32-20230714-10:01:31-12508,param,Network.second,capacity,,,-1
General-32-20230714-10:01:31-12508,param,Network.second,fifo,,,true
General-32-20230714-10:01:31-12508,param,Network.second,sendingAlgorithm,,,"""priority"""
General-32-20230714-10:01:31-12508,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-32-20230714-10:01:31-12508,param,Network.second,Threshold,,,3
General-32-20230714-10:01:31-12508,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-32-20230714-10:01:31-12508,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-32-20230714-10:01:31-12508,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-32-20230714-10:01:31-12508,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-32-20230714-10:01:31-12508,attr,Network.servente,serviceTime,unit,s,
General-32-20230714-10:01:31-12508,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-32-20230714-10:01:31-12508,attr,Network.servente,serviceTime_2,unit,s,
General-32-20230714-10:01:31-12508,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-32-20230714-10:01:31-12508,attr,Network.servente,switchOverTime,unit,s,
General-32-20230714-10:01:31-12508,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-32-20230714-10:01:31-12508,param,Network.sink,keepJobs,,,false
General-32-20230714-10:01:31-12508,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-32-20230714-10:01:31-12508,param,Network.sink1,keepJobs,,,false
General-32-20230714-10:01:31-12508,param,Network,typename,,,"""progetto_sds.Network"""
General-33-20230714-10:01:31-1408,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-33-20230714-10:01:31-1408,param,Network.S1,numJobs,,,-1
General-33-20230714-10:01:31-1408,param,Network.S1,interArrivalTime,,,exponential(1s)
General-33-20230714-10:01:31-1408,attr,Network.S1,interArrivalTime,unit,s,
General-33-20230714-10:01:31-1408,param,Network.S1,jobName,,,"""job"""
General-33-20230714-10:01:31-1408,param,Network.S1,jobType,,,0
General-33-20230714-10:01:31-1408,param,Network.S1,jobPriority,,,0
General-33-20230714-10:01:31-1408,param,Network.S1,startTime,,,0.285698s
General-33-20230714-10:01:31-1408,attr,Network.S1,startTime,unit,s,
General-33-20230714-10:01:31-1408,param,Network.S1,stopTime,,,-1s
General-33-20230714-10:01:31-1408,attr,Network.S1,stopTime,unit,s,
General-33-20230714-10:01:31-1408,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-33-20230714-10:01:31-1408,param,Network.S2,numJobs,,,-1
General-33-20230714-10:01:31-1408,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-33-20230714-10:01:31-1408,attr,Network.S2,interArrivalTime,unit,s,
General-33-20230714-10:01:31-1408,param,Network.S2,jobName,,,"""job"""
General-33-20230714-10:01:31-1408,param,Network.S2,jobType,,,0
General-33-20230714-10:01:31-1408,param,Network.S2,jobPriority,,,0
General-33-20230714-10:01:31-1408,param,Network.S2,startTime,,,0.772305s
General-33-20230714-10:01:31-1408,attr,Network.S2,startTime,unit,s,
General-33-20230714-10:01:31-1408,param,Network.S2,stopTime,,,-1s
General-33-20230714-10:01:31-1408,attr,Network.S2,stopTime,unit,s,
General-33-20230714-10:01:31-1408,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-33-20230714-10:01:31-1408,param,Network.first,capacity,,,10
General-33-20230714-10:01:31-1408,param,Network.first,fifo,,,true
General-33-20230714-10:01:31-1408,param,Network.first,sendingAlgorithm,,,"""priority"""
General-33-20230714-10:01:31-1408,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-33-20230714-10:01:31-1408,param,Network.first,Threshold,,,10
General-33-20230714-10:01:31-1408,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-33-20230714-10:01:31-1408,param,Network.second,capacity,,,-1
General-33-20230714-10:01:31-1408,param,Network.second,fifo,,,true
General-33-20230714-10:01:31-1408,param,Network.second,sendingAlgorithm,,,"""priority"""
General-33-20230714-10:01:31-1408,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-33-20230714-10:01:31-1408,param,Network.second,Threshold,,,3
General-33-20230714-10:01:31-1408,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-33-20230714-10:01:31-1408,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-33-20230714-10:01:31-1408,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-33-20230714-10:01:31-1408,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-33-20230714-10:01:31-1408,attr,Network.servente,serviceTime,unit,s,
General-33-20230714-10:01:31-1408,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-33-20230714-10:01:31-1408,attr,Network.servente,serviceTime_2,unit,s,
General-33-20230714-10:01:31-1408,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-33-20230714-10:01:31-1408,attr,Network.servente,switchOverTime,unit,s,
General-33-20230714-10:01:31-1408,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-33-20230714-10:01:31-1408,param,Network.sink,keepJobs,,,false
General-33-20230714-10:01:31-1408,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-33-20230714-10:01:31-1408,param,Network.sink1,keepJobs,,,false
General-33-20230714-10:01:31-1408,param,Network,typename,,,"""progetto_sds.Network"""
General-34-20230714-10:01:31-8224,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-34-20230714-10:01:31-8224,param,Network.S1,numJobs,,,-1
General-34-20230714-10:01:31-8224,param,Network.S1,interArrivalTime,,,exponential(1s)
General-34-20230714-10:01:31-8224,attr,Network.S1,interArrivalTime,unit,s,
General-34-20230714-10:01:31-8224,param,Network.S1,jobName,,,"""job"""
General-34-20230714-10:01:31-8224,param,Network.S1,jobType,,,0
General-34-20230714-10:01:31-8224,param,Network.S1,jobPriority,,,0
General-34-20230714-10:01:31-8224,param,Network.S1,startTime,,,0.0393249s
General-34-20230714-10:01:31-8224,attr,Network.S1,startTime,unit,s,
General-34-20230714-10:01:31-8224,param,Network.S1,stopTime,,,-1s
General-34-20230714-10:01:31-8224,attr,Network.S1,stopTime,unit,s,
General-34-20230714-10:01:31-8224,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-34-20230714-10:01:31-8224,param,Network.S2,numJobs,,,-1
General-34-20230714-10:01:31-8224,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-34-20230714-10:01:31-8224,attr,Network.S2,interArrivalTime,unit,s,
General-34-20230714-10:01:31-8224,param,Network.S2,jobName,,,"""job"""
General-34-20230714-10:01:31-8224,param,Network.S2,jobType,,,0
General-34-20230714-10:01:31-8224,param,Network.S2,jobPriority,,,0
General-34-20230714-10:01:31-8224,param,Network.S2,startTime,,,0.143789s
General-34-20230714-10:01:31-8224,attr,Network.S2,startTime,unit,s,
General-34-20230714-10:01:31-8224,param,Network.S2,stopTime,,,-1s
General-34-20230714-10:01:31-8224,attr,Network.S2,stopTime,unit,s,
General-34-20230714-10:01:31-8224,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-34-20230714-10:01:31-8224,param,Network.first,capacity,,,10
General-34-20230714-10:01:31-8224,param,Network.first,fifo,,,true
General-34-20230714-10:01:31-8224,param,Network.first,sendingAlgorithm,,,"""priority"""
General-34-20230714-10:01:31-8224,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-34-20230714-10:01:31-8224,param,Network.first,Threshold,,,10
General-34-20230714-10:01:31-8224,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-34-20230714-10:01:31-8224,param,Network.second,capacity,,,-1
General-34-20230714-10:01:31-8224,param,Network.second,fifo,,,true
General-34-20230714-10:01:31-8224,param,Network.second,sendingAlgorithm,,,"""priority"""
General-34-20230714-10:01:31-8224,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-34-20230714-10:01:31-8224,param,Network.second,Threshold,,,3
General-34-20230714-10:01:31-8224,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-34-20230714-10:01:31-8224,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-34-20230714-10:01:31-8224,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-34-20230714-10:01:31-8224,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-34-20230714-10:01:31-8224,attr,Network.servente,serviceTime,unit,s,
General-34-20230714-10:01:31-8224,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-34-20230714-10:01:31-8224,attr,Network.servente,serviceTime_2,unit,s,
General-34-20230714-10:01:31-8224,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-34-20230714-10:01:31-8224,attr,Network.servente,switchOverTime,unit,s,
General-34-20230714-10:01:31-8224,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-34-20230714-10:01:31-8224,param,Network.sink,keepJobs,,,false
General-34-20230714-10:01:31-8224,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-34-20230714-10:01:31-8224,param,Network.sink1,keepJobs,,,false
General-34-20230714-10:01:31-8224,param,Network,typename,,,"""progetto_sds.Network"""
General-35-20230714-10:01:31-8464,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-35-20230714-10:01:31-8464,param,Network.S1,numJobs,,,-1
General-35-20230714-10:01:31-8464,param,Network.S1,interArrivalTime,,,exponential(1s)
General-35-20230714-10:01:31-8464,attr,Network.S1,interArrivalTime,unit,s,
General-35-20230714-10:01:31-8464,param,Network.S1,jobName,,,"""job"""
General-35-20230714-10:01:31-8464,param,Network.S1,jobType,,,0
General-35-20230714-10:01:31-8464,param,Network.S1,jobPriority,,,0
General-35-20230714-10:01:31-8464,param,Network.S1,startTime,,,0.612591s
General-35-20230714-10:01:31-8464,attr,Network.S1,startTime,unit,s,
General-35-20230714-10:01:31-8464,param,Network.S1,stopTime,,,-1s
General-35-20230714-10:01:31-8464,attr,Network.S1,stopTime,unit,s,
General-35-20230714-10:01:31-8464,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-35-20230714-10:01:31-8464,param,Network.S2,numJobs,,,-1
General-35-20230714-10:01:31-8464,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-35-20230714-10:01:31-8464,attr,Network.S2,interArrivalTime,unit,s,
General-35-20230714-10:01:31-8464,param,Network.S2,jobName,,,"""job"""
General-35-20230714-10:01:31-8464,param,Network.S2,jobType,,,0
General-35-20230714-10:01:31-8464,param,Network.S2,jobPriority,,,0
General-35-20230714-10:01:31-8464,param,Network.S2,startTime,,,0.394327s
General-35-20230714-10:01:31-8464,attr,Network.S2,startTime,unit,s,
General-35-20230714-10:01:31-8464,param,Network.S2,stopTime,,,-1s
General-35-20230714-10:01:31-8464,attr,Network.S2,stopTime,unit,s,
General-35-20230714-10:01:31-8464,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-35-20230714-10:01:31-8464,param,Network.first,capacity,,,10
General-35-20230714-10:01:31-8464,param,Network.first,fifo,,,true
General-35-20230714-10:01:31-8464,param,Network.first,sendingAlgorithm,,,"""priority"""
General-35-20230714-10:01:31-8464,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-35-20230714-10:01:31-8464,param,Network.first,Threshold,,,10
General-35-20230714-10:01:31-8464,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-35-20230714-10:01:31-8464,param,Network.second,capacity,,,-1
General-35-20230714-10:01:31-8464,param,Network.second,fifo,,,true
General-35-20230714-10:01:31-8464,param,Network.second,sendingAlgorithm,,,"""priority"""
General-35-20230714-10:01:31-8464,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-35-20230714-10:01:31-8464,param,Network.second,Threshold,,,3
General-35-20230714-10:01:31-8464,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-35-20230714-10:01:31-8464,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-35-20230714-10:01:31-8464,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-35-20230714-10:01:31-8464,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-35-20230714-10:01:31-8464,attr,Network.servente,serviceTime,unit,s,
General-35-20230714-10:01:31-8464,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-35-20230714-10:01:31-8464,attr,Network.servente,serviceTime_2,unit,s,
General-35-20230714-10:01:31-8464,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-35-20230714-10:01:31-8464,attr,Network.servente,switchOverTime,unit,s,
General-35-20230714-10:01:31-8464,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-35-20230714-10:01:31-8464,param,Network.sink,keepJobs,,,false
General-35-20230714-10:01:31-8464,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-35-20230714-10:01:31-8464,param,Network.sink1,keepJobs,,,false
General-35-20230714-10:01:31-8464,param,Network,typename,,,"""progetto_sds.Network"""
General-36-20230714-10:01:31-1404,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-36-20230714-10:01:31-1404,param,Network.S1,numJobs,,,-1
General-36-20230714-10:01:31-1404,param,Network.S1,interArrivalTime,,,exponential(1s)
General-36-20230714-10:01:31-1404,attr,Network.S1,interArrivalTime,unit,s,
General-36-20230714-10:01:31-1404,param,Network.S1,jobName,,,"""job"""
General-36-20230714-10:01:31-1404,param,Network.S1,jobType,,,0
General-36-20230714-10:01:31-1404,param,Network.S1,jobPriority,,,0
General-36-20230714-10:01:31-1404,param,Network.S1,startTime,,,1.30382s
General-36-20230714-10:01:31-1404,attr,Network.S1,startTime,unit,s,
General-36-20230714-10:01:31-1404,param,Network.S1,stopTime,,,-1s
General-36-20230714-10:01:31-1404,attr,Network.S1,stopTime,unit,s,
General-36-20230714-10:01:31-1404,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-36-20230714-10:01:31-1404,param,Network.S2,numJobs,,,-1
General-36-20230714-10:01:31-1404,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-36-20230714-10:01:31-1404,attr,Network.S2,interArrivalTime,unit,s,
General-36-20230714-10:01:31-1404,param,Network.S2,jobName,,,"""job"""
General-36-20230714-10:01:31-1404,param,Network.S2,jobType,,,0
General-36-20230714-10:01:31-1404,param,Network.S2,jobPriority,,,0
General-36-20230714-10:01:31-1404,param,Network.S2,startTime,,,0.0605349s
General-36-20230714-10:01:31-1404,attr,Network.S2,startTime,unit,s,
General-36-20230714-10:01:31-1404,param,Network.S2,stopTime,,,-1s
General-36-20230714-10:01:31-1404,attr,Network.S2,stopTime,unit,s,
General-36-20230714-10:01:31-1404,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-36-20230714-10:01:31-1404,param,Network.first,capacity,,,10
General-36-20230714-10:01:31-1404,param,Network.first,fifo,,,true
General-36-20230714-10:01:31-1404,param,Network.first,sendingAlgorithm,,,"""priority"""
General-36-20230714-10:01:31-1404,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-36-20230714-10:01:31-1404,param,Network.first,Threshold,,,10
General-36-20230714-10:01:31-1404,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-36-20230714-10:01:31-1404,param,Network.second,capacity,,,-1
General-36-20230714-10:01:31-1404,param,Network.second,fifo,,,true
General-36-20230714-10:01:31-1404,param,Network.second,sendingAlgorithm,,,"""priority"""
General-36-20230714-10:01:31-1404,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-36-20230714-10:01:31-1404,param,Network.second,Threshold,,,3
General-36-20230714-10:01:31-1404,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-36-20230714-10:01:31-1404,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-36-20230714-10:01:31-1404,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-36-20230714-10:01:31-1404,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-36-20230714-10:01:31-1404,attr,Network.servente,serviceTime,unit,s,
General-36-20230714-10:01:31-1404,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-36-20230714-10:01:31-1404,attr,Network.servente,serviceTime_2,unit,s,
General-36-20230714-10:01:31-1404,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
