run,type,module,name,attrname,attrvalue,value
General-176-20230714-10:03:37-2416,param,Network.S2,jobPriority,,,0
General-176-20230714-10:03:37-2416,param,Network.S2,startTime,,,1.3639s
General-176-20230714-10:03:37-2416,attr,Network.S2,startTime,unit,s,
General-176-20230714-10:03:37-2416,param,Network.S2,stopTime,,,-1s
General-176-20230714-10:03:37-2416,attr,Network.S2,stopTime,unit,s,
General-176-20230714-10:03:37-2416,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-176-20230714-10:03:37-2416,param,Network.first,capacity,,,10
General-176-20230714-10:03:37-2416,param,Network.first,fifo,,,true
General-176-20230714-10:03:37-2416,param,Network.first,sendingAlgorithm,,,"""priority"""
General-176-20230714-10:03:37-2416,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-176-20230714-10:03:37-2416,param,Network.first,Threshold,,,10
General-176-20230714-10:03:37-2416,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-176-20230714-10:03:37-2416,param,Network.second,capacity,,,-1
General-176-20230714-10:03:37-2416,param,Network.second,fifo,,,true
General-176-20230714-10:03:37-2416,param,Network.second,sendingAlgorithm,,,"""priority"""
General-176-20230714-10:03:37-2416,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-176-20230714-10:03:37-2416,param,Network.second,Threshold,,,3
General-176-20230714-10:03:37-2416,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-176-20230714-10:03:37-2416,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-176-20230714-10:03:37-2416,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-176-20230714-10:03:37-2416,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-176-20230714-10:03:37-2416,attr,Network.servente,serviceTime,unit,s,
General-176-20230714-10:03:37-2416,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-176-20230714-10:03:37-2416,attr,Network.servente,serviceTime_2,unit,s,
General-176-20230714-10:03:37-2416,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-176-20230714-10:03:37-2416,attr,Network.servente,switchOverTime,unit,s,
General-176-20230714-10:03:37-2416,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-176-20230714-10:03:37-2416,param,Network.sink,keepJobs,,,false
General-176-20230714-10:03:37-2416,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-176-20230714-10:03:37-2416,param,Network.sink1,keepJobs,,,false
General-176-20230714-10:03:37-2416,param,Network,typename,,,"""progetto_sds.Network"""
General-177-20230714-10:03:37-13840,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-177-20230714-10:03:37-13840,param,Network.S1,numJobs,,,-1
General-177-20230714-10:03:37-13840,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-177-20230714-10:03:37-13840,attr,Network.S1,interArrivalTime,unit,s,
General-177-20230714-10:03:37-13840,param,Network.S1,jobName,,,"""job"""
General-177-20230714-10:03:37-13840,param,Network.S1,jobType,,,0
General-177-20230714-10:03:37-13840,param,Network.S1,jobPriority,,,0
General-177-20230714-10:03:37-13840,param,Network.S1,startTime,,,0.0349413s
General-177-20230714-10:03:37-13840,attr,Network.S1,startTime,unit,s,
General-177-20230714-10:03:37-13840,param,Network.S1,stopTime,,,-1s
General-177-20230714-10:03:37-13840,attr,Network.S1,stopTime,unit,s,
General-177-20230714-10:03:37-13840,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-177-20230714-10:03:37-13840,param,Network.S2,numJobs,,,-1
General-177-20230714-10:03:37-13840,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-177-20230714-10:03:37-13840,attr,Network.S2,interArrivalTime,unit,s,
General-177-20230714-10:03:37-13840,param,Network.S2,jobName,,,"""job"""
General-177-20230714-10:03:37-13840,param,Network.S2,jobType,,,0
General-177-20230714-10:03:37-13840,param,Network.S2,jobPriority,,,0
General-177-20230714-10:03:37-13840,param,Network.S2,startTime,,,0.773425s
General-177-20230714-10:03:37-13840,attr,Network.S2,startTime,unit,s,
General-177-20230714-10:03:37-13840,param,Network.S2,stopTime,,,-1s
General-177-20230714-10:03:37-13840,attr,Network.S2,stopTime,unit,s,
General-177-20230714-10:03:37-13840,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-177-20230714-10:03:37-13840,param,Network.first,capacity,,,10
General-177-20230714-10:03:37-13840,param,Network.first,fifo,,,true
General-177-20230714-10:03:37-13840,param,Network.first,sendingAlgorithm,,,"""priority"""
General-177-20230714-10:03:37-13840,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-177-20230714-10:03:37-13840,param,Network.first,Threshold,,,10
General-177-20230714-10:03:37-13840,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-177-20230714-10:03:37-13840,param,Network.second,capacity,,,-1
General-177-20230714-10:03:37-13840,param,Network.second,fifo,,,true
General-177-20230714-10:03:37-13840,param,Network.second,sendingAlgorithm,,,"""priority"""
General-177-20230714-10:03:37-13840,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-177-20230714-10:03:37-13840,param,Network.second,Threshold,,,3
General-177-20230714-10:03:37-13840,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-177-20230714-10:03:37-13840,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-177-20230714-10:03:37-13840,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-177-20230714-10:03:37-13840,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-177-20230714-10:03:37-13840,attr,Network.servente,serviceTime,unit,s,
General-177-20230714-10:03:37-13840,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-177-20230714-10:03:37-13840,attr,Network.servente,serviceTime_2,unit,s,
General-177-20230714-10:03:37-13840,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-177-20230714-10:03:37-13840,attr,Network.servente,switchOverTime,unit,s,
General-177-20230714-10:03:37-13840,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-177-20230714-10:03:37-13840,param,Network.sink,keepJobs,,,false
General-177-20230714-10:03:37-13840,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-177-20230714-10:03:37-13840,param,Network.sink1,keepJobs,,,false
General-177-20230714-10:03:37-13840,param,Network,typename,,,"""progetto_sds.Network"""
General-178-20230714-10:03:38-8852,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-178-20230714-10:03:38-8852,param,Network.S1,numJobs,,,-1
General-178-20230714-10:03:38-8852,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-178-20230714-10:03:38-8852,attr,Network.S1,interArrivalTime,unit,s,
General-178-20230714-10:03:38-8852,param,Network.S1,jobName,,,"""job"""
General-178-20230714-10:03:38-8852,param,Network.S1,jobType,,,0
General-178-20230714-10:03:38-8852,param,Network.S1,jobPriority,,,0
General-178-20230714-10:03:38-8852,param,Network.S1,startTime,,,0.0371795s
General-178-20230714-10:03:38-8852,attr,Network.S1,startTime,unit,s,
General-178-20230714-10:03:38-8852,param,Network.S1,stopTime,,,-1s
General-178-20230714-10:03:38-8852,attr,Network.S1,stopTime,unit,s,
General-178-20230714-10:03:38-8852,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-178-20230714-10:03:38-8852,param,Network.S2,numJobs,,,-1
General-178-20230714-10:03:38-8852,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-178-20230714-10:03:38-8852,attr,Network.S2,interArrivalTime,unit,s,
General-178-20230714-10:03:38-8852,param,Network.S2,jobName,,,"""job"""
General-178-20230714-10:03:38-8852,param,Network.S2,jobType,,,0
General-178-20230714-10:03:38-8852,param,Network.S2,jobPriority,,,0
General-178-20230714-10:03:38-8852,param,Network.S2,startTime,,,0.0809145s
General-178-20230714-10:03:38-8852,attr,Network.S2,startTime,unit,s,
General-178-20230714-10:03:38-8852,param,Network.S2,stopTime,,,-1s
General-178-20230714-10:03:38-8852,attr,Network.S2,stopTime,unit,s,
General-178-20230714-10:03:38-8852,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-178-20230714-10:03:38-8852,param,Network.first,capacity,,,10
General-178-20230714-10:03:38-8852,param,Network.first,fifo,,,true
General-178-20230714-10:03:38-8852,param,Network.first,sendingAlgorithm,,,"""priority"""
General-178-20230714-10:03:38-8852,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-178-20230714-10:03:38-8852,param,Network.first,Threshold,,,10
General-178-20230714-10:03:38-8852,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-178-20230714-10:03:38-8852,param,Network.second,capacity,,,-1
General-178-20230714-10:03:38-8852,param,Network.second,fifo,,,true
General-178-20230714-10:03:38-8852,param,Network.second,sendingAlgorithm,,,"""priority"""
General-178-20230714-10:03:38-8852,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-178-20230714-10:03:38-8852,param,Network.second,Threshold,,,3
General-178-20230714-10:03:38-8852,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-178-20230714-10:03:38-8852,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-178-20230714-10:03:38-8852,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-178-20230714-10:03:38-8852,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-178-20230714-10:03:38-8852,attr,Network.servente,serviceTime,unit,s,
General-178-20230714-10:03:38-8852,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-178-20230714-10:03:38-8852,attr,Network.servente,serviceTime_2,unit,s,
General-178-20230714-10:03:38-8852,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-178-20230714-10:03:38-8852,attr,Network.servente,switchOverTime,unit,s,
General-178-20230714-10:03:38-8852,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-178-20230714-10:03:38-8852,param,Network.sink,keepJobs,,,false
General-178-20230714-10:03:38-8852,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-178-20230714-10:03:38-8852,param,Network.sink1,keepJobs,,,false
General-178-20230714-10:03:38-8852,param,Network,typename,,,"""progetto_sds.Network"""
General-179-20230714-10:03:38-5520,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-179-20230714-10:03:38-5520,param,Network.S1,numJobs,,,-1
General-179-20230714-10:03:38-5520,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-179-20230714-10:03:38-5520,attr,Network.S1,interArrivalTime,unit,s,
General-179-20230714-10:03:38-5520,param,Network.S1,jobName,,,"""job"""
General-179-20230714-10:03:38-5520,param,Network.S1,jobType,,,0
General-179-20230714-10:03:38-5520,param,Network.S1,jobPriority,,,0
General-179-20230714-10:03:38-5520,param,Network.S1,startTime,,,0.150244s
General-179-20230714-10:03:38-5520,attr,Network.S1,startTime,unit,s,
General-179-20230714-10:03:38-5520,param,Network.S1,stopTime,,,-1s
General-179-20230714-10:03:38-5520,attr,Network.S1,stopTime,unit,s,
General-179-20230714-10:03:38-5520,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-179-20230714-10:03:38-5520,param,Network.S2,numJobs,,,-1
General-179-20230714-10:03:38-5520,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-179-20230714-10:03:38-5520,attr,Network.S2,interArrivalTime,unit,s,
General-179-20230714-10:03:38-5520,param,Network.S2,jobName,,,"""job"""
General-179-20230714-10:03:38-5520,param,Network.S2,jobType,,,0
General-179-20230714-10:03:38-5520,param,Network.S2,jobPriority,,,0
General-179-20230714-10:03:38-5520,param,Network.S2,startTime,,,1.18388s
General-179-20230714-10:03:38-5520,attr,Network.S2,startTime,unit,s,
General-179-20230714-10:03:38-5520,param,Network.S2,stopTime,,,-1s
General-179-20230714-10:03:38-5520,attr,Network.S2,stopTime,unit,s,
General-179-20230714-10:03:38-5520,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-179-20230714-10:03:38-5520,param,Network.first,capacity,,,10
General-179-20230714-10:03:38-5520,param,Network.first,fifo,,,true
General-179-20230714-10:03:38-5520,param,Network.first,sendingAlgorithm,,,"""priority"""
General-179-20230714-10:03:38-5520,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-179-20230714-10:03:38-5520,param,Network.first,Threshold,,,10
General-179-20230714-10:03:38-5520,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-179-20230714-10:03:38-5520,param,Network.second,capacity,,,-1
General-179-20230714-10:03:38-5520,param,Network.second,fifo,,,true
General-179-20230714-10:03:38-5520,param,Network.second,sendingAlgorithm,,,"""priority"""
General-179-20230714-10:03:38-5520,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-179-20230714-10:03:38-5520,param,Network.second,Threshold,,,3
General-179-20230714-10:03:38-5520,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-179-20230714-10:03:38-5520,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-179-20230714-10:03:38-5520,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-179-20230714-10:03:38-5520,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-179-20230714-10:03:38-5520,attr,Network.servente,serviceTime,unit,s,
General-179-20230714-10:03:38-5520,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-179-20230714-10:03:38-5520,attr,Network.servente,serviceTime_2,unit,s,
General-179-20230714-10:03:38-5520,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-179-20230714-10:03:38-5520,attr,Network.servente,switchOverTime,unit,s,
General-179-20230714-10:03:38-5520,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-179-20230714-10:03:38-5520,param,Network.sink,keepJobs,,,false
General-179-20230714-10:03:38-5520,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-179-20230714-10:03:38-5520,param,Network.sink1,keepJobs,,,false
General-179-20230714-10:03:38-5520,param,Network,typename,,,"""progetto_sds.Network"""
General-162-20230714-10:03:36-6484,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-162-20230714-10:03:36-6484,param,Network.S1,numJobs,,,-1
General-162-20230714-10:03:36-6484,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-162-20230714-10:03:36-6484,attr,Network.S1,interArrivalTime,unit,s,
General-162-20230714-10:03:36-6484,param,Network.S1,jobName,,,"""job"""
General-162-20230714-10:03:36-6484,param,Network.S1,jobType,,,0
General-162-20230714-10:03:36-6484,param,Network.S1,jobPriority,,,0
General-162-20230714-10:03:36-6484,param,Network.S1,startTime,,,0.0193567s
General-162-20230714-10:03:36-6484,attr,Network.S1,startTime,unit,s,
General-162-20230714-10:03:36-6484,param,Network.S1,stopTime,,,-1s
General-162-20230714-10:03:36-6484,attr,Network.S1,stopTime,unit,s,
General-162-20230714-10:03:36-6484,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-162-20230714-10:03:36-6484,param,Network.S2,numJobs,,,-1
General-162-20230714-10:03:36-6484,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-162-20230714-10:03:36-6484,attr,Network.S2,interArrivalTime,unit,s,
General-162-20230714-10:03:36-6484,param,Network.S2,jobName,,,"""job"""
General-162-20230714-10:03:36-6484,param,Network.S2,jobType,,,0
General-162-20230714-10:03:36-6484,param,Network.S2,jobPriority,,,0
General-162-20230714-10:03:36-6484,param,Network.S2,startTime,,,0.718173s
General-162-20230714-10:03:36-6484,attr,Network.S2,startTime,unit,s,
General-162-20230714-10:03:36-6484,param,Network.S2,stopTime,,,-1s
General-162-20230714-10:03:36-6484,attr,Network.S2,stopTime,unit,s,
General-162-20230714-10:03:36-6484,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-162-20230714-10:03:36-6484,param,Network.first,capacity,,,10
General-162-20230714-10:03:36-6484,param,Network.first,fifo,,,true
General-162-20230714-10:03:36-6484,param,Network.first,sendingAlgorithm,,,"""priority"""
General-162-20230714-10:03:36-6484,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-162-20230714-10:03:36-6484,param,Network.first,Threshold,,,10
General-162-20230714-10:03:36-6484,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-162-20230714-10:03:36-6484,param,Network.second,capacity,,,-1
