run,type,module,name,attrname,attrvalue,value
General-124-20230612-09:31:58-3276,attr,Network.second,dropped:count,recordingmode,count,
General-124-20230612-09:31:58-3276,attr,Network.second,dropped:count,title,"drop event, count",
General-124-20230612-09:31:58-3276,scalar,Network.servente,busy:timeavg,,,0.82799626031232
General-124-20230612-09:31:58-3276,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-124-20230612-09:31:58-3276,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-124-20230612-09:31:58-3276,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-124-20230612-09:31:58-3276,scalar,Network.sink,generation:mean,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink,generation:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,generation:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-124-20230612-09:31:58-3276,scalar,Network.sink,generation:max,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink,generation:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,generation:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-124-20230612-09:31:58-3276,scalar,Network.sink,delaysVisited:mean,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-124-20230612-09:31:58-3276,scalar,Network.sink,delaysVisited:max,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-124-20230612-09:31:58-3276,scalar,Network.sink,queuesVisited:mean,,,1.9942363112392
General-124-20230612-09:31:58-3276,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-124-20230612-09:31:58-3276,scalar,Network.sink,queuesVisited:max,,,2
General-124-20230612-09:31:58-3276,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-124-20230612-09:31:58-3276,scalar,Network.sink,totalServiceTime:mean,,,0.32835288506594
General-124-20230612-09:31:58-3276,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-124-20230612-09:31:58-3276,attr,Network.sink,totalServiceTime:mean,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink,totalServiceTime:max,,,0.439995900132
General-124-20230612-09:31:58-3276,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-124-20230612-09:31:58-3276,attr,Network.sink,totalServiceTime:max,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink,totalDelayTime:mean,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-124-20230612-09:31:58-3276,attr,Network.sink,totalDelayTime:mean,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink,totalDelayTime:max,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-124-20230612-09:31:58-3276,attr,Network.sink,totalDelayTime:max,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink,totalQueueingTime:mean,,,9.2241991421104
General-124-20230612-09:31:58-3276,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-124-20230612-09:31:58-3276,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink,totalQueueingTime:max,,,25.548523111251
General-124-20230612-09:31:58-3276,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-124-20230612-09:31:58-3276,attr,Network.sink,totalQueueingTime:max,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink,lifeTime:mean,,,9.5525520271763
General-124-20230612-09:31:58-3276,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-124-20230612-09:31:58-3276,attr,Network.sink,lifeTime:mean,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink,lifeTime:max,,,25.946847762573
General-124-20230612-09:31:58-3276,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink,lifeTime:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-124-20230612-09:31:58-3276,attr,Network.sink,lifeTime:max,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink1,generation:mean,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink1,generation:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,generation:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-124-20230612-09:31:58-3276,scalar,Network.sink1,generation:max,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink1,generation:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,generation:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-124-20230612-09:31:58-3276,scalar,Network.sink1,delaysVisited:mean,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-124-20230612-09:31:58-3276,scalar,Network.sink1,delaysVisited:max,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-124-20230612-09:31:58-3276,scalar,Network.sink1,queuesVisited:mean,,,2
General-124-20230612-09:31:58-3276,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-124-20230612-09:31:58-3276,scalar,Network.sink1,queuesVisited:max,,,2
General-124-20230612-09:31:58-3276,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-124-20230612-09:31:58-3276,scalar,Network.sink1,totalServiceTime:mean,,,0.24963007585785
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink1,totalServiceTime:max,,,0.299995378219
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalServiceTime:max,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink1,totalDelayTime:mean,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink1,totalDelayTime:max,,,0
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalDelayTime:max,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink1,totalQueueingTime:mean,,,3.3238771465756
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink1,totalQueueingTime:max,,,14.444305454689
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-124-20230612-09:31:58-3276,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink1,lifeTime:mean,,,3.5735072224334
General-124-20230612-09:31:58-3276,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-124-20230612-09:31:58-3276,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-124-20230612-09:31:58-3276,attr,Network.sink1,lifeTime:mean,unit,s,
General-124-20230612-09:31:58-3276,scalar,Network.sink1,lifeTime:max,,,14.699449467571
General-124-20230612-09:31:58-3276,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-124-20230612-09:31:58-3276,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-124-20230612-09:31:58-3276,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-124-20230612-09:31:58-3276,attr,Network.sink1,lifeTime:max,unit,s,
General-125-20230612-09:31:59-11088,scalar,Network.S1,created:last,,,3482
General-125-20230612-09:31:59-11088,attr,Network.S1,created:last,interpolationmode,none,
General-125-20230612-09:31:59-11088,attr,Network.S1,created:last,recordingmode,last,
General-125-20230612-09:31:59-11088,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-125-20230612-09:31:59-11088,scalar,Network.S2,created:last,,,1998
General-125-20230612-09:31:59-11088,attr,Network.S2,created:last,interpolationmode,none,
General-125-20230612-09:31:59-11088,attr,Network.S2,created:last,recordingmode,last,
General-125-20230612-09:31:59-11088,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-125-20230612-09:31:59-11088,scalar,Network.first,queueingTime:mean,,,7.4510807065963
General-125-20230612-09:31:59-11088,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-125-20230612-09:31:59-11088,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-125-20230612-09:31:59-11088,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-125-20230612-09:31:59-11088,attr,Network.first,queueingTime:mean,unit,s,
General-125-20230612-09:31:59-11088,scalar,Network.first,queueingTime:max,,,17.59791633719
General-125-20230612-09:31:59-11088,attr,Network.first,queueingTime:max,interpolationmode,none,
General-125-20230612-09:31:59-11088,attr,Network.first,queueingTime:max,recordingmode,max,
General-125-20230612-09:31:59-11088,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-125-20230612-09:31:59-11088,attr,Network.first,queueingTime:max,unit,s,
General-125-20230612-09:31:59-11088,scalar,Network.first,queueLength:timeavg,,,9.5593247944009
General-125-20230612-09:31:59-11088,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-125-20230612-09:31:59-11088,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-125-20230612-09:31:59-11088,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-125-20230612-09:31:59-11088,scalar,Network.first,queueLength:max,,,10
General-125-20230612-09:31:59-11088,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-125-20230612-09:31:59-11088,attr,Network.first,queueLength:max,recordingmode,max,
General-125-20230612-09:31:59-11088,attr,Network.first,queueLength:max,title,"queue length, max",
General-125-20230612-09:31:59-11088,scalar,Network.first,dropped:count,,,2197
General-125-20230612-09:31:59-11088,attr,Network.first,dropped:count,interpolationmode,none,
General-125-20230612-09:31:59-11088,attr,Network.first,dropped:count,recordingmode,count,
