run,type,module,name,attrname,attrvalue,value
General-18-20230714-10:07:00-7444,config,,,network,Network,
General-18-20230714-10:07:00-7444,config,,,config-recording,all,
General-18-20230714-10:07:00-7444,config,,,repeat,20,
General-18-20230714-10:07:00-7444,config,,,**.scalar-recording,true,
General-18-20230714-10:07:00-7444,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-18-20230714-10:07:00-7444,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-18-20230714-10:07:00-7444,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-18-20230714-10:07:00-7444,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-18-20230714-10:07:00-7444,config,,,**.first.Threshold,10,
General-18-20230714-10:07:00-7444,config,,,**.second.Threshold,3,
General-18-20230714-10:07:00-7444,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-18-20230714-10:07:00-7444,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-18-20230714-10:07:00-7444,config,,,**.first.capacity,10,
General-18-20230714-10:07:00-7444,config,,,**.second.capacity,-1,
General-2-20230714-10:06:59-176,runattr,,,configname,General,
General-2-20230714-10:06:59-176,runattr,,,datetime,20230714-10:06:59,
General-2-20230714-10:06:59-176,runattr,,,datetimef,20230714-100659,
General-2-20230714-10:06:59-176,runattr,,,experiment,General,
General-2-20230714-10:06:59-176,runattr,,,inifile,omnetpp.ini,
General-2-20230714-10:06:59-176,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-2-20230714-10:06:59-176,runattr,,,iterationvarsd,1.0/0.5,
General-2-20230714-10:06:59-176,runattr,,,iterationvarsf,"1.0,0.5-",
General-2-20230714-10:06:59-176,runattr,,,measurement,"$0=1.0, $1=0.5",
General-2-20230714-10:06:59-176,runattr,,,network,Network,
General-2-20230714-10:06:59-176,runattr,,,processid,176,
General-2-20230714-10:06:59-176,runattr,,,repetition,2,
General-2-20230714-10:06:59-176,runattr,,,replication,#2,
General-2-20230714-10:06:59-176,runattr,,,resultdir,results,
General-2-20230714-10:06:59-176,runattr,,,runnumber,2,
General-2-20230714-10:06:59-176,runattr,,,seedset,2,
General-2-20230714-10:06:59-176,config,,,sim-time-limit,5000s,
General-2-20230714-10:06:59-176,config,,,network,Network,
General-2-20230714-10:06:59-176,config,,,config-recording,all,
General-2-20230714-10:06:59-176,config,,,repeat,20,
General-2-20230714-10:06:59-176,config,,,**.scalar-recording,true,
General-2-20230714-10:06:59-176,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-2-20230714-10:06:59-176,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-2-20230714-10:06:59-176,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-2-20230714-10:06:59-176,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-2-20230714-10:06:59-176,config,,,**.first.Threshold,10,
General-2-20230714-10:06:59-176,config,,,**.second.Threshold,3,
General-2-20230714-10:06:59-176,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-2-20230714-10:06:59-176,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-2-20230714-10:06:59-176,config,,,**.first.capacity,10,
General-2-20230714-10:06:59-176,config,,,**.second.capacity,-1,
General-5-20230714-10:06:59-12400,runattr,,,configname,General,
General-5-20230714-10:06:59-12400,runattr,,,datetime,20230714-10:06:59,
General-5-20230714-10:06:59-12400,runattr,,,datetimef,20230714-100659,
General-5-20230714-10:06:59-12400,runattr,,,experiment,General,
General-5-20230714-10:06:59-12400,runattr,,,inifile,omnetpp.ini,
General-5-20230714-10:06:59-12400,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-5-20230714-10:06:59-12400,runattr,,,iterationvarsd,1.0/0.5,
General-5-20230714-10:06:59-12400,runattr,,,iterationvarsf,"1.0,0.5-",
General-5-20230714-10:06:59-12400,runattr,,,measurement,"$0=1.0, $1=0.5",
General-5-20230714-10:06:59-12400,runattr,,,network,Network,
General-5-20230714-10:06:59-12400,runattr,,,processid,12400,
General-5-20230714-10:06:59-12400,runattr,,,repetition,5,
General-5-20230714-10:06:59-12400,runattr,,,replication,#5,
General-5-20230714-10:06:59-12400,runattr,,,resultdir,results,
General-5-20230714-10:06:59-12400,runattr,,,runnumber,5,
General-5-20230714-10:06:59-12400,runattr,,,seedset,5,
General-5-20230714-10:06:59-12400,config,,,sim-time-limit,5000s,
General-5-20230714-10:06:59-12400,config,,,network,Network,
General-5-20230714-10:06:59-12400,config,,,config-recording,all,
General-5-20230714-10:06:59-12400,config,,,repeat,20,
General-5-20230714-10:06:59-12400,config,,,**.scalar-recording,true,
General-5-20230714-10:06:59-12400,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-5-20230714-10:06:59-12400,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-5-20230714-10:06:59-12400,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-5-20230714-10:06:59-12400,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-5-20230714-10:06:59-12400,config,,,**.first.Threshold,10,
General-5-20230714-10:06:59-12400,config,,,**.second.Threshold,3,
General-5-20230714-10:06:59-12400,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-5-20230714-10:06:59-12400,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-5-20230714-10:06:59-12400,config,,,**.first.capacity,10,
General-5-20230714-10:06:59-12400,config,,,**.second.capacity,-1,
General-4-20230714-10:06:59-1616,runattr,,,configname,General,
General-4-20230714-10:06:59-1616,runattr,,,datetime,20230714-10:06:59,
General-4-20230714-10:06:59-1616,runattr,,,datetimef,20230714-100659,
General-4-20230714-10:06:59-1616,runattr,,,experiment,General,
General-4-20230714-10:06:59-1616,runattr,,,inifile,omnetpp.ini,
General-4-20230714-10:06:59-1616,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-4-20230714-10:06:59-1616,runattr,,,iterationvarsd,1.0/0.5,
General-4-20230714-10:06:59-1616,runattr,,,iterationvarsf,"1.0,0.5-",
General-4-20230714-10:06:59-1616,runattr,,,measurement,"$0=1.0, $1=0.5",
General-4-20230714-10:06:59-1616,runattr,,,network,Network,
General-4-20230714-10:06:59-1616,runattr,,,processid,1616,
General-4-20230714-10:06:59-1616,runattr,,,repetition,4,
General-4-20230714-10:06:59-1616,runattr,,,replication,#4,
General-4-20230714-10:06:59-1616,runattr,,,resultdir,results,
General-4-20230714-10:06:59-1616,runattr,,,runnumber,4,
General-4-20230714-10:06:59-1616,runattr,,,seedset,4,
General-4-20230714-10:06:59-1616,config,,,sim-time-limit,5000s,
General-4-20230714-10:06:59-1616,config,,,network,Network,
General-4-20230714-10:06:59-1616,config,,,config-recording,all,
General-4-20230714-10:06:59-1616,config,,,repeat,20,
General-4-20230714-10:06:59-1616,config,,,**.scalar-recording,true,
General-4-20230714-10:06:59-1616,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-4-20230714-10:06:59-1616,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-4-20230714-10:06:59-1616,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-4-20230714-10:06:59-1616,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-4-20230714-10:06:59-1616,config,,,**.first.Threshold,10,
General-4-20230714-10:06:59-1616,config,,,**.second.Threshold,3,
General-4-20230714-10:06:59-1616,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-4-20230714-10:06:59-1616,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-4-20230714-10:06:59-1616,config,,,**.first.capacity,10,
General-4-20230714-10:06:59-1616,config,,,**.second.capacity,-1,
General-6-20230714-10:06:59-3392,runattr,,,configname,General,
General-6-20230714-10:06:59-3392,runattr,,,datetime,20230714-10:06:59,
General-6-20230714-10:06:59-3392,runattr,,,datetimef,20230714-100659,
General-6-20230714-10:06:59-3392,runattr,,,experiment,General,
General-6-20230714-10:06:59-3392,runattr,,,inifile,omnetpp.ini,
General-6-20230714-10:06:59-3392,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-6-20230714-10:06:59-3392,runattr,,,iterationvarsd,1.0/0.5,
General-6-20230714-10:06:59-3392,runattr,,,iterationvarsf,"1.0,0.5-",
General-6-20230714-10:06:59-3392,runattr,,,measurement,"$0=1.0, $1=0.5",
General-6-20230714-10:06:59-3392,runattr,,,network,Network,
General-6-20230714-10:06:59-3392,runattr,,,processid,3392,
General-6-20230714-10:06:59-3392,runattr,,,repetition,6,
General-6-20230714-10:06:59-3392,runattr,,,replication,#6,
General-6-20230714-10:06:59-3392,runattr,,,resultdir,results,
General-6-20230714-10:06:59-3392,runattr,,,runnumber,6,
General-6-20230714-10:06:59-3392,runattr,,,seedset,6,
General-6-20230714-10:06:59-3392,config,,,sim-time-limit,5000s,
General-6-20230714-10:06:59-3392,config,,,network,Network,
General-6-20230714-10:06:59-3392,config,,,config-recording,all,
General-6-20230714-10:06:59-3392,config,,,repeat,20,
General-6-20230714-10:06:59-3392,config,,,**.scalar-recording,true,
General-6-20230714-10:06:59-3392,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-6-20230714-10:06:59-3392,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-6-20230714-10:06:59-3392,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-6-20230714-10:06:59-3392,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-6-20230714-10:06:59-3392,config,,,**.first.Threshold,10,
General-6-20230714-10:06:59-3392,config,,,**.second.Threshold,3,
General-6-20230714-10:06:59-3392,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-6-20230714-10:06:59-3392,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-6-20230714-10:06:59-3392,config,,,**.first.capacity,10,
General-6-20230714-10:06:59-3392,config,,,**.second.capacity,-1,
General-7-20230714-10:07:00-11000,runattr,,,configname,General,
General-7-20230714-10:07:00-11000,runattr,,,datetime,20230714-10:07:00,
General-7-20230714-10:07:00-11000,runattr,,,datetimef,20230714-100700,
General-7-20230714-10:07:00-11000,runattr,,,experiment,General,
General-7-20230714-10:07:00-11000,runattr,,,inifile,omnetpp.ini,
General-7-20230714-10:07:00-11000,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-7-20230714-10:07:00-11000,runattr,,,iterationvarsd,1.0/0.5,
General-7-20230714-10:07:00-11000,runattr,,,iterationvarsf,"1.0,0.5-",
General-7-20230714-10:07:00-11000,runattr,,,measurement,"$0=1.0, $1=0.5",
General-7-20230714-10:07:00-11000,runattr,,,network,Network,
General-7-20230714-10:07:00-11000,runattr,,,processid,11000,
General-7-20230714-10:07:00-11000,runattr,,,repetition,7,
General-7-20230714-10:07:00-11000,runattr,,,replication,#7,
General-7-20230714-10:07:00-11000,runattr,,,resultdir,results,
General-7-20230714-10:07:00-11000,runattr,,,runnumber,7,
General-7-20230714-10:07:00-11000,runattr,,,seedset,7,
General-7-20230714-10:07:00-11000,config,,,sim-time-limit,5000s,
General-7-20230714-10:07:00-11000,config,,,network,Network,
General-7-20230714-10:07:00-11000,config,,,config-recording,all,
General-7-20230714-10:07:00-11000,config,,,repeat,20,
General-7-20230714-10:07:00-11000,config,,,**.scalar-recording,true,
General-7-20230714-10:07:00-11000,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-7-20230714-10:07:00-11000,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-7-20230714-10:07:00-11000,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-7-20230714-10:07:00-11000,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-7-20230714-10:07:00-11000,config,,,**.first.Threshold,10,
General-7-20230714-10:07:00-11000,config,,,**.second.Threshold,3,
General-7-20230714-10:07:00-11000,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-7-20230714-10:07:00-11000,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-7-20230714-10:07:00-11000,config,,,**.first.capacity,10,
General-7-20230714-10:07:00-11000,config,,,**.second.capacity,-1,
General-9-20230714-10:06:59-1852,runattr,,,configname,General,
General-9-20230714-10:06:59-1852,runattr,,,datetime,20230714-10:06:59,
General-9-20230714-10:06:59-1852,runattr,,,datetimef,20230714-100659,
General-9-20230714-10:06:59-1852,runattr,,,experiment,General,
General-9-20230714-10:06:59-1852,runattr,,,inifile,omnetpp.ini,
General-9-20230714-10:06:59-1852,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-9-20230714-10:06:59-1852,runattr,,,iterationvarsd,1.0/0.5,
General-9-20230714-10:06:59-1852,runattr,,,iterationvarsf,"1.0,0.5-",
General-9-20230714-10:06:59-1852,runattr,,,measurement,"$0=1.0, $1=0.5",
General-9-20230714-10:06:59-1852,runattr,,,network,Network,
General-9-20230714-10:06:59-1852,runattr,,,processid,1852,
General-9-20230714-10:06:59-1852,runattr,,,repetition,9,
General-9-20230714-10:06:59-1852,runattr,,,replication,#9,
General-9-20230714-10:06:59-1852,runattr,,,resultdir,results,
General-9-20230714-10:06:59-1852,runattr,,,runnumber,9,
General-9-20230714-10:06:59-1852,runattr,,,seedset,9,
General-9-20230714-10:06:59-1852,config,,,sim-time-limit,5000s,
General-9-20230714-10:06:59-1852,config,,,network,Network,
General-9-20230714-10:06:59-1852,config,,,config-recording,all,
General-9-20230714-10:06:59-1852,config,,,repeat,20,
General-9-20230714-10:06:59-1852,config,,,**.scalar-recording,true,
General-9-20230714-10:06:59-1852,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-9-20230714-10:06:59-1852,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-9-20230714-10:06:59-1852,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-9-20230714-10:06:59-1852,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-9-20230714-10:06:59-1852,config,,,**.first.Threshold,10,
General-9-20230714-10:06:59-1852,config,,,**.second.Threshold,3,
General-9-20230714-10:06:59-1852,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-9-20230714-10:06:59-1852,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-9-20230714-10:06:59-1852,config,,,**.first.capacity,10,
General-9-20230714-10:06:59-1852,config,,,**.second.capacity,-1,
General-8-20230714-10:06:59-1664,runattr,,,configname,General,
General-8-20230714-10:06:59-1664,runattr,,,datetime,20230714-10:06:59,
General-8-20230714-10:06:59-1664,runattr,,,datetimef,20230714-100659,
General-8-20230714-10:06:59-1664,runattr,,,experiment,General,
General-8-20230714-10:06:59-1664,runattr,,,inifile,omnetpp.ini,
General-8-20230714-10:06:59-1664,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-8-20230714-10:06:59-1664,runattr,,,iterationvarsd,1.0/0.5,
General-8-20230714-10:06:59-1664,runattr,,,iterationvarsf,"1.0,0.5-",
General-8-20230714-10:06:59-1664,runattr,,,measurement,"$0=1.0, $1=0.5",
General-8-20230714-10:06:59-1664,runattr,,,network,Network,
General-8-20230714-10:06:59-1664,runattr,,,processid,1664,
General-8-20230714-10:06:59-1664,runattr,,,repetition,8,
General-8-20230714-10:06:59-1664,runattr,,,replication,#8,
General-8-20230714-10:06:59-1664,runattr,,,resultdir,results,
General-8-20230714-10:06:59-1664,runattr,,,runnumber,8,
General-8-20230714-10:06:59-1664,runattr,,,seedset,8,
General-8-20230714-10:06:59-1664,config,,,sim-time-limit,5000s,
General-8-20230714-10:06:59-1664,config,,,network,Network,
General-8-20230714-10:06:59-1664,config,,,config-recording,all,
General-8-20230714-10:06:59-1664,config,,,repeat,20,
General-8-20230714-10:06:59-1664,config,,,**.scalar-recording,true,
General-8-20230714-10:06:59-1664,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-8-20230714-10:06:59-1664,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-8-20230714-10:06:59-1664,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-8-20230714-10:06:59-1664,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-8-20230714-10:06:59-1664,config,,,**.first.Threshold,10,
General-8-20230714-10:06:59-1664,config,,,**.second.Threshold,3,
General-8-20230714-10:06:59-1664,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-8-20230714-10:06:59-1664,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-8-20230714-10:06:59-1664,config,,,**.first.capacity,10,
General-8-20230714-10:06:59-1664,config,,,**.second.capacity,-1,
General-0-20230714-10:06:59-8408,scalar,Network.S1,created:last,,,5072
General-0-20230714-10:06:59-8408,attr,Network.S1,created:last,interpolationmode,none,
General-0-20230714-10:06:59-8408,attr,Network.S1,created:last,recordingmode,last,
General-0-20230714-10:06:59-8408,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-0-20230714-10:06:59-8408,scalar,Network.S2,created:last,,,10034
General-0-20230714-10:06:59-8408,attr,Network.S2,created:last,interpolationmode,none,
General-0-20230714-10:06:59-8408,attr,Network.S2,created:last,recordingmode,last,
General-0-20230714-10:06:59-8408,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-0-20230714-10:06:59-8408,scalar,Network.first,queueingTime:mean,,,4.5235913630809
General-0-20230714-10:06:59-8408,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-0-20230714-10:06:59-8408,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-0-20230714-10:06:59-8408,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-0-20230714-10:06:59-8408,attr,Network.first,queueingTime:mean,unit,s,
General-0-20230714-10:06:59-8408,scalar,Network.first,queueingTime:max,,,22.474572590471
General-0-20230714-10:06:59-8408,attr,Network.first,queueingTime:max,interpolationmode,none,
General-0-20230714-10:06:59-8408,attr,Network.first,queueingTime:max,recordingmode,max,
General-0-20230714-10:06:59-8408,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-0-20230714-10:06:59-8408,attr,Network.first,queueingTime:max,unit,s,
General-0-20230714-10:06:59-8408,scalar,Network.first,queueLength:timeavg,,,4.0131674361675
General-0-20230714-10:06:59-8408,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-0-20230714-10:06:59-8408,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-0-20230714-10:06:59-8408,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-0-20230714-10:06:59-8408,scalar,Network.first,queueLength:max,,,10
