run,type,module,name,attrname,attrvalue,value
General-102-20230714-10:08:22-16084,config,,,sim-time-limit,5000s,
General-102-20230714-10:08:22-16084,config,,,network,Network,
General-102-20230714-10:08:22-16084,config,,,config-recording,all,
General-102-20230714-10:08:22-16084,config,,,repeat,20,
General-102-20230714-10:08:22-16084,config,,,**.scalar-recording,true,
General-102-20230714-10:08:22-16084,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-102-20230714-10:08:22-16084,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-102-20230714-10:08:22-16084,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-102-20230714-10:08:22-16084,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-102-20230714-10:08:22-16084,config,,,**.first.Threshold,10,
General-102-20230714-10:08:22-16084,config,,,**.second.Threshold,3,
General-102-20230714-10:08:22-16084,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-102-20230714-10:08:22-16084,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-102-20230714-10:08:22-16084,config,,,**.first.capacity,10,
General-102-20230714-10:08:22-16084,config,,,**.second.capacity,-1,
General-106-20230714-10:08:22-712,runattr,,,configname,General,
General-106-20230714-10:08:22-712,runattr,,,datetime,20230714-10:08:22,
General-106-20230714-10:08:22-712,runattr,,,datetimef,20230714-100822,
General-106-20230714-10:08:22-712,runattr,,,experiment,General,
General-106-20230714-10:08:22-712,runattr,,,inifile,omnetpp.ini,
General-106-20230714-10:08:22-712,runattr,,,iterationvars,"$0=0.33, $1=0.66",
General-106-20230714-10:08:22-712,runattr,,,iterationvarsd,0.33/0.66,
General-106-20230714-10:08:22-712,runattr,,,iterationvarsf,"0.33,0.66-",
General-106-20230714-10:08:22-712,runattr,,,measurement,"$0=0.33, $1=0.66",
General-106-20230714-10:08:22-712,runattr,,,network,Network,
General-106-20230714-10:08:22-712,runattr,,,processid,712,
General-106-20230714-10:08:22-712,runattr,,,repetition,6,
General-106-20230714-10:08:22-712,runattr,,,replication,#6,
General-106-20230714-10:08:22-712,runattr,,,resultdir,results,
General-106-20230714-10:08:22-712,runattr,,,runnumber,106,
General-106-20230714-10:08:22-712,runattr,,,seedset,106,
General-106-20230714-10:08:22-712,config,,,sim-time-limit,5000s,
General-106-20230714-10:08:22-712,config,,,network,Network,
General-106-20230714-10:08:22-712,config,,,config-recording,all,
General-106-20230714-10:08:22-712,config,,,repeat,20,
General-106-20230714-10:08:22-712,config,,,**.scalar-recording,true,
General-106-20230714-10:08:22-712,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-106-20230714-10:08:22-712,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-106-20230714-10:08:22-712,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-106-20230714-10:08:22-712,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-106-20230714-10:08:22-712,config,,,**.first.Threshold,10,
General-106-20230714-10:08:22-712,config,,,**.second.Threshold,3,
General-106-20230714-10:08:22-712,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-106-20230714-10:08:22-712,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-106-20230714-10:08:22-712,config,,,**.first.capacity,10,
General-106-20230714-10:08:22-712,config,,,**.second.capacity,-1,
General-104-20230714-10:08:22-9476,runattr,,,configname,General,
General-104-20230714-10:08:22-9476,runattr,,,datetime,20230714-10:08:22,
General-104-20230714-10:08:22-9476,runattr,,,datetimef,20230714-100822,
General-104-20230714-10:08:22-9476,runattr,,,experiment,General,
General-104-20230714-10:08:22-9476,runattr,,,inifile,omnetpp.ini,
General-104-20230714-10:08:22-9476,runattr,,,iterationvars,"$0=0.33, $1=0.66",
General-104-20230714-10:08:22-9476,runattr,,,iterationvarsd,0.33/0.66,
General-104-20230714-10:08:22-9476,runattr,,,iterationvarsf,"0.33,0.66-",
General-104-20230714-10:08:22-9476,runattr,,,measurement,"$0=0.33, $1=0.66",
General-104-20230714-10:08:22-9476,runattr,,,network,Network,
General-104-20230714-10:08:22-9476,runattr,,,processid,9476,
General-104-20230714-10:08:22-9476,runattr,,,repetition,4,
General-104-20230714-10:08:22-9476,runattr,,,replication,#4,
General-104-20230714-10:08:22-9476,runattr,,,resultdir,results,
General-104-20230714-10:08:22-9476,runattr,,,runnumber,104,
General-104-20230714-10:08:22-9476,runattr,,,seedset,104,
General-104-20230714-10:08:22-9476,config,,,sim-time-limit,5000s,
General-104-20230714-10:08:22-9476,config,,,network,Network,
General-104-20230714-10:08:22-9476,config,,,config-recording,all,
General-104-20230714-10:08:22-9476,config,,,repeat,20,
General-104-20230714-10:08:22-9476,config,,,**.scalar-recording,true,
General-104-20230714-10:08:22-9476,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-104-20230714-10:08:22-9476,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-104-20230714-10:08:22-9476,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-104-20230714-10:08:22-9476,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-104-20230714-10:08:22-9476,config,,,**.first.Threshold,10,
General-104-20230714-10:08:22-9476,config,,,**.second.Threshold,3,
General-104-20230714-10:08:22-9476,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-104-20230714-10:08:22-9476,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-104-20230714-10:08:22-9476,config,,,**.first.capacity,10,
General-104-20230714-10:08:22-9476,config,,,**.second.capacity,-1,
General-105-20230714-10:08:22-9308,runattr,,,configname,General,
General-105-20230714-10:08:22-9308,runattr,,,datetime,20230714-10:08:22,
General-105-20230714-10:08:22-9308,runattr,,,datetimef,20230714-100822,
General-105-20230714-10:08:22-9308,runattr,,,experiment,General,
General-105-20230714-10:08:22-9308,runattr,,,inifile,omnetpp.ini,
General-105-20230714-10:08:22-9308,runattr,,,iterationvars,"$0=0.33, $1=0.66",
General-105-20230714-10:08:22-9308,runattr,,,iterationvarsd,0.33/0.66,
General-105-20230714-10:08:22-9308,runattr,,,iterationvarsf,"0.33,0.66-",
General-105-20230714-10:08:22-9308,runattr,,,measurement,"$0=0.33, $1=0.66",
General-105-20230714-10:08:22-9308,runattr,,,network,Network,
General-105-20230714-10:08:22-9308,runattr,,,processid,9308,
General-105-20230714-10:08:22-9308,runattr,,,repetition,5,
General-105-20230714-10:08:22-9308,runattr,,,replication,#5,
General-105-20230714-10:08:22-9308,runattr,,,resultdir,results,
General-105-20230714-10:08:22-9308,runattr,,,runnumber,105,
General-105-20230714-10:08:22-9308,runattr,,,seedset,105,
General-105-20230714-10:08:22-9308,config,,,sim-time-limit,5000s,
General-105-20230714-10:08:22-9308,config,,,network,Network,
General-105-20230714-10:08:22-9308,config,,,config-recording,all,
General-105-20230714-10:08:22-9308,config,,,repeat,20,
General-105-20230714-10:08:22-9308,config,,,**.scalar-recording,true,
General-105-20230714-10:08:22-9308,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-105-20230714-10:08:22-9308,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-105-20230714-10:08:22-9308,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-105-20230714-10:08:22-9308,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-105-20230714-10:08:22-9308,config,,,**.first.Threshold,10,
General-105-20230714-10:08:22-9308,config,,,**.second.Threshold,3,
General-105-20230714-10:08:22-9308,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-105-20230714-10:08:22-9308,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-105-20230714-10:08:22-9308,config,,,**.first.capacity,10,
General-105-20230714-10:08:22-9308,config,,,**.second.capacity,-1,
General-103-20230714-10:08:22-9380,runattr,,,configname,General,
General-103-20230714-10:08:22-9380,runattr,,,datetime,20230714-10:08:22,
General-103-20230714-10:08:22-9380,runattr,,,datetimef,20230714-100822,
General-103-20230714-10:08:22-9380,runattr,,,experiment,General,
General-103-20230714-10:08:22-9380,runattr,,,inifile,omnetpp.ini,
General-103-20230714-10:08:22-9380,runattr,,,iterationvars,"$0=0.33, $1=0.66",
General-103-20230714-10:08:22-9380,runattr,,,iterationvarsd,0.33/0.66,
General-103-20230714-10:08:22-9380,runattr,,,iterationvarsf,"0.33,0.66-",
General-103-20230714-10:08:22-9380,runattr,,,measurement,"$0=0.33, $1=0.66",
General-103-20230714-10:08:22-9380,runattr,,,network,Network,
General-103-20230714-10:08:22-9380,runattr,,,processid,9380,
General-103-20230714-10:08:22-9380,runattr,,,repetition,3,
General-103-20230714-10:08:22-9380,runattr,,,replication,#3,
General-103-20230714-10:08:22-9380,runattr,,,resultdir,results,
General-103-20230714-10:08:22-9380,runattr,,,runnumber,103,
General-103-20230714-10:08:22-9380,runattr,,,seedset,103,
General-103-20230714-10:08:22-9380,config,,,sim-time-limit,5000s,
General-103-20230714-10:08:22-9380,config,,,network,Network,
General-103-20230714-10:08:22-9380,config,,,config-recording,all,
General-103-20230714-10:08:22-9380,config,,,repeat,20,
General-103-20230714-10:08:22-9380,config,,,**.scalar-recording,true,
General-103-20230714-10:08:22-9380,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-103-20230714-10:08:22-9380,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-103-20230714-10:08:22-9380,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-103-20230714-10:08:22-9380,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-103-20230714-10:08:22-9380,config,,,**.first.Threshold,10,
General-103-20230714-10:08:22-9380,config,,,**.second.Threshold,3,
General-103-20230714-10:08:22-9380,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-103-20230714-10:08:22-9380,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-103-20230714-10:08:22-9380,config,,,**.first.capacity,10,
General-103-20230714-10:08:22-9380,config,,,**.second.capacity,-1,
General-107-20230714-10:08:22-7408,runattr,,,configname,General,
General-107-20230714-10:08:22-7408,runattr,,,datetime,20230714-10:08:22,
General-107-20230714-10:08:22-7408,runattr,,,datetimef,20230714-100822,
General-107-20230714-10:08:22-7408,runattr,,,experiment,General,
General-107-20230714-10:08:22-7408,runattr,,,inifile,omnetpp.ini,
General-107-20230714-10:08:22-7408,runattr,,,iterationvars,"$0=0.33, $1=0.66",
General-107-20230714-10:08:22-7408,runattr,,,iterationvarsd,0.33/0.66,
General-107-20230714-10:08:22-7408,runattr,,,iterationvarsf,"0.33,0.66-",
General-107-20230714-10:08:22-7408,runattr,,,measurement,"$0=0.33, $1=0.66",
General-107-20230714-10:08:22-7408,runattr,,,network,Network,
General-107-20230714-10:08:22-7408,runattr,,,processid,7408,
General-107-20230714-10:08:22-7408,runattr,,,repetition,7,
General-107-20230714-10:08:22-7408,runattr,,,replication,#7,
General-107-20230714-10:08:22-7408,runattr,,,resultdir,results,
General-107-20230714-10:08:22-7408,runattr,,,runnumber,107,
General-107-20230714-10:08:22-7408,runattr,,,seedset,107,
General-107-20230714-10:08:22-7408,config,,,sim-time-limit,5000s,
General-107-20230714-10:08:22-7408,config,,,network,Network,
General-107-20230714-10:08:22-7408,config,,,config-recording,all,
General-107-20230714-10:08:22-7408,config,,,repeat,20,
General-107-20230714-10:08:22-7408,config,,,**.scalar-recording,true,
General-107-20230714-10:08:22-7408,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-107-20230714-10:08:22-7408,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-107-20230714-10:08:22-7408,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-107-20230714-10:08:22-7408,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-107-20230714-10:08:22-7408,config,,,**.first.Threshold,10,
General-107-20230714-10:08:22-7408,config,,,**.second.Threshold,3,
General-107-20230714-10:08:22-7408,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-107-20230714-10:08:22-7408,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-107-20230714-10:08:22-7408,config,,,**.first.capacity,10,
General-107-20230714-10:08:22-7408,config,,,**.second.capacity,-1,
General-108-20230714-10:08:22-10120,runattr,,,configname,General,
General-108-20230714-10:08:22-10120,runattr,,,datetime,20230714-10:08:22,
General-108-20230714-10:08:22-10120,runattr,,,datetimef,20230714-100822,
General-108-20230714-10:08:22-10120,runattr,,,experiment,General,
General-108-20230714-10:08:22-10120,runattr,,,inifile,omnetpp.ini,
General-108-20230714-10:08:22-10120,runattr,,,iterationvars,"$0=0.33, $1=0.66",
General-108-20230714-10:08:22-10120,runattr,,,iterationvarsd,0.33/0.66,
General-108-20230714-10:08:22-10120,runattr,,,iterationvarsf,"0.33,0.66-",
General-108-20230714-10:08:22-10120,runattr,,,measurement,"$0=0.33, $1=0.66",
General-108-20230714-10:08:22-10120,runattr,,,network,Network,
General-108-20230714-10:08:22-10120,runattr,,,processid,10120,
General-108-20230714-10:08:22-10120,runattr,,,repetition,8,
General-108-20230714-10:08:22-10120,runattr,,,replication,#8,
General-108-20230714-10:08:22-10120,runattr,,,resultdir,results,
General-108-20230714-10:08:22-10120,runattr,,,runnumber,108,
General-108-20230714-10:08:22-10120,runattr,,,seedset,108,
General-108-20230714-10:08:22-10120,config,,,sim-time-limit,5000s,
General-108-20230714-10:08:22-10120,config,,,network,Network,
General-108-20230714-10:08:22-10120,config,,,config-recording,all,
General-108-20230714-10:08:22-10120,config,,,repeat,20,
General-108-20230714-10:08:22-10120,config,,,**.scalar-recording,true,
General-108-20230714-10:08:22-10120,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-108-20230714-10:08:22-10120,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-108-20230714-10:08:22-10120,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-108-20230714-10:08:22-10120,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-108-20230714-10:08:22-10120,config,,,**.first.Threshold,10,
General-108-20230714-10:08:22-10120,config,,,**.second.Threshold,3,
General-108-20230714-10:08:22-10120,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-108-20230714-10:08:22-10120,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-108-20230714-10:08:22-10120,config,,,**.first.capacity,10,
General-108-20230714-10:08:22-10120,config,,,**.second.capacity,-1,
General-109-20230714-10:08:22-3748,runattr,,,configname,General,
General-109-20230714-10:08:22-3748,runattr,,,datetime,20230714-10:08:22,
General-109-20230714-10:08:22-3748,runattr,,,datetimef,20230714-100822,
General-109-20230714-10:08:22-3748,runattr,,,experiment,General,
General-109-20230714-10:08:22-3748,runattr,,,inifile,omnetpp.ini,
General-109-20230714-10:08:22-3748,runattr,,,iterationvars,"$0=0.33, $1=0.66",
General-109-20230714-10:08:22-3748,runattr,,,iterationvarsd,0.33/0.66,
General-109-20230714-10:08:22-3748,runattr,,,iterationvarsf,"0.33,0.66-",
General-109-20230714-10:08:22-3748,runattr,,,measurement,"$0=0.33, $1=0.66",
General-109-20230714-10:08:22-3748,runattr,,,network,Network,
General-109-20230714-10:08:22-3748,runattr,,,processid,3748,
General-109-20230714-10:08:22-3748,runattr,,,repetition,9,
General-109-20230714-10:08:22-3748,runattr,,,replication,#9,
General-109-20230714-10:08:22-3748,runattr,,,resultdir,results,
General-109-20230714-10:08:22-3748,runattr,,,runnumber,109,
General-109-20230714-10:08:22-3748,runattr,,,seedset,109,
General-109-20230714-10:08:22-3748,config,,,sim-time-limit,5000s,
General-109-20230714-10:08:22-3748,config,,,network,Network,
General-109-20230714-10:08:22-3748,config,,,config-recording,all,
General-109-20230714-10:08:22-3748,config,,,repeat,20,
General-109-20230714-10:08:22-3748,config,,,**.scalar-recording,true,
General-109-20230714-10:08:22-3748,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-109-20230714-10:08:22-3748,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-109-20230714-10:08:22-3748,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-109-20230714-10:08:22-3748,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-109-20230714-10:08:22-3748,config,,,**.first.Threshold,10,
General-109-20230714-10:08:22-3748,config,,,**.second.Threshold,3,
General-109-20230714-10:08:22-3748,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-109-20230714-10:08:22-3748,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-109-20230714-10:08:22-3748,config,,,**.first.capacity,10,
General-109-20230714-10:08:22-3748,config,,,**.second.capacity,-1,
General-100-20230714-10:08:22-5340,scalar,Network.S1,created:last,,,15121
General-100-20230714-10:08:22-5340,attr,Network.S1,created:last,interpolationmode,none,
General-100-20230714-10:08:22-5340,attr,Network.S1,created:last,recordingmode,last,
General-100-20230714-10:08:22-5340,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-100-20230714-10:08:22-5340,scalar,Network.S2,created:last,,,7614
General-100-20230714-10:08:22-5340,attr,Network.S2,created:last,interpolationmode,none,
General-100-20230714-10:08:22-5340,attr,Network.S2,created:last,recordingmode,last,
General-100-20230714-10:08:22-5340,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-100-20230714-10:08:22-5340,scalar,Network.first,queueingTime:mean,,,6.3097565206513
General-100-20230714-10:08:22-5340,attr,Network.first,queueingTime:mean,interpolationmode,none,
