run,type,module,name,attrname,attrvalue,value
General-129-20230714-10:08:24-11972,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-129-20230714-10:08:24-11972,attr,Network.sink,totalQueueingTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink,lifeTime:mean,,,8.3900101345933
General-129-20230714-10:08:24-11972,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-129-20230714-10:08:24-11972,attr,Network.sink,lifeTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink,lifeTime:max,,,25.778968679428
General-129-20230714-10:08:24-11972,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink,lifeTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-129-20230714-10:08:24-11972,attr,Network.sink,lifeTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink1,generation:mean,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink1,generation:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,generation:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-129-20230714-10:08:24-11972,scalar,Network.sink1,generation:max,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink1,generation:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,generation:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-129-20230714-10:08:24-11972,scalar,Network.sink1,delaysVisited:mean,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-129-20230714-10:08:24-11972,scalar,Network.sink1,delaysVisited:max,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-129-20230714-10:08:24-11972,scalar,Network.sink1,queuesVisited:mean,,,2
General-129-20230714-10:08:24-11972,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-129-20230714-10:08:24-11972,scalar,Network.sink1,queuesVisited:max,,,2
General-129-20230714-10:08:24-11972,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-129-20230714-10:08:24-11972,scalar,Network.sink1,totalServiceTime:mean,,,0.25012039343338
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink1,totalServiceTime:max,,,0.299988049688
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalServiceTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink1,totalDelayTime:mean,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink1,totalDelayTime:max,,,0
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalDelayTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink1,totalQueueingTime:mean,,,2.6335182292631
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink1,totalQueueingTime:max,,,13.494357662362
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-129-20230714-10:08:24-11972,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink1,lifeTime:mean,,,2.8836386226965
General-129-20230714-10:08:24-11972,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-129-20230714-10:08:24-11972,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-129-20230714-10:08:24-11972,attr,Network.sink1,lifeTime:mean,unit,s,
General-129-20230714-10:08:24-11972,scalar,Network.sink1,lifeTime:max,,,13.755829423287
General-129-20230714-10:08:24-11972,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-129-20230714-10:08:24-11972,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-129-20230714-10:08:24-11972,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-129-20230714-10:08:24-11972,attr,Network.sink1,lifeTime:max,unit,s,
General-120-20230714-10:08:23-15700,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-120-20230714-10:08:23-15700,param,Network.S1,numJobs,,,-1
General-120-20230714-10:08:23-15700,param,Network.S1,interArrivalTime,,,exponential(0.28s)
General-120-20230714-10:08:23-15700,attr,Network.S1,interArrivalTime,unit,s,
General-120-20230714-10:08:23-15700,param,Network.S1,jobName,,,"""job"""
General-120-20230714-10:08:23-15700,param,Network.S1,jobType,,,0
General-120-20230714-10:08:23-15700,param,Network.S1,jobPriority,,,0
General-120-20230714-10:08:23-15700,param,Network.S1,startTime,,,0.317258s
General-120-20230714-10:08:23-15700,attr,Network.S1,startTime,unit,s,
General-120-20230714-10:08:23-15700,param,Network.S1,stopTime,,,-1s
General-120-20230714-10:08:23-15700,attr,Network.S1,stopTime,unit,s,
General-120-20230714-10:08:23-15700,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-120-20230714-10:08:23-15700,param,Network.S2,numJobs,,,-1
General-120-20230714-10:08:23-15700,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-120-20230714-10:08:23-15700,attr,Network.S2,interArrivalTime,unit,s,
General-120-20230714-10:08:23-15700,param,Network.S2,jobName,,,"""job"""
General-120-20230714-10:08:23-15700,param,Network.S2,jobType,,,0
General-120-20230714-10:08:23-15700,param,Network.S2,jobPriority,,,0
General-120-20230714-10:08:23-15700,param,Network.S2,startTime,,,0.227498s
General-120-20230714-10:08:23-15700,attr,Network.S2,startTime,unit,s,
General-120-20230714-10:08:23-15700,param,Network.S2,stopTime,,,-1s
General-120-20230714-10:08:23-15700,attr,Network.S2,stopTime,unit,s,
General-120-20230714-10:08:23-15700,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-120-20230714-10:08:23-15700,param,Network.first,capacity,,,10
General-120-20230714-10:08:23-15700,param,Network.first,fifo,,,true
General-120-20230714-10:08:23-15700,param,Network.first,sendingAlgorithm,,,"""priority"""
General-120-20230714-10:08:23-15700,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-120-20230714-10:08:23-15700,param,Network.first,Threshold,,,10
General-120-20230714-10:08:23-15700,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-120-20230714-10:08:23-15700,param,Network.second,capacity,,,-1
General-120-20230714-10:08:23-15700,param,Network.second,fifo,,,true
General-120-20230714-10:08:23-15700,param,Network.second,sendingAlgorithm,,,"""priority"""
General-120-20230714-10:08:23-15700,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-120-20230714-10:08:23-15700,param,Network.second,Threshold,,,3
General-120-20230714-10:08:23-15700,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-120-20230714-10:08:23-15700,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-120-20230714-10:08:23-15700,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-120-20230714-10:08:23-15700,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-120-20230714-10:08:23-15700,attr,Network.servente,serviceTime,unit,s,
General-120-20230714-10:08:23-15700,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-120-20230714-10:08:23-15700,attr,Network.servente,serviceTime_2,unit,s,
General-120-20230714-10:08:23-15700,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-120-20230714-10:08:23-15700,attr,Network.servente,switchOverTime,unit,s,
General-120-20230714-10:08:23-15700,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-120-20230714-10:08:23-15700,param,Network.sink,keepJobs,,,false
General-120-20230714-10:08:23-15700,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-120-20230714-10:08:23-15700,param,Network.sink1,keepJobs,,,false
General-120-20230714-10:08:23-15700,param,Network,typename,,,"""progetto_sds.Network"""
General-121-20230714-10:08:23-1428,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-121-20230714-10:08:23-1428,param,Network.S1,numJobs,,,-1
General-121-20230714-10:08:23-1428,param,Network.S1,interArrivalTime,,,exponential(0.28s)
General-121-20230714-10:08:23-1428,attr,Network.S1,interArrivalTime,unit,s,
General-121-20230714-10:08:23-1428,param,Network.S1,jobName,,,"""job"""
General-121-20230714-10:08:23-1428,param,Network.S1,jobType,,,0
General-121-20230714-10:08:23-1428,param,Network.S1,jobPriority,,,0
General-121-20230714-10:08:23-1428,param,Network.S1,startTime,,,0.0330485s
General-121-20230714-10:08:23-1428,attr,Network.S1,startTime,unit,s,
General-121-20230714-10:08:23-1428,param,Network.S1,stopTime,,,-1s
General-121-20230714-10:08:23-1428,attr,Network.S1,stopTime,unit,s,
General-121-20230714-10:08:23-1428,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-121-20230714-10:08:23-1428,param,Network.S2,numJobs,,,-1
General-121-20230714-10:08:23-1428,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-121-20230714-10:08:23-1428,attr,Network.S2,interArrivalTime,unit,s,
General-121-20230714-10:08:23-1428,param,Network.S2,jobName,,,"""job"""
General-121-20230714-10:08:23-1428,param,Network.S2,jobType,,,0
General-121-20230714-10:08:23-1428,param,Network.S2,jobPriority,,,0
General-121-20230714-10:08:23-1428,param,Network.S2,startTime,,,0.783244s
General-121-20230714-10:08:23-1428,attr,Network.S2,startTime,unit,s,
General-121-20230714-10:08:23-1428,param,Network.S2,stopTime,,,-1s
General-121-20230714-10:08:23-1428,attr,Network.S2,stopTime,unit,s,
General-121-20230714-10:08:23-1428,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-121-20230714-10:08:23-1428,param,Network.first,capacity,,,10
General-121-20230714-10:08:23-1428,param,Network.first,fifo,,,true
General-121-20230714-10:08:23-1428,param,Network.first,sendingAlgorithm,,,"""priority"""
General-121-20230714-10:08:23-1428,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-121-20230714-10:08:23-1428,param,Network.first,Threshold,,,10
General-121-20230714-10:08:23-1428,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-121-20230714-10:08:23-1428,param,Network.second,capacity,,,-1
General-121-20230714-10:08:23-1428,param,Network.second,fifo,,,true
General-121-20230714-10:08:23-1428,param,Network.second,sendingAlgorithm,,,"""priority"""
General-121-20230714-10:08:23-1428,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-121-20230714-10:08:23-1428,param,Network.second,Threshold,,,3
General-121-20230714-10:08:23-1428,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-121-20230714-10:08:23-1428,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-121-20230714-10:08:23-1428,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-121-20230714-10:08:23-1428,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-121-20230714-10:08:23-1428,attr,Network.servente,serviceTime,unit,s,
General-121-20230714-10:08:23-1428,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-121-20230714-10:08:23-1428,attr,Network.servente,serviceTime_2,unit,s,
General-121-20230714-10:08:23-1428,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-121-20230714-10:08:23-1428,attr,Network.servente,switchOverTime,unit,s,
General-121-20230714-10:08:23-1428,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-121-20230714-10:08:23-1428,param,Network.sink,keepJobs,,,false
General-121-20230714-10:08:23-1428,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
