run,type,module,name,attrname,attrvalue,value
General-151-20230714-10:01:38-3632,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-151-20230714-10:01:38-3632,attr,Network.sink,lifeTime:max,unit,s,
General-151-20230714-10:01:38-3632,scalar,Network.sink1,generation:mean,,,0
General-151-20230714-10:01:38-3632,attr,Network.sink1,generation:mean,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,generation:mean,recordingmode,mean,
General-151-20230714-10:01:38-3632,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-151-20230714-10:01:38-3632,scalar,Network.sink1,generation:max,,,0
General-151-20230714-10:01:38-3632,attr,Network.sink1,generation:max,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,generation:max,recordingmode,max,
General-151-20230714-10:01:38-3632,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-151-20230714-10:01:38-3632,scalar,Network.sink1,delaysVisited:mean,,,0
General-151-20230714-10:01:38-3632,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-151-20230714-10:01:38-3632,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-151-20230714-10:01:38-3632,scalar,Network.sink1,delaysVisited:max,,,0
General-151-20230714-10:01:38-3632,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-151-20230714-10:01:38-3632,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-151-20230714-10:01:38-3632,scalar,Network.sink1,queuesVisited:mean,,,2
General-151-20230714-10:01:38-3632,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-151-20230714-10:01:38-3632,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-151-20230714-10:01:38-3632,scalar,Network.sink1,queuesVisited:max,,,2
General-151-20230714-10:01:38-3632,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-151-20230714-10:01:38-3632,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-151-20230714-10:01:38-3632,scalar,Network.sink1,totalServiceTime:mean,,,0.25067536995793
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-151-20230714-10:01:38-3632,scalar,Network.sink1,totalServiceTime:max,,,0.299993811222
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalServiceTime:max,unit,s,
General-151-20230714-10:01:38-3632,scalar,Network.sink1,totalDelayTime:mean,,,0
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-151-20230714-10:01:38-3632,scalar,Network.sink1,totalDelayTime:max,,,0
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalDelayTime:max,unit,s,
General-151-20230714-10:01:38-3632,scalar,Network.sink1,totalQueueingTime:mean,,,2.6597235660514
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-151-20230714-10:01:38-3632,scalar,Network.sink1,totalQueueingTime:max,,,9.901865297705
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-151-20230714-10:01:38-3632,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-151-20230714-10:01:38-3632,scalar,Network.sink1,lifeTime:mean,,,2.9103989360093
General-151-20230714-10:01:38-3632,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-151-20230714-10:01:38-3632,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-151-20230714-10:01:38-3632,attr,Network.sink1,lifeTime:mean,unit,s,
General-151-20230714-10:01:38-3632,scalar,Network.sink1,lifeTime:max,,,10.120823126831
General-151-20230714-10:01:38-3632,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-151-20230714-10:01:38-3632,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-151-20230714-10:01:38-3632,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-151-20230714-10:01:38-3632,attr,Network.sink1,lifeTime:max,unit,s,
General-152-20230714-10:01:38-7364,scalar,Network.S1,created:last,,,18022
General-152-20230714-10:01:38-7364,attr,Network.S1,created:last,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.S1,created:last,recordingmode,last,
General-152-20230714-10:01:38-7364,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-152-20230714-10:01:38-7364,scalar,Network.S2,created:last,,,7489
General-152-20230714-10:01:38-7364,attr,Network.S2,created:last,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.S2,created:last,recordingmode,last,
General-152-20230714-10:01:38-7364,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-152-20230714-10:01:38-7364,scalar,Network.first,queueingTime:mean,,,7.2422861608124
General-152-20230714-10:01:38-7364,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-152-20230714-10:01:38-7364,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-152-20230714-10:01:38-7364,attr,Network.first,queueingTime:mean,unit,s,
General-152-20230714-10:01:38-7364,scalar,Network.first,queueingTime:max,,,22.49315420715
General-152-20230714-10:01:38-7364,attr,Network.first,queueingTime:max,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.first,queueingTime:max,recordingmode,max,
General-152-20230714-10:01:38-7364,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-152-20230714-10:01:38-7364,attr,Network.first,queueingTime:max,unit,s,
General-152-20230714-10:01:38-7364,scalar,Network.first,queueLength:timeavg,,,9.5900305282441
General-152-20230714-10:01:38-7364,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-152-20230714-10:01:38-7364,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-152-20230714-10:01:38-7364,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-152-20230714-10:01:38-7364,scalar,Network.first,queueLength:max,,,10
General-152-20230714-10:01:38-7364,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-152-20230714-10:01:38-7364,attr,Network.first,queueLength:max,recordingmode,max,
General-152-20230714-10:01:38-7364,attr,Network.first,queueLength:max,title,"queue length, max",
General-152-20230714-10:01:38-7364,scalar,Network.first,dropped:count,,,9071
General-152-20230714-10:01:38-7364,attr,Network.first,dropped:count,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.first,dropped:count,recordingmode,count,
General-152-20230714-10:01:38-7364,attr,Network.first,dropped:count,title,"drop event, count",
General-152-20230714-10:01:38-7364,scalar,Network.second,queueingTime:mean,,,3.6373815546147
General-152-20230714-10:01:38-7364,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-152-20230714-10:01:38-7364,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-152-20230714-10:01:38-7364,attr,Network.second,queueingTime:mean,unit,s,
General-152-20230714-10:01:38-7364,scalar,Network.second,queueingTime:max,,,17.00844029424
General-152-20230714-10:01:38-7364,attr,Network.second,queueingTime:max,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.second,queueingTime:max,recordingmode,max,
General-152-20230714-10:01:38-7364,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-152-20230714-10:01:38-7364,attr,Network.second,queueingTime:max,unit,s,
General-152-20230714-10:01:38-7364,scalar,Network.second,queueLength:timeavg,,,5.4401984270445
General-152-20230714-10:01:38-7364,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-152-20230714-10:01:38-7364,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-152-20230714-10:01:38-7364,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-152-20230714-10:01:38-7364,scalar,Network.second,queueLength:max,,,24
General-152-20230714-10:01:38-7364,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-152-20230714-10:01:38-7364,attr,Network.second,queueLength:max,recordingmode,max,
General-152-20230714-10:01:38-7364,attr,Network.second,queueLength:max,title,"queue length, max",
General-152-20230714-10:01:38-7364,scalar,Network.second,dropped:count,,,0
General-152-20230714-10:01:38-7364,attr,Network.second,dropped:count,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.second,dropped:count,recordingmode,count,
General-152-20230714-10:01:38-7364,attr,Network.second,dropped:count,title,"drop event, count",
General-152-20230714-10:01:38-7364,scalar,Network.servente,busy:timeavg,,,0.81132924620256
General-152-20230714-10:01:38-7364,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-152-20230714-10:01:38-7364,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-152-20230714-10:01:38-7364,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-152-20230714-10:01:38-7364,scalar,Network.sink,generation:mean,,,0
General-152-20230714-10:01:38-7364,attr,Network.sink,generation:mean,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,generation:mean,recordingmode,mean,
General-152-20230714-10:01:38-7364,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-152-20230714-10:01:38-7364,scalar,Network.sink,generation:max,,,0
General-152-20230714-10:01:38-7364,attr,Network.sink,generation:max,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,generation:max,recordingmode,max,
General-152-20230714-10:01:38-7364,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-152-20230714-10:01:38-7364,scalar,Network.sink,delaysVisited:mean,,,0
General-152-20230714-10:01:38-7364,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-152-20230714-10:01:38-7364,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-152-20230714-10:01:38-7364,scalar,Network.sink,delaysVisited:max,,,0
General-152-20230714-10:01:38-7364,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-152-20230714-10:01:38-7364,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-152-20230714-10:01:38-7364,scalar,Network.sink,queuesVisited:mean,,,2
General-152-20230714-10:01:38-7364,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-152-20230714-10:01:38-7364,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-152-20230714-10:01:38-7364,scalar,Network.sink,queuesVisited:max,,,2
General-152-20230714-10:01:38-7364,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-152-20230714-10:01:38-7364,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-152-20230714-10:01:38-7364,scalar,Network.sink,totalServiceTime:mean,,,0.33020914565116
General-152-20230714-10:01:38-7364,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-152-20230714-10:01:38-7364,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-152-20230714-10:01:38-7364,attr,Network.sink,totalServiceTime:mean,unit,s,
General-152-20230714-10:01:38-7364,scalar,Network.sink,totalServiceTime:max,,,0.439932300132
General-152-20230714-10:01:38-7364,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-152-20230714-10:01:38-7364,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-152-20230714-10:01:38-7364,attr,Network.sink,totalServiceTime:max,unit,s,
General-152-20230714-10:01:38-7364,scalar,Network.sink,totalDelayTime:mean,,,0
General-152-20230714-10:01:38-7364,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-152-20230714-10:01:38-7364,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-152-20230714-10:01:38-7364,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-152-20230714-10:01:38-7364,attr,Network.sink,totalDelayTime:mean,unit,s,
General-152-20230714-10:01:38-7364,scalar,Network.sink,totalDelayTime:max,,,0
General-152-20230714-10:01:38-7364,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
