run,type,module,name,attrname,attrvalue,value
General-83-20230714-10:08:20-12564,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-83-20230714-10:08:20-12564,param,Network.sink1,keepJobs,,,false
General-83-20230714-10:08:20-12564,param,Network,typename,,,"""progetto_sds.Network"""
General-84-20230714-10:08:21-10700,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-84-20230714-10:08:21-10700,param,Network.S1,numJobs,,,-1
General-84-20230714-10:08:21-10700,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-84-20230714-10:08:21-10700,attr,Network.S1,interArrivalTime,unit,s,
General-84-20230714-10:08:21-10700,param,Network.S1,jobName,,,"""job"""
General-84-20230714-10:08:21-10700,param,Network.S1,jobType,,,0
General-84-20230714-10:08:21-10700,param,Network.S1,jobPriority,,,0
General-84-20230714-10:08:21-10700,param,Network.S1,startTime,,,0.0155544s
General-84-20230714-10:08:21-10700,attr,Network.S1,startTime,unit,s,
General-84-20230714-10:08:21-10700,param,Network.S1,stopTime,,,-1s
General-84-20230714-10:08:21-10700,attr,Network.S1,stopTime,unit,s,
General-84-20230714-10:08:21-10700,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-84-20230714-10:08:21-10700,param,Network.S2,numJobs,,,-1
General-84-20230714-10:08:21-10700,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-84-20230714-10:08:21-10700,attr,Network.S2,interArrivalTime,unit,s,
General-84-20230714-10:08:21-10700,param,Network.S2,jobName,,,"""job"""
General-84-20230714-10:08:21-10700,param,Network.S2,jobType,,,0
General-84-20230714-10:08:21-10700,param,Network.S2,jobPriority,,,0
General-84-20230714-10:08:21-10700,param,Network.S2,startTime,,,0.410582s
General-84-20230714-10:08:21-10700,attr,Network.S2,startTime,unit,s,
General-84-20230714-10:08:21-10700,param,Network.S2,stopTime,,,-1s
General-84-20230714-10:08:21-10700,attr,Network.S2,stopTime,unit,s,
General-84-20230714-10:08:21-10700,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-84-20230714-10:08:21-10700,param,Network.first,capacity,,,10
General-84-20230714-10:08:21-10700,param,Network.first,fifo,,,true
General-84-20230714-10:08:21-10700,param,Network.first,sendingAlgorithm,,,"""priority"""
General-84-20230714-10:08:21-10700,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-84-20230714-10:08:21-10700,param,Network.first,Threshold,,,10
General-84-20230714-10:08:21-10700,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-84-20230714-10:08:21-10700,param,Network.second,capacity,,,-1
General-84-20230714-10:08:21-10700,param,Network.second,fifo,,,true
General-84-20230714-10:08:21-10700,param,Network.second,sendingAlgorithm,,,"""priority"""
General-84-20230714-10:08:21-10700,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-84-20230714-10:08:21-10700,param,Network.second,Threshold,,,3
General-84-20230714-10:08:21-10700,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-84-20230714-10:08:21-10700,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-84-20230714-10:08:21-10700,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-84-20230714-10:08:21-10700,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-84-20230714-10:08:21-10700,attr,Network.servente,serviceTime,unit,s,
General-84-20230714-10:08:21-10700,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-84-20230714-10:08:21-10700,attr,Network.servente,serviceTime_2,unit,s,
General-84-20230714-10:08:21-10700,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-84-20230714-10:08:21-10700,attr,Network.servente,switchOverTime,unit,s,
General-84-20230714-10:08:21-10700,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-84-20230714-10:08:21-10700,param,Network.sink,keepJobs,,,false
General-84-20230714-10:08:21-10700,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-84-20230714-10:08:21-10700,param,Network.sink1,keepJobs,,,false
General-84-20230714-10:08:21-10700,param,Network,typename,,,"""progetto_sds.Network"""
General-85-20230714-10:08:21-7184,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-85-20230714-10:08:21-7184,param,Network.S1,numJobs,,,-1
General-85-20230714-10:08:21-7184,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-85-20230714-10:08:21-7184,attr,Network.S1,interArrivalTime,unit,s,
General-85-20230714-10:08:21-7184,param,Network.S1,jobName,,,"""job"""
General-85-20230714-10:08:21-7184,param,Network.S1,jobType,,,0
General-85-20230714-10:08:21-7184,param,Network.S1,jobPriority,,,0
General-85-20230714-10:08:21-7184,param,Network.S1,startTime,,,0.319628s
General-85-20230714-10:08:21-7184,attr,Network.S1,startTime,unit,s,
General-85-20230714-10:08:21-7184,param,Network.S1,stopTime,,,-1s
General-85-20230714-10:08:21-7184,attr,Network.S1,stopTime,unit,s,
General-85-20230714-10:08:21-7184,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-85-20230714-10:08:21-7184,param,Network.S2,numJobs,,,-1
General-85-20230714-10:08:21-7184,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-85-20230714-10:08:21-7184,attr,Network.S2,interArrivalTime,unit,s,
General-85-20230714-10:08:21-7184,param,Network.S2,jobName,,,"""job"""
General-85-20230714-10:08:21-7184,param,Network.S2,jobType,,,0
General-85-20230714-10:08:21-7184,param,Network.S2,jobPriority,,,0
General-85-20230714-10:08:21-7184,param,Network.S2,startTime,,,1.15145s
General-85-20230714-10:08:21-7184,attr,Network.S2,startTime,unit,s,
General-85-20230714-10:08:21-7184,param,Network.S2,stopTime,,,-1s
General-85-20230714-10:08:21-7184,attr,Network.S2,stopTime,unit,s,
General-85-20230714-10:08:21-7184,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-85-20230714-10:08:21-7184,param,Network.first,capacity,,,10
General-85-20230714-10:08:21-7184,param,Network.first,fifo,,,true
General-85-20230714-10:08:21-7184,param,Network.first,sendingAlgorithm,,,"""priority"""
General-85-20230714-10:08:21-7184,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-85-20230714-10:08:21-7184,param,Network.first,Threshold,,,10
General-85-20230714-10:08:21-7184,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-85-20230714-10:08:21-7184,param,Network.second,capacity,,,-1
General-85-20230714-10:08:21-7184,param,Network.second,fifo,,,true
General-85-20230714-10:08:21-7184,param,Network.second,sendingAlgorithm,,,"""priority"""
General-85-20230714-10:08:21-7184,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-85-20230714-10:08:21-7184,param,Network.second,Threshold,,,3
General-85-20230714-10:08:21-7184,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-85-20230714-10:08:21-7184,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-85-20230714-10:08:21-7184,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-85-20230714-10:08:21-7184,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-85-20230714-10:08:21-7184,attr,Network.servente,serviceTime,unit,s,
General-85-20230714-10:08:21-7184,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-85-20230714-10:08:21-7184,attr,Network.servente,serviceTime_2,unit,s,
General-85-20230714-10:08:21-7184,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-85-20230714-10:08:21-7184,attr,Network.servente,switchOverTime,unit,s,
General-85-20230714-10:08:21-7184,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-85-20230714-10:08:21-7184,param,Network.sink,keepJobs,,,false
General-85-20230714-10:08:21-7184,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-85-20230714-10:08:21-7184,param,Network.sink1,keepJobs,,,false
General-85-20230714-10:08:21-7184,param,Network,typename,,,"""progetto_sds.Network"""
General-86-20230714-10:08:21-2972,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-86-20230714-10:08:21-2972,param,Network.S1,numJobs,,,-1
General-86-20230714-10:08:21-2972,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-86-20230714-10:08:21-2972,attr,Network.S1,interArrivalTime,unit,s,
General-86-20230714-10:08:21-2972,param,Network.S1,jobName,,,"""job"""
General-86-20230714-10:08:21-2972,param,Network.S1,jobType,,,0
General-86-20230714-10:08:21-2972,param,Network.S1,jobPriority,,,0
General-86-20230714-10:08:21-2972,param,Network.S1,startTime,,,0.0747145s
General-86-20230714-10:08:21-2972,attr,Network.S1,startTime,unit,s,
General-86-20230714-10:08:21-2972,param,Network.S1,stopTime,,,-1s
General-86-20230714-10:08:21-2972,attr,Network.S1,stopTime,unit,s,
General-86-20230714-10:08:21-2972,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-86-20230714-10:08:21-2972,param,Network.S2,numJobs,,,-1
General-86-20230714-10:08:21-2972,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-86-20230714-10:08:21-2972,attr,Network.S2,interArrivalTime,unit,s,
General-86-20230714-10:08:21-2972,param,Network.S2,jobName,,,"""job"""
General-86-20230714-10:08:21-2972,param,Network.S2,jobType,,,0
General-86-20230714-10:08:21-2972,param,Network.S2,jobPriority,,,0
General-86-20230714-10:08:21-2972,param,Network.S2,startTime,,,2.48602s
General-86-20230714-10:08:21-2972,attr,Network.S2,startTime,unit,s,
General-86-20230714-10:08:21-2972,param,Network.S2,stopTime,,,-1s
General-86-20230714-10:08:21-2972,attr,Network.S2,stopTime,unit,s,
General-86-20230714-10:08:21-2972,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-86-20230714-10:08:21-2972,param,Network.first,capacity,,,10
General-86-20230714-10:08:21-2972,param,Network.first,fifo,,,true
General-86-20230714-10:08:21-2972,param,Network.first,sendingAlgorithm,,,"""priority"""
General-86-20230714-10:08:21-2972,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-86-20230714-10:08:21-2972,param,Network.first,Threshold,,,10
General-86-20230714-10:08:21-2972,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-86-20230714-10:08:21-2972,param,Network.second,capacity,,,-1
General-86-20230714-10:08:21-2972,param,Network.second,fifo,,,true
General-86-20230714-10:08:21-2972,param,Network.second,sendingAlgorithm,,,"""priority"""
General-86-20230714-10:08:21-2972,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-86-20230714-10:08:21-2972,param,Network.second,Threshold,,,3
General-86-20230714-10:08:21-2972,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-86-20230714-10:08:21-2972,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-86-20230714-10:08:21-2972,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-86-20230714-10:08:21-2972,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-86-20230714-10:08:21-2972,attr,Network.servente,serviceTime,unit,s,
General-86-20230714-10:08:21-2972,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-86-20230714-10:08:21-2972,attr,Network.servente,serviceTime_2,unit,s,
General-86-20230714-10:08:21-2972,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-86-20230714-10:08:21-2972,attr,Network.servente,switchOverTime,unit,s,
General-86-20230714-10:08:21-2972,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-86-20230714-10:08:21-2972,param,Network.sink,keepJobs,,,false
General-86-20230714-10:08:21-2972,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-86-20230714-10:08:21-2972,param,Network.sink1,keepJobs,,,false
General-86-20230714-10:08:21-2972,param,Network,typename,,,"""progetto_sds.Network"""
General-87-20230714-10:08:21-10872,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-87-20230714-10:08:21-10872,param,Network.S1,numJobs,,,-1
General-87-20230714-10:08:21-10872,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-87-20230714-10:08:21-10872,attr,Network.S1,interArrivalTime,unit,s,
General-87-20230714-10:08:21-10872,param,Network.S1,jobName,,,"""job"""
General-87-20230714-10:08:21-10872,param,Network.S1,jobType,,,0
General-87-20230714-10:08:21-10872,param,Network.S1,jobPriority,,,0
General-87-20230714-10:08:21-10872,param,Network.S1,startTime,,,0.352401s
General-87-20230714-10:08:21-10872,attr,Network.S1,startTime,unit,s,
General-87-20230714-10:08:21-10872,param,Network.S1,stopTime,,,-1s
General-87-20230714-10:08:21-10872,attr,Network.S1,stopTime,unit,s,
General-87-20230714-10:08:21-10872,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-87-20230714-10:08:21-10872,param,Network.S2,numJobs,,,-1
General-87-20230714-10:08:21-10872,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-87-20230714-10:08:21-10872,attr,Network.S2,interArrivalTime,unit,s,
General-87-20230714-10:08:21-10872,param,Network.S2,jobName,,,"""job"""
General-87-20230714-10:08:21-10872,param,Network.S2,jobType,,,0
General-87-20230714-10:08:21-10872,param,Network.S2,jobPriority,,,0
General-87-20230714-10:08:21-10872,param,Network.S2,startTime,,,1.20252s
General-87-20230714-10:08:21-10872,attr,Network.S2,startTime,unit,s,
General-87-20230714-10:08:21-10872,param,Network.S2,stopTime,,,-1s
General-87-20230714-10:08:21-10872,attr,Network.S2,stopTime,unit,s,
General-87-20230714-10:08:21-10872,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-87-20230714-10:08:21-10872,param,Network.first,capacity,,,10
General-87-20230714-10:08:21-10872,param,Network.first,fifo,,,true
General-87-20230714-10:08:21-10872,param,Network.first,sendingAlgorithm,,,"""priority"""
General-87-20230714-10:08:21-10872,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-87-20230714-10:08:21-10872,param,Network.first,Threshold,,,10
General-87-20230714-10:08:21-10872,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-87-20230714-10:08:21-10872,param,Network.second,capacity,,,-1
General-87-20230714-10:08:21-10872,param,Network.second,fifo,,,true
General-87-20230714-10:08:21-10872,param,Network.second,sendingAlgorithm,,,"""priority"""
General-87-20230714-10:08:21-10872,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-87-20230714-10:08:21-10872,param,Network.second,Threshold,,,3
General-87-20230714-10:08:21-10872,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-87-20230714-10:08:21-10872,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-87-20230714-10:08:21-10872,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-87-20230714-10:08:21-10872,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-87-20230714-10:08:21-10872,attr,Network.servente,serviceTime,unit,s,
General-87-20230714-10:08:21-10872,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-87-20230714-10:08:21-10872,attr,Network.servente,serviceTime_2,unit,s,
General-87-20230714-10:08:21-10872,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-87-20230714-10:08:21-10872,attr,Network.servente,switchOverTime,unit,s,
General-87-20230714-10:08:21-10872,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-87-20230714-10:08:21-10872,param,Network.sink,keepJobs,,,false
General-87-20230714-10:08:21-10872,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-87-20230714-10:08:21-10872,param,Network.sink1,keepJobs,,,false
General-87-20230714-10:08:21-10872,param,Network,typename,,,"""progetto_sds.Network"""
General-88-20230714-10:08:21-7480,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-88-20230714-10:08:21-7480,param,Network.S1,numJobs,,,-1
General-88-20230714-10:08:21-7480,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-88-20230714-10:08:21-7480,attr,Network.S1,interArrivalTime,unit,s,
General-88-20230714-10:08:21-7480,param,Network.S1,jobName,,,"""job"""
General-88-20230714-10:08:21-7480,param,Network.S1,jobType,,,0
General-88-20230714-10:08:21-7480,param,Network.S1,jobPriority,,,0
General-88-20230714-10:08:21-7480,param,Network.S1,startTime,,,0.34414s
General-88-20230714-10:08:21-7480,attr,Network.S1,startTime,unit,s,
General-88-20230714-10:08:21-7480,param,Network.S1,stopTime,,,-1s
General-88-20230714-10:08:21-7480,attr,Network.S1,stopTime,unit,s,
General-88-20230714-10:08:21-7480,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-88-20230714-10:08:21-7480,param,Network.S2,numJobs,,,-1
General-88-20230714-10:08:21-7480,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-88-20230714-10:08:21-7480,attr,Network.S2,interArrivalTime,unit,s,
General-88-20230714-10:08:21-7480,param,Network.S2,jobName,,,"""job"""
General-88-20230714-10:08:21-7480,param,Network.S2,jobType,,,0
