run,type,module,name,attrname,attrvalue,value
General-99-20230714-10:01:34-7740,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-99-20230714-10:01:34-7740,runattr,,,iterationvarsd,0.33/0.5,
General-99-20230714-10:01:34-7740,runattr,,,iterationvarsf,"0.33,0.5-",
General-99-20230714-10:01:34-7740,runattr,,,measurement,"$0=0.33, $1=0.5",
General-99-20230714-10:01:34-7740,runattr,,,network,Network,
General-99-20230714-10:01:34-7740,runattr,,,processid,7740,
General-99-20230714-10:01:34-7740,runattr,,,repetition,19,
General-99-20230714-10:01:34-7740,runattr,,,replication,#19,
General-99-20230714-10:01:34-7740,runattr,,,resultdir,results,
General-99-20230714-10:01:34-7740,runattr,,,runnumber,99,
General-99-20230714-10:01:34-7740,runattr,,,seedset,99,
General-99-20230714-10:01:34-7740,config,,,sim-time-limit,5000s,
General-99-20230714-10:01:34-7740,config,,,network,Network,
General-99-20230714-10:01:34-7740,config,,,config-recording,all,
General-99-20230714-10:01:34-7740,config,,,repeat,20,
General-99-20230714-10:01:34-7740,config,,,**.scalar-recording,true,
General-99-20230714-10:01:34-7740,config,,,warmup-period,1000s,
General-99-20230714-10:01:34-7740,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-99-20230714-10:01:34-7740,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-99-20230714-10:01:34-7740,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-99-20230714-10:01:34-7740,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-99-20230714-10:01:34-7740,config,,,**.first.Threshold,10,
General-99-20230714-10:01:34-7740,config,,,**.second.Threshold,3,
General-99-20230714-10:01:34-7740,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-99-20230714-10:01:34-7740,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-99-20230714-10:01:34-7740,config,,,**.first.capacity,10,
General-99-20230714-10:01:34-7740,config,,,**.second.capacity,-1,
General-85-20230714-10:01:34-10440,runattr,,,configname,General,
General-85-20230714-10:01:34-10440,runattr,,,datetime,20230714-10:01:34,
General-85-20230714-10:01:34-10440,runattr,,,datetimef,20230714-100134,
General-85-20230714-10:01:34-10440,runattr,,,experiment,General,
General-85-20230714-10:01:34-10440,runattr,,,inifile,omnetpp.ini,
General-85-20230714-10:01:34-10440,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-85-20230714-10:01:34-10440,runattr,,,iterationvarsd,0.33/0.5,
General-85-20230714-10:01:34-10440,runattr,,,iterationvarsf,"0.33,0.5-",
General-85-20230714-10:01:34-10440,runattr,,,measurement,"$0=0.33, $1=0.5",
General-85-20230714-10:01:34-10440,runattr,,,network,Network,
General-85-20230714-10:01:34-10440,runattr,,,processid,10440,
General-85-20230714-10:01:34-10440,runattr,,,repetition,5,
General-85-20230714-10:01:34-10440,runattr,,,replication,#5,
General-85-20230714-10:01:34-10440,runattr,,,resultdir,results,
General-85-20230714-10:01:34-10440,runattr,,,runnumber,85,
General-85-20230714-10:01:34-10440,runattr,,,seedset,85,
General-85-20230714-10:01:34-10440,config,,,sim-time-limit,5000s,
General-85-20230714-10:01:34-10440,config,,,network,Network,
General-85-20230714-10:01:34-10440,config,,,config-recording,all,
General-85-20230714-10:01:34-10440,config,,,repeat,20,
General-85-20230714-10:01:34-10440,config,,,**.scalar-recording,true,
General-85-20230714-10:01:34-10440,config,,,warmup-period,1000s,
General-85-20230714-10:01:34-10440,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-85-20230714-10:01:34-10440,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-85-20230714-10:01:34-10440,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-85-20230714-10:01:34-10440,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-85-20230714-10:01:34-10440,config,,,**.first.Threshold,10,
General-85-20230714-10:01:34-10440,config,,,**.second.Threshold,3,
General-85-20230714-10:01:34-10440,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-85-20230714-10:01:34-10440,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-85-20230714-10:01:34-10440,config,,,**.first.capacity,10,
General-85-20230714-10:01:34-10440,config,,,**.second.capacity,-1,
General-86-20230714-10:01:34-10424,runattr,,,configname,General,
General-86-20230714-10:01:34-10424,runattr,,,datetime,20230714-10:01:34,
General-86-20230714-10:01:34-10424,runattr,,,datetimef,20230714-100134,
General-86-20230714-10:01:34-10424,runattr,,,experiment,General,
General-86-20230714-10:01:34-10424,runattr,,,inifile,omnetpp.ini,
General-86-20230714-10:01:34-10424,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-86-20230714-10:01:34-10424,runattr,,,iterationvarsd,0.33/0.5,
General-86-20230714-10:01:34-10424,runattr,,,iterationvarsf,"0.33,0.5-",
General-86-20230714-10:01:34-10424,runattr,,,measurement,"$0=0.33, $1=0.5",
General-86-20230714-10:01:34-10424,runattr,,,network,Network,
General-86-20230714-10:01:34-10424,runattr,,,processid,10424,
General-86-20230714-10:01:34-10424,runattr,,,repetition,6,
General-86-20230714-10:01:34-10424,runattr,,,replication,#6,
General-86-20230714-10:01:34-10424,runattr,,,resultdir,results,
General-86-20230714-10:01:34-10424,runattr,,,runnumber,86,
General-86-20230714-10:01:34-10424,runattr,,,seedset,86,
General-86-20230714-10:01:34-10424,config,,,sim-time-limit,5000s,
General-86-20230714-10:01:34-10424,config,,,network,Network,
General-86-20230714-10:01:34-10424,config,,,config-recording,all,
General-86-20230714-10:01:34-10424,config,,,repeat,20,
General-86-20230714-10:01:34-10424,config,,,**.scalar-recording,true,
General-86-20230714-10:01:34-10424,config,,,warmup-period,1000s,
General-86-20230714-10:01:34-10424,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-86-20230714-10:01:34-10424,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-86-20230714-10:01:34-10424,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-86-20230714-10:01:34-10424,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-86-20230714-10:01:34-10424,config,,,**.first.Threshold,10,
General-86-20230714-10:01:34-10424,config,,,**.second.Threshold,3,
General-86-20230714-10:01:34-10424,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-86-20230714-10:01:34-10424,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-86-20230714-10:01:34-10424,config,,,**.first.capacity,10,
General-86-20230714-10:01:34-10424,config,,,**.second.capacity,-1,
General-84-20230714-10:01:34-5732,runattr,,,configname,General,
General-84-20230714-10:01:34-5732,runattr,,,datetime,20230714-10:01:34,
General-84-20230714-10:01:34-5732,runattr,,,datetimef,20230714-100134,
General-84-20230714-10:01:34-5732,runattr,,,experiment,General,
General-84-20230714-10:01:34-5732,runattr,,,inifile,omnetpp.ini,
General-84-20230714-10:01:34-5732,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-84-20230714-10:01:34-5732,runattr,,,iterationvarsd,0.33/0.5,
General-84-20230714-10:01:34-5732,runattr,,,iterationvarsf,"0.33,0.5-",
General-84-20230714-10:01:34-5732,runattr,,,measurement,"$0=0.33, $1=0.5",
General-84-20230714-10:01:34-5732,runattr,,,network,Network,
General-84-20230714-10:01:34-5732,runattr,,,processid,5732,
General-84-20230714-10:01:34-5732,runattr,,,repetition,4,
General-84-20230714-10:01:34-5732,runattr,,,replication,#4,
General-84-20230714-10:01:34-5732,runattr,,,resultdir,results,
General-84-20230714-10:01:34-5732,runattr,,,runnumber,84,
General-84-20230714-10:01:34-5732,runattr,,,seedset,84,
General-84-20230714-10:01:34-5732,config,,,sim-time-limit,5000s,
General-84-20230714-10:01:34-5732,config,,,network,Network,
General-84-20230714-10:01:34-5732,config,,,config-recording,all,
General-84-20230714-10:01:34-5732,config,,,repeat,20,
General-84-20230714-10:01:34-5732,config,,,**.scalar-recording,true,
General-84-20230714-10:01:34-5732,config,,,warmup-period,1000s,
General-84-20230714-10:01:34-5732,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-84-20230714-10:01:34-5732,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-84-20230714-10:01:34-5732,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-84-20230714-10:01:34-5732,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-84-20230714-10:01:34-5732,config,,,**.first.Threshold,10,
General-84-20230714-10:01:34-5732,config,,,**.second.Threshold,3,
General-84-20230714-10:01:34-5732,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-84-20230714-10:01:34-5732,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-84-20230714-10:01:34-5732,config,,,**.first.capacity,10,
General-84-20230714-10:01:34-5732,config,,,**.second.capacity,-1,
General-82-20230714-10:01:33-11532,runattr,,,configname,General,
General-82-20230714-10:01:33-11532,runattr,,,datetime,20230714-10:01:33,
General-82-20230714-10:01:33-11532,runattr,,,datetimef,20230714-100133,
General-82-20230714-10:01:33-11532,runattr,,,experiment,General,
General-82-20230714-10:01:33-11532,runattr,,,inifile,omnetpp.ini,
General-82-20230714-10:01:33-11532,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-82-20230714-10:01:33-11532,runattr,,,iterationvarsd,0.33/0.5,
General-82-20230714-10:01:33-11532,runattr,,,iterationvarsf,"0.33,0.5-",
General-82-20230714-10:01:33-11532,runattr,,,measurement,"$0=0.33, $1=0.5",
General-82-20230714-10:01:33-11532,runattr,,,network,Network,
General-82-20230714-10:01:33-11532,runattr,,,processid,11532,
General-82-20230714-10:01:33-11532,runattr,,,repetition,2,
General-82-20230714-10:01:33-11532,runattr,,,replication,#2,
General-82-20230714-10:01:33-11532,runattr,,,resultdir,results,
General-82-20230714-10:01:33-11532,runattr,,,runnumber,82,
General-82-20230714-10:01:33-11532,runattr,,,seedset,82,
General-82-20230714-10:01:33-11532,config,,,sim-time-limit,5000s,
General-82-20230714-10:01:33-11532,config,,,network,Network,
General-82-20230714-10:01:33-11532,config,,,config-recording,all,
General-82-20230714-10:01:33-11532,config,,,repeat,20,
General-82-20230714-10:01:33-11532,config,,,**.scalar-recording,true,
General-82-20230714-10:01:33-11532,config,,,warmup-period,1000s,
General-82-20230714-10:01:33-11532,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-82-20230714-10:01:33-11532,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-82-20230714-10:01:33-11532,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-82-20230714-10:01:33-11532,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-82-20230714-10:01:33-11532,config,,,**.first.Threshold,10,
General-82-20230714-10:01:33-11532,config,,,**.second.Threshold,3,
General-82-20230714-10:01:33-11532,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-82-20230714-10:01:33-11532,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-82-20230714-10:01:33-11532,config,,,**.first.capacity,10,
General-82-20230714-10:01:33-11532,config,,,**.second.capacity,-1,
General-89-20230714-10:01:34-15984,runattr,,,configname,General,
General-89-20230714-10:01:34-15984,runattr,,,datetime,20230714-10:01:34,
General-89-20230714-10:01:34-15984,runattr,,,datetimef,20230714-100134,
General-89-20230714-10:01:34-15984,runattr,,,experiment,General,
General-89-20230714-10:01:34-15984,runattr,,,inifile,omnetpp.ini,
General-89-20230714-10:01:34-15984,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-89-20230714-10:01:34-15984,runattr,,,iterationvarsd,0.33/0.5,
General-89-20230714-10:01:34-15984,runattr,,,iterationvarsf,"0.33,0.5-",
General-89-20230714-10:01:34-15984,runattr,,,measurement,"$0=0.33, $1=0.5",
General-89-20230714-10:01:34-15984,runattr,,,network,Network,
General-89-20230714-10:01:34-15984,runattr,,,processid,15984,
General-89-20230714-10:01:34-15984,runattr,,,repetition,9,
General-89-20230714-10:01:34-15984,runattr,,,replication,#9,
General-89-20230714-10:01:34-15984,runattr,,,resultdir,results,
General-89-20230714-10:01:34-15984,runattr,,,runnumber,89,
General-89-20230714-10:01:34-15984,runattr,,,seedset,89,
General-89-20230714-10:01:34-15984,config,,,sim-time-limit,5000s,
General-89-20230714-10:01:34-15984,config,,,network,Network,
General-89-20230714-10:01:34-15984,config,,,config-recording,all,
General-89-20230714-10:01:34-15984,config,,,repeat,20,
General-89-20230714-10:01:34-15984,config,,,**.scalar-recording,true,
General-89-20230714-10:01:34-15984,config,,,warmup-period,1000s,
General-89-20230714-10:01:34-15984,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-89-20230714-10:01:34-15984,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-89-20230714-10:01:34-15984,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-89-20230714-10:01:34-15984,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-89-20230714-10:01:34-15984,config,,,**.first.Threshold,10,
General-89-20230714-10:01:34-15984,config,,,**.second.Threshold,3,
General-89-20230714-10:01:34-15984,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-89-20230714-10:01:34-15984,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-89-20230714-10:01:34-15984,config,,,**.first.capacity,10,
General-89-20230714-10:01:34-15984,config,,,**.second.capacity,-1,
General-87-20230714-10:01:34-10336,runattr,,,configname,General,
General-87-20230714-10:01:34-10336,runattr,,,datetime,20230714-10:01:34,
General-87-20230714-10:01:34-10336,runattr,,,datetimef,20230714-100134,
General-87-20230714-10:01:34-10336,runattr,,,experiment,General,
General-87-20230714-10:01:34-10336,runattr,,,inifile,omnetpp.ini,
General-87-20230714-10:01:34-10336,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-87-20230714-10:01:34-10336,runattr,,,iterationvarsd,0.33/0.5,
General-87-20230714-10:01:34-10336,runattr,,,iterationvarsf,"0.33,0.5-",
General-87-20230714-10:01:34-10336,runattr,,,measurement,"$0=0.33, $1=0.5",
General-87-20230714-10:01:34-10336,runattr,,,network,Network,
General-87-20230714-10:01:34-10336,runattr,,,processid,10336,
General-87-20230714-10:01:34-10336,runattr,,,repetition,7,
General-87-20230714-10:01:34-10336,runattr,,,replication,#7,
General-87-20230714-10:01:34-10336,runattr,,,resultdir,results,
General-87-20230714-10:01:34-10336,runattr,,,runnumber,87,
General-87-20230714-10:01:34-10336,runattr,,,seedset,87,
General-87-20230714-10:01:34-10336,config,,,sim-time-limit,5000s,
General-87-20230714-10:01:34-10336,config,,,network,Network,
General-87-20230714-10:01:34-10336,config,,,config-recording,all,
General-87-20230714-10:01:34-10336,config,,,repeat,20,
General-87-20230714-10:01:34-10336,config,,,**.scalar-recording,true,
General-87-20230714-10:01:34-10336,config,,,warmup-period,1000s,
General-87-20230714-10:01:34-10336,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-87-20230714-10:01:34-10336,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-87-20230714-10:01:34-10336,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-87-20230714-10:01:34-10336,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-87-20230714-10:01:34-10336,config,,,**.first.Threshold,10,
General-87-20230714-10:01:34-10336,config,,,**.second.Threshold,3,
General-87-20230714-10:01:34-10336,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-87-20230714-10:01:34-10336,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-87-20230714-10:01:34-10336,config,,,**.first.capacity,10,
General-87-20230714-10:01:34-10336,config,,,**.second.capacity,-1,
General-88-20230714-10:01:34-4952,runattr,,,configname,General,
General-88-20230714-10:01:34-4952,runattr,,,datetime,20230714-10:01:34,
General-88-20230714-10:01:34-4952,runattr,,,datetimef,20230714-100134,
General-88-20230714-10:01:34-4952,runattr,,,experiment,General,
General-88-20230714-10:01:34-4952,runattr,,,inifile,omnetpp.ini,
General-88-20230714-10:01:34-4952,runattr,,,iterationvars,"$0=0.33, $1=0.5",
General-88-20230714-10:01:34-4952,runattr,,,iterationvarsd,0.33/0.5,
General-88-20230714-10:01:34-4952,runattr,,,iterationvarsf,"0.33,0.5-",
General-88-20230714-10:01:34-4952,runattr,,,measurement,"$0=0.33, $1=0.5",
General-88-20230714-10:01:34-4952,runattr,,,network,Network,
General-88-20230714-10:01:34-4952,runattr,,,processid,4952,
General-88-20230714-10:01:34-4952,runattr,,,repetition,8,
General-88-20230714-10:01:34-4952,runattr,,,replication,#8,
General-88-20230714-10:01:34-4952,runattr,,,resultdir,results,
General-88-20230714-10:01:34-4952,runattr,,,runnumber,88,
General-88-20230714-10:01:34-4952,runattr,,,seedset,88,
General-88-20230714-10:01:34-4952,config,,,sim-time-limit,5000s,
General-88-20230714-10:01:34-4952,config,,,network,Network,
General-88-20230714-10:01:34-4952,config,,,config-recording,all,
General-88-20230714-10:01:34-4952,config,,,repeat,20,
General-88-20230714-10:01:34-4952,config,,,**.scalar-recording,true,
General-88-20230714-10:01:34-4952,config,,,warmup-period,1000s,
General-88-20230714-10:01:34-4952,config,,,**.S1.interArrivalTime,exponential(0.33s),
General-88-20230714-10:01:34-4952,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-88-20230714-10:01:34-4952,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-88-20230714-10:01:34-4952,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-88-20230714-10:01:34-4952,config,,,**.first.Threshold,10,
General-88-20230714-10:01:34-4952,config,,,**.second.Threshold,3,
General-88-20230714-10:01:34-4952,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-88-20230714-10:01:34-4952,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-88-20230714-10:01:34-4952,config,,,**.first.capacity,10,
General-88-20230714-10:01:34-4952,config,,,**.second.capacity,-1,
General-80-20230714-10:01:33-10208,scalar,Network.S1,created:last,,,15145
General-80-20230714-10:01:33-10208,attr,Network.S1,created:last,interpolationmode,none,
General-80-20230714-10:01:33-10208,attr,Network.S1,created:last,recordingmode,last,
