run,type,module,name,attrname,attrvalue,value
General-79-20230714-10:01:33-13704,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-79-20230714-10:01:33-13704,runattr,,,iterationvarsd,0.5/0.66,
General-79-20230714-10:01:33-13704,runattr,,,iterationvarsf,"0.5,0.66-",
General-79-20230714-10:01:33-13704,runattr,,,measurement,"$0=0.5, $1=0.66",
General-79-20230714-10:01:33-13704,runattr,,,network,Network,
General-79-20230714-10:01:33-13704,runattr,,,processid,13704,
General-79-20230714-10:01:33-13704,runattr,,,repetition,19,
General-79-20230714-10:01:33-13704,runattr,,,replication,#19,
General-79-20230714-10:01:33-13704,runattr,,,resultdir,results,
General-79-20230714-10:01:33-13704,runattr,,,runnumber,79,
General-79-20230714-10:01:33-13704,runattr,,,seedset,79,
General-79-20230714-10:01:33-13704,config,,,sim-time-limit,5000s,
General-79-20230714-10:01:33-13704,config,,,network,Network,
General-79-20230714-10:01:33-13704,config,,,config-recording,all,
General-79-20230714-10:01:33-13704,config,,,repeat,20,
General-79-20230714-10:01:33-13704,config,,,**.scalar-recording,true,
General-79-20230714-10:01:33-13704,config,,,warmup-period,1000s,
General-79-20230714-10:01:33-13704,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-79-20230714-10:01:33-13704,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-79-20230714-10:01:33-13704,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-79-20230714-10:01:33-13704,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-79-20230714-10:01:33-13704,config,,,**.first.Threshold,10,
General-79-20230714-10:01:33-13704,config,,,**.second.Threshold,3,
General-79-20230714-10:01:33-13704,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-79-20230714-10:01:33-13704,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-79-20230714-10:01:33-13704,config,,,**.first.capacity,10,
General-79-20230714-10:01:33-13704,config,,,**.second.capacity,-1,
General-65-20230714-10:01:32-3576,runattr,,,configname,General,
General-65-20230714-10:01:32-3576,runattr,,,datetime,20230714-10:01:32,
General-65-20230714-10:01:32-3576,runattr,,,datetimef,20230714-100132,
General-65-20230714-10:01:32-3576,runattr,,,experiment,General,
General-65-20230714-10:01:32-3576,runattr,,,inifile,omnetpp.ini,
General-65-20230714-10:01:32-3576,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-65-20230714-10:01:32-3576,runattr,,,iterationvarsd,0.5/0.66,
General-65-20230714-10:01:32-3576,runattr,,,iterationvarsf,"0.5,0.66-",
General-65-20230714-10:01:32-3576,runattr,,,measurement,"$0=0.5, $1=0.66",
General-65-20230714-10:01:32-3576,runattr,,,network,Network,
General-65-20230714-10:01:32-3576,runattr,,,processid,3576,
General-65-20230714-10:01:32-3576,runattr,,,repetition,5,
General-65-20230714-10:01:32-3576,runattr,,,replication,#5,
General-65-20230714-10:01:32-3576,runattr,,,resultdir,results,
General-65-20230714-10:01:32-3576,runattr,,,runnumber,65,
General-65-20230714-10:01:32-3576,runattr,,,seedset,65,
General-65-20230714-10:01:32-3576,config,,,sim-time-limit,5000s,
General-65-20230714-10:01:32-3576,config,,,network,Network,
General-65-20230714-10:01:32-3576,config,,,config-recording,all,
General-65-20230714-10:01:32-3576,config,,,repeat,20,
General-65-20230714-10:01:32-3576,config,,,**.scalar-recording,true,
General-65-20230714-10:01:32-3576,config,,,warmup-period,1000s,
General-65-20230714-10:01:32-3576,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-65-20230714-10:01:32-3576,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-65-20230714-10:01:32-3576,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-65-20230714-10:01:32-3576,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-65-20230714-10:01:32-3576,config,,,**.first.Threshold,10,
General-65-20230714-10:01:32-3576,config,,,**.second.Threshold,3,
General-65-20230714-10:01:32-3576,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-65-20230714-10:01:32-3576,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-65-20230714-10:01:32-3576,config,,,**.first.capacity,10,
General-65-20230714-10:01:32-3576,config,,,**.second.capacity,-1,
General-66-20230714-10:01:32-15052,runattr,,,configname,General,
General-66-20230714-10:01:32-15052,runattr,,,datetime,20230714-10:01:32,
General-66-20230714-10:01:32-15052,runattr,,,datetimef,20230714-100132,
General-66-20230714-10:01:32-15052,runattr,,,experiment,General,
General-66-20230714-10:01:32-15052,runattr,,,inifile,omnetpp.ini,
General-66-20230714-10:01:32-15052,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-66-20230714-10:01:32-15052,runattr,,,iterationvarsd,0.5/0.66,
General-66-20230714-10:01:32-15052,runattr,,,iterationvarsf,"0.5,0.66-",
General-66-20230714-10:01:32-15052,runattr,,,measurement,"$0=0.5, $1=0.66",
General-66-20230714-10:01:32-15052,runattr,,,network,Network,
General-66-20230714-10:01:32-15052,runattr,,,processid,15052,
General-66-20230714-10:01:32-15052,runattr,,,repetition,6,
General-66-20230714-10:01:32-15052,runattr,,,replication,#6,
General-66-20230714-10:01:32-15052,runattr,,,resultdir,results,
General-66-20230714-10:01:32-15052,runattr,,,runnumber,66,
General-66-20230714-10:01:32-15052,runattr,,,seedset,66,
General-66-20230714-10:01:32-15052,config,,,sim-time-limit,5000s,
General-66-20230714-10:01:32-15052,config,,,network,Network,
General-66-20230714-10:01:32-15052,config,,,config-recording,all,
General-66-20230714-10:01:32-15052,config,,,repeat,20,
General-66-20230714-10:01:32-15052,config,,,**.scalar-recording,true,
General-66-20230714-10:01:32-15052,config,,,warmup-period,1000s,
General-66-20230714-10:01:32-15052,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-66-20230714-10:01:32-15052,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-66-20230714-10:01:32-15052,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-66-20230714-10:01:32-15052,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-66-20230714-10:01:32-15052,config,,,**.first.Threshold,10,
General-66-20230714-10:01:32-15052,config,,,**.second.Threshold,3,
General-66-20230714-10:01:32-15052,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-66-20230714-10:01:32-15052,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-66-20230714-10:01:32-15052,config,,,**.first.capacity,10,
General-66-20230714-10:01:32-15052,config,,,**.second.capacity,-1,
General-64-20230714-10:01:32-7888,runattr,,,configname,General,
General-64-20230714-10:01:32-7888,runattr,,,datetime,20230714-10:01:32,
General-64-20230714-10:01:32-7888,runattr,,,datetimef,20230714-100132,
General-64-20230714-10:01:32-7888,runattr,,,experiment,General,
General-64-20230714-10:01:32-7888,runattr,,,inifile,omnetpp.ini,
General-64-20230714-10:01:32-7888,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-64-20230714-10:01:32-7888,runattr,,,iterationvarsd,0.5/0.66,
General-64-20230714-10:01:32-7888,runattr,,,iterationvarsf,"0.5,0.66-",
General-64-20230714-10:01:32-7888,runattr,,,measurement,"$0=0.5, $1=0.66",
General-64-20230714-10:01:32-7888,runattr,,,network,Network,
General-64-20230714-10:01:32-7888,runattr,,,processid,7888,
General-64-20230714-10:01:32-7888,runattr,,,repetition,4,
General-64-20230714-10:01:32-7888,runattr,,,replication,#4,
General-64-20230714-10:01:32-7888,runattr,,,resultdir,results,
General-64-20230714-10:01:32-7888,runattr,,,runnumber,64,
General-64-20230714-10:01:32-7888,runattr,,,seedset,64,
General-64-20230714-10:01:32-7888,config,,,sim-time-limit,5000s,
General-64-20230714-10:01:32-7888,config,,,network,Network,
General-64-20230714-10:01:32-7888,config,,,config-recording,all,
General-64-20230714-10:01:32-7888,config,,,repeat,20,
General-64-20230714-10:01:32-7888,config,,,**.scalar-recording,true,
General-64-20230714-10:01:32-7888,config,,,warmup-period,1000s,
General-64-20230714-10:01:32-7888,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-64-20230714-10:01:32-7888,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-64-20230714-10:01:32-7888,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-64-20230714-10:01:32-7888,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-64-20230714-10:01:32-7888,config,,,**.first.Threshold,10,
General-64-20230714-10:01:32-7888,config,,,**.second.Threshold,3,
General-64-20230714-10:01:32-7888,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-64-20230714-10:01:32-7888,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-64-20230714-10:01:32-7888,config,,,**.first.capacity,10,
General-64-20230714-10:01:32-7888,config,,,**.second.capacity,-1,
General-62-20230714-10:01:32-4500,runattr,,,configname,General,
General-62-20230714-10:01:32-4500,runattr,,,datetime,20230714-10:01:32,
General-62-20230714-10:01:32-4500,runattr,,,datetimef,20230714-100132,
General-62-20230714-10:01:32-4500,runattr,,,experiment,General,
General-62-20230714-10:01:32-4500,runattr,,,inifile,omnetpp.ini,
General-62-20230714-10:01:32-4500,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-62-20230714-10:01:32-4500,runattr,,,iterationvarsd,0.5/0.66,
General-62-20230714-10:01:32-4500,runattr,,,iterationvarsf,"0.5,0.66-",
General-62-20230714-10:01:32-4500,runattr,,,measurement,"$0=0.5, $1=0.66",
General-62-20230714-10:01:32-4500,runattr,,,network,Network,
General-62-20230714-10:01:32-4500,runattr,,,processid,4500,
General-62-20230714-10:01:32-4500,runattr,,,repetition,2,
General-62-20230714-10:01:32-4500,runattr,,,replication,#2,
General-62-20230714-10:01:32-4500,runattr,,,resultdir,results,
General-62-20230714-10:01:32-4500,runattr,,,runnumber,62,
General-62-20230714-10:01:32-4500,runattr,,,seedset,62,
General-62-20230714-10:01:32-4500,config,,,sim-time-limit,5000s,
General-62-20230714-10:01:32-4500,config,,,network,Network,
General-62-20230714-10:01:32-4500,config,,,config-recording,all,
General-62-20230714-10:01:32-4500,config,,,repeat,20,
General-62-20230714-10:01:32-4500,config,,,**.scalar-recording,true,
General-62-20230714-10:01:32-4500,config,,,warmup-period,1000s,
General-62-20230714-10:01:32-4500,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-62-20230714-10:01:32-4500,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-62-20230714-10:01:32-4500,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-62-20230714-10:01:32-4500,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-62-20230714-10:01:32-4500,config,,,**.first.Threshold,10,
General-62-20230714-10:01:32-4500,config,,,**.second.Threshold,3,
General-62-20230714-10:01:32-4500,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-62-20230714-10:01:32-4500,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-62-20230714-10:01:32-4500,config,,,**.first.capacity,10,
General-62-20230714-10:01:32-4500,config,,,**.second.capacity,-1,
General-69-20230714-10:01:32-15720,runattr,,,configname,General,
General-69-20230714-10:01:32-15720,runattr,,,datetime,20230714-10:01:32,
General-69-20230714-10:01:32-15720,runattr,,,datetimef,20230714-100132,
General-69-20230714-10:01:32-15720,runattr,,,experiment,General,
General-69-20230714-10:01:32-15720,runattr,,,inifile,omnetpp.ini,
General-69-20230714-10:01:32-15720,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-69-20230714-10:01:32-15720,runattr,,,iterationvarsd,0.5/0.66,
General-69-20230714-10:01:32-15720,runattr,,,iterationvarsf,"0.5,0.66-",
General-69-20230714-10:01:32-15720,runattr,,,measurement,"$0=0.5, $1=0.66",
General-69-20230714-10:01:32-15720,runattr,,,network,Network,
General-69-20230714-10:01:32-15720,runattr,,,processid,15720,
General-69-20230714-10:01:32-15720,runattr,,,repetition,9,
General-69-20230714-10:01:32-15720,runattr,,,replication,#9,
General-69-20230714-10:01:32-15720,runattr,,,resultdir,results,
General-69-20230714-10:01:32-15720,runattr,,,runnumber,69,
General-69-20230714-10:01:32-15720,runattr,,,seedset,69,
General-69-20230714-10:01:32-15720,config,,,sim-time-limit,5000s,
General-69-20230714-10:01:32-15720,config,,,network,Network,
General-69-20230714-10:01:32-15720,config,,,config-recording,all,
General-69-20230714-10:01:32-15720,config,,,repeat,20,
General-69-20230714-10:01:32-15720,config,,,**.scalar-recording,true,
General-69-20230714-10:01:32-15720,config,,,warmup-period,1000s,
General-69-20230714-10:01:32-15720,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-69-20230714-10:01:32-15720,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-69-20230714-10:01:32-15720,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-69-20230714-10:01:32-15720,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-69-20230714-10:01:32-15720,config,,,**.first.Threshold,10,
General-69-20230714-10:01:32-15720,config,,,**.second.Threshold,3,
General-69-20230714-10:01:32-15720,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-69-20230714-10:01:32-15720,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-69-20230714-10:01:32-15720,config,,,**.first.capacity,10,
General-69-20230714-10:01:32-15720,config,,,**.second.capacity,-1,
General-67-20230714-10:01:32-2416,runattr,,,configname,General,
General-67-20230714-10:01:32-2416,runattr,,,datetime,20230714-10:01:32,
General-67-20230714-10:01:32-2416,runattr,,,datetimef,20230714-100132,
General-67-20230714-10:01:32-2416,runattr,,,experiment,General,
General-67-20230714-10:01:32-2416,runattr,,,inifile,omnetpp.ini,
General-67-20230714-10:01:32-2416,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-67-20230714-10:01:32-2416,runattr,,,iterationvarsd,0.5/0.66,
General-67-20230714-10:01:32-2416,runattr,,,iterationvarsf,"0.5,0.66-",
General-67-20230714-10:01:32-2416,runattr,,,measurement,"$0=0.5, $1=0.66",
General-67-20230714-10:01:32-2416,runattr,,,network,Network,
General-67-20230714-10:01:32-2416,runattr,,,processid,2416,
General-67-20230714-10:01:32-2416,runattr,,,repetition,7,
General-67-20230714-10:01:32-2416,runattr,,,replication,#7,
General-67-20230714-10:01:32-2416,runattr,,,resultdir,results,
General-67-20230714-10:01:32-2416,runattr,,,runnumber,67,
General-67-20230714-10:01:32-2416,runattr,,,seedset,67,
General-67-20230714-10:01:32-2416,config,,,sim-time-limit,5000s,
General-67-20230714-10:01:32-2416,config,,,network,Network,
General-67-20230714-10:01:32-2416,config,,,config-recording,all,
General-67-20230714-10:01:32-2416,config,,,repeat,20,
General-67-20230714-10:01:32-2416,config,,,**.scalar-recording,true,
General-67-20230714-10:01:32-2416,config,,,warmup-period,1000s,
General-67-20230714-10:01:32-2416,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-67-20230714-10:01:32-2416,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-67-20230714-10:01:32-2416,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-67-20230714-10:01:32-2416,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-67-20230714-10:01:32-2416,config,,,**.first.Threshold,10,
General-67-20230714-10:01:32-2416,config,,,**.second.Threshold,3,
General-67-20230714-10:01:32-2416,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-67-20230714-10:01:32-2416,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-67-20230714-10:01:32-2416,config,,,**.first.capacity,10,
General-67-20230714-10:01:32-2416,config,,,**.second.capacity,-1,
General-68-20230714-10:01:32-13024,runattr,,,configname,General,
General-68-20230714-10:01:32-13024,runattr,,,datetime,20230714-10:01:32,
General-68-20230714-10:01:32-13024,runattr,,,datetimef,20230714-100132,
General-68-20230714-10:01:32-13024,runattr,,,experiment,General,
General-68-20230714-10:01:32-13024,runattr,,,inifile,omnetpp.ini,
General-68-20230714-10:01:32-13024,runattr,,,iterationvars,"$0=0.5, $1=0.66",
General-68-20230714-10:01:32-13024,runattr,,,iterationvarsd,0.5/0.66,
General-68-20230714-10:01:32-13024,runattr,,,iterationvarsf,"0.5,0.66-",
General-68-20230714-10:01:32-13024,runattr,,,measurement,"$0=0.5, $1=0.66",
General-68-20230714-10:01:32-13024,runattr,,,network,Network,
General-68-20230714-10:01:32-13024,runattr,,,processid,13024,
General-68-20230714-10:01:32-13024,runattr,,,repetition,8,
General-68-20230714-10:01:32-13024,runattr,,,replication,#8,
General-68-20230714-10:01:32-13024,runattr,,,resultdir,results,
General-68-20230714-10:01:32-13024,runattr,,,runnumber,68,
General-68-20230714-10:01:32-13024,runattr,,,seedset,68,
General-68-20230714-10:01:32-13024,config,,,sim-time-limit,5000s,
General-68-20230714-10:01:32-13024,config,,,network,Network,
General-68-20230714-10:01:32-13024,config,,,config-recording,all,
General-68-20230714-10:01:32-13024,config,,,repeat,20,
General-68-20230714-10:01:32-13024,config,,,**.scalar-recording,true,
General-68-20230714-10:01:32-13024,config,,,warmup-period,1000s,
General-68-20230714-10:01:32-13024,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-68-20230714-10:01:32-13024,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-68-20230714-10:01:32-13024,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-68-20230714-10:01:32-13024,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-68-20230714-10:01:32-13024,config,,,**.first.Threshold,10,
General-68-20230714-10:01:32-13024,config,,,**.second.Threshold,3,
General-68-20230714-10:01:32-13024,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-68-20230714-10:01:32-13024,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-68-20230714-10:01:32-13024,config,,,**.first.capacity,10,
General-68-20230714-10:01:32-13024,config,,,**.second.capacity,-1,
General-60-20230714-10:01:32-12420,scalar,Network.S1,created:last,,,10054
General-60-20230714-10:01:32-12420,attr,Network.S1,created:last,interpolationmode,none,
General-60-20230714-10:01:32-12420,attr,Network.S1,created:last,recordingmode,last,
